Instrument,Total Debt,Accounts Payable (CF),NAICS Industry Group Name,Inventories (CF),Delisted Quote Flag,Retained Earnings (Accumulated Deficit),Net Debt Incl. Pref.Stock & Min.Interest,Total Current Assets,Total Liabilities,Company Common Name,CIK Number,Total Equity,Tangible Book Value - Banks,Tangible Book Value - Insurance,"Net Income/Starting Line, Cumulative",Tangible Book Value - Reported,Cash and Short Term Investments,Market Value for Company,Tangible Book Value Per Share,Net Sales,Operating Income,Instrument Is Active Flag,Tangible Book Value - Utility,"Total Assets, Reported",Depreciation And Amortization,Total Current Liabilities
1502777,641570.0,,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",3630.0,1.0,-15863490.0,626190.0,102590.0,15968730.0,Premier Brands Inc,1502777.0,-15851790.0,-15851790.0,-15851790.0,-15851290.0,-15851790.0,15380.0,30000.0,-0.29915,227190.0,-1489920.0,0.0,-15851790.0,116940.0,,341180.0
1518621,318557050.0,127050.0,Other Investment Pools and Funds,,0.0,-1384030.0,310387650.0,,318810700.0,Orchid Island Capital Inc,1518621.0,44765350.0,44765350.0,44765350.0,-698010.0,44765350.0,8169400.0,212330000.0,13.3961,2096300.0,-698000.0,1.0,44765350.0,363576050.0,,
1390292,241130.0,-66200.0,Computer Systems Design and Related Services,,1.0,-23991540.0,241130.0,0.0,1479240.0,Anoteros Inc,1390292.0,-1479240.0,-1479240.0,-1479240.0,-173600.0,-1479240.0,0.0,1680000.0,-0.03103,530.0,-132540.0,0.0,-1479240.0,0.0,,1479240.0
1518715,64811000.0,,Depository Credit Intermediation,,0.0,182935000.0,,,2800128000.0,HomeStreet Inc,1518715.0,265926000.0,91400000.0,91400000.0,23809000.0,91400000.0,,258650000.0,6.17568,,,1.0,91400000.0,3066054000.0,,
1509646,0.0,88721000.0,Radio and Television Broadcasting,,0.0,-144271000.0,-1397953000.0,1941037000.0,485582000.0,Phoenix New Media Ltd,1509646.0,1571178000.0,1563259000.0,1563259000.0,278023000.0,1563259000.0,1401810000.0,599910000.0,2.60585,1424475000.0,248189000.0,1.0,1563259000.0,2056760000.0,,469494000.0
1343009,0.0,18000.0,Scientific Research and Development Services,,0.0,-737750.0,-98770.0,112760.0,74140.0,Cannabics Pharmaceuticals Inc,1343009.0,40080.0,40080.0,40080.0,-270010.0,40080.0,98770.0,28180000.0,0.0004,,-216130.0,1.0,40080.0,114220.0,90.0,74140.0
1519632,250000000.0,0.0,Oil and Gas Extraction,,1.0,,245886000.0,25613000.0,296092000.0,LRR Energy LP,1519632.0,192258000.0,191955000.0,191955000.0,-48281000.0,191955000.0,4417000.0,198490000.0,7.29802,115095000.0,-40246000.0,0.0,191955000.0,488350000.0,43420000.0,8482000.0
1137091,17933000.0,-3687000.0,Other Electrical Equipment and Component Manufacturing,,0.0,-2648000.0,11627000.0,110006000.0,76198000.0,Power Solutions International Inc,1137091.0,50421000.0,50421000.0,50421000.0,-18760000.0,50421000.0,6306000.0,553840000.0,4.79201,237842000.0,14697000.0,1.0,50421000.0,126619000.0,,32385000.0
1392477,4201580.0,,Other Transportation Equipment Manufacturing,-298800.0,1.0,-11322540.0,3940140.0,879460.0,6588210.0,Xtreme Green Electric Vehicles Inc,1392477.0,-5445800.0,-5445800.0,-5445800.0,-1366320.0,-5445800.0,261440.0,1210000.0,-0.11237,138420.0,-1366320.0,0.0,-5445800.0,1142420.0,,6558460.0
1423664,18675000.0,3643000.0,Computer Systems Design and Related Services,,,-36611000.0,42895000.0,21610000.0,46699000.0,IntelePeer Inc,1423664.0,488000.0,-34940000.0,-34940000.0,-11619000.0,-34940000.0,9159000.0,,-0.65098,111549000.0,-513000.0,,-34940000.0,47187000.0,3719000.0,25146000.0
1512077,10801000.0,,Satellite Telecommunications,-3054000.0,0.0,-243943000.0,-237600000.0,359243000.0,233094000.0,Global Eagle Entertainment Inc,1512077.0,345789000.0,150467000.0,150467000.0,-114741000.0,150467000.0,258796000.0,1298100000.0,2.09079,259722000.0,-45524000.0,1.0,150467000.0,578883000.0,20071000.0,183122000.0
1561912,25000.0,23450.0,Coal Mining,,0.0,-12198560.0,-899600.0,987700.0,248530.0,Southstone Minerals Ltd,1561912.0,759930.0,759930.0,759930.0,-1356160.0,759930.0,924600.0,5210000.0,0.07719,,-1306210.0,1.0,759930.0,1008460.0,17680.0,248530.0
1519622,227103000.0,14975000.0,Other Transportation Equipment Manufacturing,-5166000.0,,-188022000.0,207694000.0,150324000.0,373185000.0,SRAM International Corp,1519622.0,-123910000.0,-183977000.0,-183977000.0,49972000.0,-183977000.0,19409000.0,,-33.69542,524187000.0,99562000.0,,-183977000.0,249275000.0,,131652000.0
1511902,1266000.0,-36000.0,Computer Systems Design and Related Services,,,-12347000.0,949000.0,758000.0,5369000.0,WhiteSmoke Inc,1511902.0,-4395000.0,-4574000.0,-4574000.0,-1713000.0,-4574000.0,381000.0,,-1.10578,5301000.0,-1048000.0,,-4574000.0,974000.0,,4035000.0
1520276,,,Other Investment Pools and Funds,,,,,,,Springleaf REIT Inc,1520276.0,,,,,,,,,,,,,,,
1538847,529310.0,,Metal Ore Mining,,0.0,-12695100.0,283480.0,426320.0,2206460.0,GoldMining Inc,1538847.0,23841200.0,23841200.0,23841200.0,-5502010.0,23841200.0,245830.0,42050000.0,0.39388,0.0,-5527550.0,1.0,23841200.0,26047660.0,41000.0,1977150.0
1466026,106549000.0,,Depository Credit Intermediation,,0.0,74576000.0,,,1590108000.0,Midland States Bancorp Inc,1466026.0,149440000.0,73829000.0,73829000.0,14505000.0,73829000.0,,,4.96095,,,1.0,73829000.0,1739548000.0,,
1521221,0.0,,Computer Systems Design and Related Services,,0.0,-49908000.0,-29293000.0,38266000.0,11820000.0,Nexj Systems Inc,1521221.0,35003000.0,29720000.0,29720000.0,-18809000.0,29720000.0,29293000.0,26760000.0,1.39658,27314000.0,-19673000.0,1.0,29720000.0,46823000.0,,10270000.0
1402785,0.0,52110.0,Scientific Research and Development Services,,0.0,-24174620.0,-1769920.0,1830960.0,2972170.0,FluoroPharma Medical Inc,1402785.0,-1056440.0,-1113860.0,-1113860.0,-5607330.0,-1113860.0,1778000.0,11680000.0,-0.04338,0.0,-4362100.0,1.0,-1113860.0,1915730.0,,2972170.0
1476651,5038000.0,,Depository Credit Intermediation,,0.0,12772000.0,,,3257256000.0,FCB Financial Holdings Inc,1476651.0,716114000.0,676745000.0,676745000.0,17171000.0,676745000.0,,1101900000.0,18.85496,,,0.0,676745000.0,3973370000.0,,
1519401,362750000.0,,Nondepository Credit Intermediation,,0.0,76591000.0,358629000.0,,372715000.0,Regional Management Corp,1519401.0,161173000.0,159071000.0,159071000.0,28794000.0,159071000.0,4121000.0,201540000.0,12.5726,170629000.0,60398000.0,1.0,159071000.0,533888000.0,,
1530796,360265000.0,-3010000.0,Oil and Gas Extraction,,,-125990000.0,593771000.0,27796000.0,437866000.0,Milagro Oil & Gas Inc,1530796.0,42894000.0,-192800000.0,-192800000.0,-33396000.0,-192800000.0,2188000.0,,-687.58916,135546000.0,1593000.0,,-192800000.0,480760000.0,51515000.0,399336000.0
1496749,,,Other Investment Pools and Funds,,0.0,,,,,John Hancock Hedged Equity & Income Fund,1496749.0,,,,,,,222560000.0,,,,1.0,,,,
767884,88000.0,,Scientific Research and Development Services,-61000.0,1.0,-303905000.0,-27914000.0,29329000.0,4815000.0,Ceres Inc,767884.0,27609000.0,27609000.0,27609000.0,-29321000.0,27609000.0,28002000.0,11590000.0,4.58308,2404000.0,-29257000.0,0.0,27609000.0,32424000.0,,4722000.0
1516508,24844870.0,-2780.0,Metal Ore Mining,,,-36834600.0,24670450.0,7823880.0,26750250.0,Neutron Energy Inc,1516508.0,1390820.0,1390820.0,1390820.0,-8429400.0,1390820.0,174420.0,,0.0239,0.0,-5204370.0,,1390820.0,28141070.0,,25085310.0
1513970,,,Other Investment Pools and Funds,,1.0,,,,,Salient MLP & Energy Infrastructure Fund,1513970.0,,,,,,,219480000.0,,,,0.0,,,,
1509253,,,Other Investment Pools and Funds,,0.0,,,,,Nuveen Short Duration Credit Opportunities Fund,1509253.0,,,,,,,168090000.0,,,,1.0,,,,
1499735,0.0,,Oil and Gas Extraction,,0.0,-15610280.0,-9680.0,22690.0,249870.0,American Energy Development Corp,1499735.0,178530.0,178530.0,178530.0,-13854810.0,178530.0,9680.0,1480000.0,0.00174,204450.0,-13854820.0,1.0,178530.0,428390.0,,249870.0
1438035,368230.0,257580.0,Oil and Gas Extraction,,1.0,-4630070.0,368240.0,101440.0,921150.0,Rangeford Resources Inc,1438035.0,-783140.0,-783320.0,-783320.0,-2148820.0,-783320.0,170.0,25020000.0,-0.0395,,-2074000.0,0.0,-783320.0,138000.0,,921150.0
1518239,436569310.0,83665220.0,Other Information Services,-94374320.0,,-159058270.0,401654420.0,493082550.0,780771290.0,Cloudary Corp,1518239.0,33165160.0,-318437890.0,-318437890.0,-56478080.0,-318437890.0,299605810.0,,-1.21861,393014070.0,-73082640.0,,-318437890.0,813936450.0,,201865570.0
1507051,0.0,-384080.0,Motion Picture and Video Industries,-155440.0,1.0,44853980.0,-117084310.0,129543240.0,29418370.0,Taomee Holdings Ltd,1507051.0,121770130.0,117509040.0,117509040.0,5445330.0,117509040.0,117243120.0,130700000.0,0.15968,50788150.0,2954310.0,0.0,117509040.0,151188510.0,,29259560.0
1485026,20846720.0,3481670.0,Basic Chemical Manufacturing,,,-25270110.0,20282570.0,2674520.0,31991710.0,PTTGC Innovation America Corp,1485026.0,-19540780.0,-19540780.0,-19540780.0,-16222830.0,-19540780.0,564150.0,,-0.85877,3815820.0,-14427700.0,,-19540780.0,12450940.0,,9158570.0
1507154,120000.0,59170.0,Other Investment Pools and Funds,,1.0,-484860.0,101530.0,48572810.0,810900.0,Nautilus Marine Acquisition Corp,1507154.0,47761910.0,47761910.0,47761910.0,-396150.0,47761910.0,18470.0,30070000.0,7.96032,,-468680.0,0.0,47761910.0,48572810.0,,810900.0
1424812,1278420.0,92160.0,Scientific Research and Development Services,,0.0,-27032130.0,1085430.0,1247820.0,8539190.0,Amarantus Bioscience Holdings Inc,1424812.0,-6680280.0,-8131010.0,-8131010.0,-15131680.0,-8131010.0,1032630.0,61980000.0,-2.12632,0.0,-12419860.0,1.0,-8131010.0,1858910.0,,8539190.0
1414953,24000.0,,Beverage Manufacturing,-64990.0,0.0,-13121720.0,15920.0,237880.0,313120.0,MOJO Organics Inc,1414953.0,-64970.0,-64970.0,-64970.0,-2775970.0,-64970.0,8080.0,3380000.0,-0.00514,159140.0,-2772360.0,1.0,-64970.0,248150.0,,313120.0
1399480,1037760.0,,Land Subdivision,,1.0,-18219140.0,1001310.0,5440370.0,4201080.0,VRDT Corp,1399480.0,1509080.0,1509080.0,1509080.0,-9510950.0,1509080.0,36450.0,151820000.0,0.01248,0.0,-9479300.0,0.0,1509080.0,5710170.0,3870.0,4201080.0
1429393,579750.0,48170.0,Commercial and Service Industry Machinery Manufacturing,0.0,0.0,-6478390.0,575420.0,1257290.0,680880.0,Trutankless Inc,1429393.0,637060.0,577910.0,577910.0,-3206270.0,577910.0,4330.0,36890000.0,0.05642,0.0,-3151110.0,1.0,577910.0,1317940.0,,680880.0
1497572,1230950.0,,Converted Paper Product Manufacturing,,0.0,-58549450.0,1230950.0,101480.0,58065450.0,Nano Labs Corp,1497572.0,-57963970.0,-57963970.0,-57963970.0,-47769960.0,-57963970.0,0.0,3620000.0,-0.56207,0.0,-543940.0,1.0,-57963970.0,101480.0,,58065450.0
1492683,310840.0,8430.0,Other Information Services,,1.0,-685180.0,293760.0,73390.0,368470.0,Frogads Inc,1492683.0,-287280.0,-287280.0,-287280.0,-719870.0,-287280.0,17080.0,220000.0,-0.00317,580.0,-701830.0,0.0,-287280.0,81190.0,2120.0,368470.0
919175,1135000.0,483820.0,Paper and Paper Product Merchant Wholesalers,-139910.0,0.0,-10405410.0,975620.0,380940.0,2466410.0,Sugarmade Inc,919175.0,-2077460.0,-2077460.0,-2077460.0,-2264770.0,-2077460.0,159380.0,6080000.0,-0.19713,241400.0,-1800650.0,1.0,-2077460.0,388950.0,0.0,1941410.0
1495231,77860.0,-346250.0,Other Information Services,,0.0,-26125410.0,-452190.0,2383300.0,4399730.0,IZEA Worldwide Inc,1495231.0,-1451030.0,-1813380.0,-1813380.0,-3321990.0,-1813380.0,530050.0,16100000.0,-1.60756,6626940.0,-2913060.0,1.0,-1813380.0,2948700.0,,2518590.0
1367898,157720.0,-384030.0,Elementary and Secondary Schools,,1.0,-20005240.0,-1389660.0,2967620.0,4297640.0,China Education International Inc,1367898.0,14644620.0,5547110.0,5547110.0,-4169780.0,5547110.0,1700820.0,120000.0,0.07902,7038110.0,-4256150.0,0.0,5547110.0,18942270.0,,3142150.0
1490281,0.0,-31288000.0,Electronic Shopping and Mail-Order Houses,,0.0,-848870000.0,-1242441000.0,1562498000.0,1328359000.0,Groupon Inc,1490281.0,713651000.0,464381000.0,464381000.0,-88946000.0,464381000.0,1240472000.0,5568630000.0,0.69506,2573655000.0,-10171000.0,1.0,464381000.0,2042010000.0,,1187778000.0
1524384,262450000.0,,Oil and Gas Extraction,-581000.0,,12733000.0,242642000.0,115604000.0,352891000.0,Iona Energy Inc,1524384.0,192188000.0,-95938000.0,-95938000.0,29466000.0,-95938000.0,19808000.0,21070000.0,-0.26153,65508000.0,-18383000.0,,-95938000.0,545079000.0,,36529000.0
1221554,653390.0,,"Electric Power Generation, Transmission and Distribution",,0.0,-16663190.0,449270.0,9480.0,6426640.0,3Power Energy Group Inc,1221554.0,-6417160.0,-6417160.0,-6417160.0,-1023980.0,-6417160.0,1730.0,5520000.0,-0.03152,0.0,-953570.0,1.0,-6417160.0,9480.0,,6629020.0
1411685,6919200.0,,Scientific Research and Development Services,,0.0,-70636900.0,6919700.0,40500.0,13063600.0,VistaGen Therapeutics Inc,1411685.0,-12799900.0,-12800400.0,-12800400.0,-2967700.0,-12800400.0,0.0,11000000.0,-10.90008,0.0,-5028900.0,1.0,-12800400.0,263700.0,44000.0,5205700.0
1512074,8392560.0,1639530.0,Software Publishers,-1644450.0,1.0,-13000300.0,156990.0,37888620.0,45577790.0,RMG Networks Holding Corp,1512074.0,64752820.0,-2671580.0,-2671580.0,-15553860.0,-2671580.0,8235570.0,28070000.0,-0.89646,57434960.0,-17716360.0,0.0,-2671580.0,110330610.0,5096920.0,25190260.0
1517518,212000000.0,242680.0,Other Investment Pools and Funds,,0.0,,209878330.0,,413927850.0,Clearbridge Energy Midstream Opportunity Fund Inc,1517518.0,804044460.0,804044460.0,804044460.0,113435900.0,804044460.0,2121670.0,730040000.0,26.00329,3004370.0,-14497400.0,1.0,804044460.0,1217972310.0,,
1514991,2158901000.0,-517343000.0,Motion Picture and Video Industries,,0.0,-602686000.0,1637218000.0,1304658000.0,3208208000.0,AMC Networks Inc,1514991.0,-571519000.0,-1711335000.0,-1711335000.0,290160000.0,-1711335000.0,521951000.0,4598410000.0,-23.67695,1591858000.0,581080000.0,1.0,-1711335000.0,2636689000.0,54667000.0,414753000.0
1492052,0.0,86120.0,Other Investment Pools and Funds,,1.0,-16204630.0,-280.0,16330.0,642500.0,VR Holdings Inc,1492052.0,-626170.0,-626170.0,-626170.0,-580810.0,-626170.0,280.0,896080000.0,-0.0014,0.0,-540380.0,0.0,-626170.0,16330.0,,642500.0
1493137,0.0,67150.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",95970.0,0.0,10920.0,-3357260.0,4807420.0,763560.0,Lifeloc Technologies Inc,1493137.0,4396020.0,4351870.0,4351870.0,574760.0,4351870.0,3357260.0,29190000.0,1.78911,8425670.0,681950.0,1.0,4351870.0,5159570.0,,751030.0
1335982,333706000.0,43796000.0,Other Telecommunications,9186000.0,,-136892000.0,274267000.0,338972000.0,643714000.0,Goodman Networks Inc,1335982.0,-135324000.0,-233614000.0,-233614000.0,-43238000.0,-233614000.0,59439000.0,,-268.70715,931745000.0,4530000.0,,-233614000.0,508390000.0,4500000.0,292589000.0
1510593,0.0,5924000.0,Computer Systems Design and Related Services,,0.0,11515000.0,-94500000.0,193781000.0,124919000.0,Xunlei Ltd,1510593.0,119484000.0,67211000.0,67211000.0,10379000.0,67211000.0,134899000.0,478310000.0,0.21049,122031000.0,17618000.0,1.0,67211000.0,244403000.0,1064000.0,105385000.0
1340127,0.0,-1395000.0,Software Publishers,,0.0,-129978000.0,-65386000.0,70384000.0,96340000.0,Carbonite Inc,1340127.0,12821000.0,-2668000.0,-2668000.0,-10605000.0,-2668000.0,65386000.0,384830000.0,-0.10053,107194000.0,-10552000.0,1.0,-2668000.0,109161000.0,,81464000.0
1501489,100000.0,-200.0,Securities and Commodity Contracts Intermediation and Brokerage,,1.0,-792640.0,-469830.0,716140.0,132090.0,AF Ocean Investment Management Co,1501489.0,917860.0,623670.0,623670.0,-81480.0,623670.0,569830.0,285910000.0,0.00677,585000.0,-62860.0,0.0,623670.0,1049950.0,4270.0,132090.0
1468679,221940.0,,Scientific Research and Development Services,,0.0,-6075390.0,106010.0,117940.0,621520.0,American Cryostem Corp,1468679.0,-52480.0,-216420.0,-216420.0,-2399740.0,-216420.0,115930.0,14470000.0,-0.0067,6410.0,-2121520.0,1.0,-216420.0,569030.0,42540.0,471170.0
1463101,8677000.0,,Semiconductor and Other Electronic Component Manufacturing,3263000.0,0.0,-152939000.0,-29513000.0,90509000.0,76463000.0,Enphase Energy Inc,1463101.0,40206000.0,39920000.0,39920000.0,-25913000.0,39920000.0,38190000.0,623400000.0,0.9477,232846000.0,-22158000.0,1.0,39920000.0,116669000.0,,33365000.0
1535652,0.0,867550.0,Metal Ore Mining,,0.0,-48092800.0,-1934680.0,3280790.0,4571630.0,Nickel Creek Platinum Corp,1535652.0,39855590.0,39855590.0,39855590.0,-39561990.0,39855590.0,1934680.0,76400000.0,0.49398,,-39887720.0,1.0,39855590.0,44427210.0,39730.0,3930200.0
1535652,,,,,,,,,,,1510604.0,,,,,,,,,,,,,,,
1511737,72254000.0,-2326000.0,Communications Equipment Manufacturing,-33764000.0,0.0,313168000.0,-274843000.0,465724000.0,140887000.0,Ubiquiti Inc,1511737.0,335264000.0,334465000.0,334465000.0,176937000.0,334465000.0,347097000.0,2618810000.0,3.793,572464000.0,195945000.0,1.0,334465000.0,476151000.0,,52315000.0
1490490,1984160.0,,Lessors of Real Estate,,0.0,-320550.0,1964780.0,,2454840.0,Huntwicke Capital Group Inc,1490490.0,-44390.0,-44390.0,-44390.0,-199100.0,-44390.0,19380.0,718750000.0,-0.0247,214240.0,-199100.0,1.0,-44390.0,2410450.0,90230.0,
1513363,144500000.0,1747000.0,Other Financial Investment Activities,,0.0,,91082000.0,,156137000.0,Fidus Investment Corp,1513363.0,211125000.0,211125000.0,211125000.0,27203000.0,211125000.0,53418000.0,237990000.0,15.34871,41792000.0,19542000.0,1.0,211125000.0,367262000.0,,
1432001,2230.0,-63390.0,Oil and Gas Extraction,,1.0,-14554230.0,-1999370.0,2261510.0,397820.0,American Sands Energy Corp,1432001.0,1902410.0,1898000.0,1898000.0,-3355380.0,1898000.0,2006010.0,12590000.0,0.06135,0.0,-3355480.0,0.0,1898000.0,2300220.0,,288400.0
1364962,0.0,159000.0,Computer Systems Design and Related Services,-184000.0,0.0,-98695000.0,-117699000.0,164390000.0,87655000.0,Imperva Inc,1364962.0,88836000.0,88836000.0,88836000.0,-26331000.0,88836000.0,115085000.0,1329440000.0,3.52433,137759000.0,-25429000.0,0.0,88836000.0,176491000.0,,61176000.0
1403528,2876645000.0,,Other Financial Investment Activities,,0.0,-114905000.0,42554924000.0,,44789045000.0,Oaktree Capital Group LLC,1403528.0,474209000.0,474209000.0,474209000.0,6210732000.0,474209000.0,390721000.0,7922390000.0,3.13928,194922000.0,-912140000.0,0.0,474209000.0,45263254000.0,7119000.0,
1509879,0.0,2890.0,Land Subdivision,,1.0,-122530.0,0.0,0.0,12030.0,ROI Land Investments Ltd,1509879.0,-12030.0,-12030.0,-12030.0,-18730.0,-12030.0,0.0,34240000.0,-0.00142,0.0,-17080.0,0.0,-12030.0,0.0,,12030.0
1523671,0.0,,Metal Ore Mining,,0.0,-5595400.0,-19930.0,29450.0,91800.0,Stakeholder Gold Corp,1523671.0,-62350.0,-62350.0,-62350.0,-831070.0,-62350.0,19930.0,13260000.0,-0.01491,,-846400.0,1.0,-62350.0,29450.0,,91800.0
1577785,,,Petroleum and Coal Products Manufacturing,,,,,,,Flint Hills Resources Houston Chemical LLC,1577785.0,,,,,,,,,,,,,,,
847416,10247990.0,1248380.0,Oil and Gas Extraction,,0.0,-13883560.0,10244190.0,36510.0,13772280.0,Eagle Ford Oil & Gas Corp,847416.0,-7102990.0,-7102990.0,-7102990.0,-3916290.0,-7102990.0,3800.0,5060000.0,-0.17712,4800.0,-3014990.0,1.0,-7102990.0,6669290.0,5000.0,13747470.0
1520470,0.0,387000.0,Metal Ore Mining,,0.0,-28605000.0,-3906000.0,4279000.0,1777000.0,Lupaka Gold Corp,1520470.0,31329000.0,31329000.0,31329000.0,-9782000.0,31329000.0,3906000.0,8330000.0,0.37078,0.0,-9951000.0,1.0,31329000.0,33106000.0,350000.0,1777000.0
1102414,35695670.0,,Basic Chemical Manufacturing,,1.0,-33714670.0,35661540.0,733120.0,48748050.0,Westport Energy Holdings Inc,1102414.0,-43297930.0,-43298850.0,-43298850.0,-11106410.0,-43298850.0,35050.0,10000.0,-74.86617,0.0,-6914710.0,0.0,-43298850.0,5450120.0,,48748050.0
728385,5025670.0,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",37990.0,0.0,-18731120.0,4516060.0,956600.0,6830160.0,Midwest Energy Emissions Corp,728385.0,-4906350.0,-4976940.0,-4976940.0,-4853640.0,-4976940.0,509610.0,24540000.0,-0.14099,1668470.0,-4142000.0,1.0,-4976940.0,1923810.0,176390.0,1880610.0
1479750,163411000.0,,Depository Credit Intermediation,,1.0,107485000.0,,,5504773000.0,Capital Bank Financial Corp,1479750.0,1112788000.0,957436000.0,957436000.0,38844000.0,957436000.0,,1296230000.0,18.3776,,,0.0,957436000.0,6617561000.0,,
1145986,138555000.0,-1686000.0,Plastics Product Manufacturing,-547000.0,0.0,-332760000.0,136981000.0,28019000.0,152199000.0,Aspen Aerogels Inc,1145986.0,-61966000.0,-61966000.0,-61966000.0,-47611000.0,-61966000.0,1574000.0,183480000.0,-3.0106,86094000.0,-16771000.0,1.0,-61966000.0,90233000.0,,31389000.0
1519061,1336421000.0,15001000.0,"Resin, Synthetic Rubber, and Artificial and Synthetic Fibers and Filaments Manufacturing",55369000.0,0.0,-84604000.0,1139918000.0,1476746000.0,2231579000.0,Trinseo SA,1519061.0,343202000.0,134415000.0,134415000.0,-22218000.0,134415000.0,196503000.0,851040000.0,3.60652,5307414000.0,159546000.0,1.0,134415000.0,2574781000.0,,666562000.0
1502772,,,Oil and Gas Extraction,,0.0,,,,,Blue Water Petroleum Corp,1502772.0,,,,,,,21100000.0,,,,1.0,,,,
1524935,0.0,,Metal Ore Mining,,0.0,-27594993.0,-3847817.0,4227356.0,2194003.0,Red Eagle Mining Corp,1524935.0,3058702.0,3058702.0,3058702.0,-9499220.0,3058702.0,4028702.0,22180000.0,0.052137,,-10880045.0,0.0,3058702.0,5252705.0,,2013118.0
1414367,326820.0,320000.0,Oil and Gas Extraction,30130.0,,-81854680.0,81082370.0,21327060.0,9302880.0,Luca Technologies Inc,1376692.0,35034560.0,-63433880.0,-63433880.0,-18020340.0,-63433880.0,17712890.0,,-3.23166,1058470.0,-17760410.0,,-63433880.0,44337440.0,2229100.0,2715940.0
1414367,,,,,,,,,,,1414367.0,,,,,,,,,,,,,,,
1524025,3258000.0,1554000.0,Clothing Stores,329000.0,0.0,17997000.0,-57097000.0,126938000.0,91484000.0,Tillys Inc,1524025.0,140923000.0,140923000.0,140923000.0,18137000.0,140923000.0,60355000.0,272070000.0,5.03243,495837000.0,29737000.0,1.0,140923000.0,232407000.0,,46228000.0
1439404,0.0,-2325000.0,Other Information Services,,0.0,-945426000.0,-1125496000.0,1241399000.0,401814000.0,Zynga Inc,1439404.0,1877271000.0,1631000000.0,1631000000.0,-36982000.0,1631000000.0,1125496000.0,2419460000.0,1.95961,873266000.0,-65631000.0,1.0,1631000000.0,2279085000.0,,276502000.0
1439404,,,,,,,,,,,1424047.0,,,,,,,,,,,,,,,
1467917,6930.0,861280.0,Cattle Ranching and Farming,-1791440.0,,98430.0,-68309690.0,80336980.0,3355290.0,Union Agriculture Group Corp,1467917.0,193472350.0,193067040.0,193067040.0,-358440.0,193067040.0,68316620.0,,3.77324,1635010.0,-1647610.0,,193067040.0,196827650.0,,2762470.0
1508933,0.0,,Support Activities for Mining,,0.0,-138730.0,-530.0,530.0,128390.0,Georgetown Corp,1508933.0,-127860.0,-127860.0,-127860.0,-73680.0,-127860.0,530.0,270000.0,-0.00118,,-67940.0,1.0,-127860.0,530.0,,128390.0
1517526,0.0,,Other Investment Pools and Funds,,1.0,-397650.0,-392630.0,480950.0,75722730.0,Blue Wolf Mongolia Holdings Corp,1517526.0,5000010.0,5000010.0,5000010.0,-397650.0,5000010.0,392630.0,165900000.0,0.4969,,-401940.0,0.0,5000010.0,80722740.0,,37200.0
1498046,,,Support Activities for Crop Production,,0.0,,,,,Stevia Nutra Corp,1498046.0,,,,,,,90000.0,,,,1.0,,,,
1514743,2324000.0,,Depository Credit Intermediation,,0.0,37544000.0,,,469257000.0,IF Bancorp Inc,1514743.0,82086000.0,81580000.0,81580000.0,3477000.0,81580000.0,,73370000.0,18.63553,,,1.0,81580000.0,551343000.0,,
1517006,31000000.0,-30000.0,Metal Ore Mining,,,-40257000.0,28236000.0,6154000.0,33413000.0,Sunshine Silver Mining & Refining Corp,1517006.0,2663000.0,1597000.0,1597000.0,-24538000.0,1597000.0,3830000.0,,0.02776,,-22677000.0,,1597000.0,36076000.0,,1669000.0
1180079,1615000.0,2848000.0,Computer Systems Design and Related Services,2951000.0,1.0,-617261000.0,-144237000.0,262144000.0,594469000.0,Itron Networked Solutions Inc,1180079.0,-78118000.0,-78789000.0,-78789000.0,-66807000.0,-78789000.0,145852000.0,411180000.0,-1.66278,326858000.0,-41755000.0,0.0,-78789000.0,516351000.0,,166683000.0
1483496,31601000.0,-5268000.0,Oil and Gas Extraction,,1.0,-34322000.0,35995000.0,7445000.0,53442000.0,Red Mountain Resources Inc,1483496.0,43784000.0,43784000.0,43784000.0,-8995000.0,43784000.0,1682000.0,23030000.0,2.94683,22498000.0,-2763000.0,0.0,43784000.0,97226000.0,9694000.0,9825000.0
1470550,65890.0,-2590.0,Other Investment Pools and Funds,,0.0,109454280.0,65670.0,1590.0,227400.0,International Leaders Capital Corp,1470550.0,-225810.0,-225810.0,-225810.0,-125500.0,-225810.0,220.0,200000.0,-28.05093,0.0,-48210.0,1.0,-225810.0,1590.0,,161510.0
1274792,111675000.0,,Scientific Research and Development Services,,0.0,-572245000.0,-43190000.0,166644000.0,235882000.0,Merrimack Pharmaceuticals Inc,1274792.0,-43465000.0,-48915000.0,-48915000.0,-130685000.0,-48915000.0,155202000.0,1196490000.0,-4.77112,47786000.0,-120540000.0,1.0,-48915000.0,192417000.0,,57734000.0
1523859,744372000.0,-3498000.0,Basic Chemical Manufacturing,1481000.0,,-274458000.0,1110981000.0,341386000.0,979224000.0,MacDermid Group Inc,1523859.0,242194000.0,-986941000.0,-986941000.0,1353000.0,-986941000.0,113452000.0,,-99.22555,728773000.0,55948000.0,,-986941000.0,1221418000.0,28578000.0,126906000.0
