Instrument,Total Debt,Accounts Payable (CF),NAICS Industry Group Name,Inventories (CF),Delisted Quote Flag,Retained Earnings (Accumulated Deficit),Net Debt Incl. Pref.Stock & Min.Interest,Total Current Assets,Total Liabilities,Company Common Name,CIK Number,Total Equity,Tangible Book Value - Banks,Tangible Book Value - Insurance,"Net Income/Starting Line, Cumulative",Tangible Book Value - Reported,Cash and Short Term Investments,Market Value for Company,Tangible Book Value Per Share,Net Sales,Operating Income,Instrument Is Active Flag,Tangible Book Value - Utility,"Total Assets, Reported",Depreciation And Amortization,Total Current Liabilities
1490366,993248000.0,13247380.0,Beverage Manufacturing,168443410.0,0.0,1577791070.0,264998700.0,2303541260.0,1151626530.0,China New Borun Corp,1490366.0,2045598310.0,1917970680.0,1917970680.0,176737440.0,1917970680.0,728249300.0,16370000.0,74.55668,,297620940.0,1.0,1917970680.0,3197224840.0,,857045540.0
1478888,137875000.0,155330.0,Other Investment Pools and Funds,,0.0,-13848920.0,137875000.0,,141438180.0,Nuveen Taxable Municipal Income Fund,1478888.0,581186320.0,581186320.0,581186320.0,47461760.0,581186320.0,,512300000.0,21.96306,39095850.0,31285530.0,1.0,581186320.0,722624500.0,,
1491413,937050.0,-92050.0,Nonmetallic Mineral Mining and Quarrying,,1.0,-112343970.0,395210.0,577050.0,1788280.0,Stonegate Agricom Ltd,1491413.0,9939580.0,9939580.0,9939580.0,-53280510.0,9939580.0,541840.0,8640000.0,0.02343,,-53289840.0,0.0,9939580.0,11727860.0,0.0,1788280.0
1491413,,,,,,,,,,,1388290.0,,,,,,,,,,,,,,,
1478692,552368000.0,,Lessors of Real Estate,,,-144109000.0,529631000.0,,726117000.0,Industrial Developments International Realty,1478692.0,512741000.0,503556000.0,503556000.0,-61496000.0,503556000.0,112821000.0,,23.56148,77461000.0,-39583000.0,,503556000.0,1238858000.0,26900000.0,
1485469,350755000.0,,Motor Vehicle Body and Trailer Manufacturing,-3808000.0,0.0,29712000.0,254442000.0,839535000.0,991001000.0,Tower International Inc,1485469.0,269872000.0,262448000.0,262448000.0,47735000.0,262448000.0,96313000.0,490440000.0,12.77592,1382474000.0,91866000.0,0.0,262448000.0,1260873000.0,443000.0,503022000.0
1489067,5226800.0,83797710.0,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",-3043560.0,,-1161718540.0,1416149910.0,375131150.0,365125630.0,Nobao Renewable Energy Holdings Ltd,1489067.0,526364060.0,-1167357180.0,-1167357180.0,-1006158920.0,-1167357180.0,277056070.0,,-7.70667,346003900.0,98785660.0,,-1167357180.0,891489700.0,,113308170.0
1413754,0.0,,Scientific Research and Development Services,,0.0,-27653440.0,-51610.0,209040.0,652670.0,Marizyme Inc,1413754.0,2166810.0,2166810.0,2166810.0,-570510.0,2166810.0,51610.0,37200000.0,1.96802,101180.0,-124910.0,1.0,2166810.0,2819480.0,,652670.0
1490304,216652000.0,,Medical and Diagnostic Laboratories,,,18921000.0,189228000.0,47720000.0,245680000.0,Aurora Diagnostics Inc,1490304.0,217064000.0,-173231000.0,-173231000.0,9002000.0,-173231000.0,27424000.0,,-1732.31,171565000.0,27988000.0,,-173231000.0,462744000.0,14574000.0,28138000.0
1286225,648576000.0,268000.0,Software Publishers,,0.0,-75046000.0,579233000.0,308579000.0,1014418000.0,RealPage Inc,1286225.0,501875000.0,-501514000.0,-501514000.0,377000.0,-501514000.0,69343000.0,4513000000.0,-6.02923,670963000.0,30010000.0,1.0,-501514000.0,1516293000.0,33193000.0,332907000.0
1515964,1070000.0,,Metal Ore Mining,-567000.0,0.0,-129025000.0,-306000.0,4931000.0,7734000.0,Goldgroup Mining Inc,1515964.0,8685000.0,8685000.0,8685000.0,63000.0,8685000.0,1376000.0,9260000.0,0.04691,18750000.0,60000.0,1.0,8685000.0,16419000.0,4000.0,5190000.0
1490557,,,Lessors of Real Estate,,,,,,,Legacy Healthcare Properties Trust Inc,1490557.0,,,,,,,,,18417000.0,7121000.0,,,,6836000.0,
1489979,32285000.0,3697000.0,Specialty Food Stores,-3929000.0,1.0,233672000.0,-28558000.0,146754000.0,218947000.0,Fresh Market Inc,1489979.0,363171000.0,363171000.0,363171000.0,65498000.0,363171000.0,60843000.0,1340520000.0,7.73467,1857033000.0,108495000.0,0.0,363171000.0,582118000.0,68658000.0,132052000.0
1500620,0.0,-68230.0,Metal Ore Mining,,0.0,-22252070.0,-325730.0,373490.0,721600.0,Bravada Gold Corp,1500620.0,-192330.0,-192330.0,-192330.0,-1344200.0,-192330.0,325730.0,3860000.0,-0.00349,,-1333190.0,1.0,-192330.0,529280.0,,721600.0
1386965,,,Insurance Carriers,,,,,,,Ironshore Inc,1386965.0,,,,,,,,,,,,,,,
1429360,6382560.0,1213510.0,Other Investment Pools and Funds,1377490.0,0.0,3528910.0,4816620.0,26752110.0,32433820.0,Wowjoint Holdings Ltd,1429360.0,16402730.0,13233990.0,13233990.0,-1331780.0,13233990.0,1565940.0,30000.0,1.56038,15247750.0,-1209790.0,1.0,13233990.0,48836550.0,,30726900.0
1352081,8743440.0,1385020.0,Basic Chemical Manufacturing,-1947630.0,0.0,49425980.0,-9245570.0,46351010.0,24256680.0,Cardinal Ethanol LLC,1352081.0,120338200.0,120338200.0,120338200.0,7631070.0,120338200.0,17989010.0,138760000.0,8236.70089,266858450.0,8409220.0,1.0,120338200.0,144594880.0,,16941810.0
1181749,8897680.0,-3662720.0,Basic Chemical Manufacturing,3100320.0,0.0,,12884540.0,45202940.0,43090860.0,Granite Falls Energy LLC,1181749.0,83998670.0,82626200.0,82626200.0,15121550.0,82626200.0,21658420.0,97940000.0,2699.32048,215782390.0,14931590.0,1.0,82626200.0,127089530.0,,8980070.0
1359687,2920.0,-385320.0,Basic Chemical Manufacturing,5230690.0,0.0,,-4570940.0,24984680.0,8146760.0,Red Trail Energy LLC,1359687.0,64318740.0,64318740.0,64318740.0,-5139170.0,64318740.0,4573860.0,50190000.0,1.60203,103577060.0,-5693330.0,1.0,64318740.0,72465490.0,,8146760.0
1426568,178170.0,,Pharmaceutical and Medicine Manufacturing,,0.0,-1438860.0,176330.0,171840.0,537520.0,Link Reservations Inc,1426568.0,-365670.0,-365670.0,-365670.0,-779520.0,-365670.0,1840.0,5500000.0,-34.89218,0.0,-723710.0,1.0,-365670.0,171840.0,,537520.0
1368192,36831760.0,-1968820.0,Residential Building Construction,22591940.0,,113242890.0,3247200.0,194356500.0,115479270.0,China Oumei Real Estate Inc,1368192.0,144640990.0,85944550.0,85944550.0,34942460.0,85944550.0,33590420.0,,2.77061,110518420.0,26410890.0,,85944550.0,260120260.0,,91775420.0
1491041,78000000.0,19000000.0,Insurance Carriers,,,2218000000.0,,,20189000000.0,Liberty Mutual Agency Corp,1491041.0,12197000000.0,7453000000.0,7453000000.0,1002000000.0,7453000000.0,,,7453000.0,,1379000000.0,,7453000000.0,32386000000.0,,
1480058,0.0,-76000.0,Nonmetallic Mineral Mining and Quarrying,,1.0,-27547000.0,-4105000.0,4584000.0,1974000.0,Lithium Americas Corp,1480058.0,37879000.0,37879000.0,37879000.0,-3620000.0,37879000.0,4105000.0,46880000.0,0.24499,0.0,-4227000.0,0.0,37879000.0,39853000.0,318000.0,1974000.0
1445186,0.0,-88400.0,"Architectural, Engineering, and Related Services",,,11665110.0,-1141110.0,13896240.0,174680.0,Green Solutions China Inc,1445186.0,16419030.0,16419030.0,16419030.0,6007020.0,16419030.0,1141110.0,,2.52029,13130110.0,6067480.0,,16419030.0,16593710.0,,174680.0
1490165,469152000.0,-5707000.0,Aerospace Product and Parts Manufacturing,,0.0,-84901000.0,467746000.0,48255000.0,513083000.0,Erickson Inc,1490165.0,88570000.0,-90925000.0,-90925000.0,-86632000.0,-90925000.0,2129000.0,,-6.54352,297520000.0,-53993000.0,1.0,-90925000.0,601653000.0,,39693000.0
1506539,3272000.0,-312000.0,Metal Ore Mining,,1.0,-83842000.0,-774000.0,5619000.0,3660000.0,Sandstorm Metals and Energy Ltd,1506539.0,57878000.0,57878000.0,57878000.0,-34809000.0,57878000.0,4046000.0,47160000.0,1.66925,2962000.0,-35644000.0,0.0,57878000.0,61538000.0,120000.0,1993000.0
1490872,63800000.0,,Lessors of Real Estate,,,,63551000.0,,65975000.0,US Federal Properties Trust Inc,1490872.0,-179000.0,-179000.0,-179000.0,1753000.0,-179000.0,249000.0,,-0.01301,5378000.0,2634000.0,,-179000.0,65796000.0,1493000.0,
1491501,,,,,,,,,,,,,,,,,,,,,,,,,,
1375200,8480000.0,-1167000.0,Pharmaceutical and Medicine Manufacturing,,1.0,-140768000.0,-6835000.0,23020000.0,27594000.0,NuPathe Inc,1375200.0,3013000.0,-4242000.0,-4242000.0,-24534000.0,-4242000.0,22570000.0,133150000.0,-0.21185,0.0,-21832000.0,0.0,-4242000.0,30607000.0,,3173000.0
1490983,618419000.0,,Lessors of Real Estate,,1.0,-301566000.0,611949000.0,,703517000.0,Campus Crest Communities Inc,1490983.0,470525000.0,470464000.0,470464000.0,-163956000.0,470464000.0,15240000.0,453300000.0,7.26667,106741000.0,-137535000.0,0.0,470464000.0,1174042000.0,29426000.0,
1489077,0.0,-23230.0,Pharmaceutical and Medicine Manufacturing,145620.0,0.0,9493970.0,-7579280.0,21127560.0,4714590.0,Tibet Pharmaceuticals Inc,1489077.0,23481690.0,22881250.0,22881250.0,13142090.0,22881250.0,7579280.0,0.0,1.93704,32364980.0,13315060.0,1.0,22881250.0,28196270.0,,4714590.0
1423242,0.0,,"Advertising, Public Relations, and Related Services",,1.0,,-21350.0,21350.0,97500.0,China Century Dragon Media Inc,1423242.0,-76150.0,-76150.0,-76150.0,-32230.0,-76150.0,21350.0,0.0,-0.01073,0.0,-32230.0,0.0,-76150.0,21350.0,,97500.0
1491876,0.0,-1157310.0,"Greenhouse, Nursery, and Floriculture Production",26410.0,,21379360.0,-8424440.0,28258090.0,1556620.0,China For Gen Corp,1491876.0,29424670.0,29424170.0,29424170.0,12795680.0,29424170.0,8424940.0,,2.12383,23615960.0,12790470.0,,29424170.0,30981290.0,,1449690.0
1472787,732810000.0,,Insurance Carriers,,0.0,1311112000.0,,,6093267000.0,First American Financial Corp,1472787.0,3479955000.0,2267037000.0,2267037000.0,421863000.0,2267037000.0,,4990200000.0,20.43757,,481318000.0,1.0,2267037000.0,9573222000.0,128053000.0,
1439636,595400.0,147320.0,Medical Equipment and Supplies Manufacturing,-26350.0,1.0,-2766080.0,578800.0,49660.0,1052680.0,Baeta Corp,1439636.0,-711200.0,-976920.0,-976920.0,-1403700.0,-976920.0,16600.0,130000.0,-0.04092,50.0,-1393740.0,0.0,-976920.0,341480.0,600.0,541860.0
1584425,383604000.0,,Other Financial Investment Activities,,0.0,167849000.0,379746000.0,91015000.0,513383000.0,Tricon Capital Group Inc,1584425.0,917340000.0,897324000.0,897324000.0,69348000.0,897324000.0,14813000.0,1344430000.0,6.72289,169066000.0,77153000.0,1.0,897324000.0,1430723000.0,5375000.0,18179000.0
1377256,1774930.0,,"Apparel, Piece Goods, and Notions Merchant Wholesalers",-286190.0,0.0,-9084360.0,1725600.0,4950920.0,16814880.0,Qingco Inc,1377256.0,-6627500.0,-6837760.0,-6837760.0,4010750.0,-6837760.0,49330.0,40000.0,-0.64424,21272230.0,5928280.0,1.0,-6837760.0,10187370.0,148890.0,16814880.0
1486298,,,Other Investment Pools and Funds,,0.0,,,,,Blackstone / Gso Senior Floating Rate Term Fund,1486298.0,,,,,,,233950000.0,,,0.0,1.0,,,,
1503338,0.0,,Nonmetallic Mineral Mining and Quarrying,,0.0,-38198730.0,-322670.0,1865750.0,1610600.0,Focus Graphite Inc,1503338.0,26930240.0,26930240.0,26930240.0,-6528030.0,26930240.0,322670.0,10840000.0,0.09989,,-5351790.0,1.0,26930240.0,28540850.0,14800.0,1610600.0
1377053,753250.0,,Scientific Research and Development Services,,0.0,-22029790.0,487040.0,288650.0,2811830.0,AtheroNova Inc,1377053.0,-2503000.0,-2503000.0,-2503000.0,-7814720.0,-2503000.0,266210.0,10000.0,-0.60191,0.0,-7214150.0,1.0,-2503000.0,308830.0,,1277990.0
1513514,1868600000.0,6100000.0,Computer Systems Design and Related Services,,,-35900000.0,1861600000.0,357200000.0,2887200000.0,Transunion Intermediate Holding Inc,1513514.0,1584600000.0,-2259100000.0,-2259100000.0,50100000.0,-2259100000.0,111200000.0,,-22591000.0,1183200000.0,170500000.0,,-2259100000.0,4471800000.0,186800000.0,281700000.0
1425287,6853880.0,3093890.0,Motor Vehicle Manufacturing,-2157110.0,0.0,-104290000.0,2784400.0,10696280.0,12992730.0,Workhorse Group Inc,1425287.0,3511560.0,3511560.0,3511560.0,-41216790.0,3511560.0,4069480.0,29710000.0,0.08456,10846460.0,-41036350.0,1.0,3511560.0,16504290.0,,11282850.0
1484478,57000000.0,468000.0,Pharmaceutical and Medicine Manufacturing,,1.0,-156663000.0,27847000.0,37746000.0,70001000.0,Furiex Pharmaceuticals LLC,1484478.0,18441000.0,-30675000.0,-30675000.0,-29673000.0,-30675000.0,29153000.0,1133190000.0,-2.93282,70999000.0,-24438000.0,0.0,-30675000.0,88442000.0,57000.0,22954000.0
1415599,0.0,1050890.0,Hog and Pig Farming,862220.0,,13668250.0,-2132800.0,8415020.0,2371950.0,Southern China Livestock Inc,1415599.0,24631550.0,24631550.0,24631550.0,7279960.0,24631550.0,2417300.0,,3.44783,40318200.0,6119120.0,,24631550.0,27003510.0,,2087460.0
1107895,0.0,387000.0,Software Publishers,,1.0,-22037000.0,-38975000.0,68251000.0,42937000.0,Tripwire Inc,1107895.0,39708000.0,37239000.0,37239000.0,4017000.0,37239000.0,39011000.0,,0.70214,86234000.0,6379000.0,0.0,37239000.0,82645000.0,,36503000.0
1131457,109140000.0,160000.0,Taxi and Limousine Service,,1.0,-57975000.0,42720000.0,94040000.0,169793000.0,Zipcar Inc,1131457.0,247500000.0,137090000.0,137090000.0,14187000.0,137090000.0,67493000.0,500640000.0,3.41686,278868000.0,6098000.0,0.0,137090000.0,417293000.0,3070000.0,68301000.0
1486183,19071000.0,30587000.0,Semiconductor and Other Electronic Component Manufacturing,-26411000.0,,-4725000.0,16562000.0,136523000.0,122232000.0,Corsair Components Inc,1486183.0,18732000.0,18732000.0,18732000.0,19357000.0,18732000.0,2509000.0,,1.09208,455240000.0,23555000.0,,18732000.0,140964000.0,,119557000.0
1492927,0.0,,Metal Ore Mining,,0.0,-20447430.0,406940.0,358210.0,882550.0,West Kirkland Mining Inc,1492927.0,38684460.0,38684460.0,38684460.0,-1029560.0,38684460.0,228490.0,20420000.0,0.112,,-1034520.0,1.0,38684460.0,39567010.0,7940.0,179840.0
1432967,37897620.0,5575270.0,"Advertising, Public Relations, and Related Services",-4137930.0,1.0,-49565020.0,15399090.0,10376120.0,34825050.0,As Seen On TV Inc,1432967.0,-22986710.0,-26635390.0,-26635390.0,-46375930.0,-26635390.0,695990.0,21710000.0,-0.05008,18903350.0,-41834560.0,0.0,-26635390.0,11838340.0,,45867160.0
1568319,7316000.0,0.0,Computer Systems Design and Related Services,,0.0,-604951000.0,62626000.0,536000.0,8438000.0,Voltari Corp,1568319.0,-1790000.0,-57201000.0,-57201000.0,-1902000.0,-57201000.0,101000.0,4960000.0,-6.35933,322000.0,-1801000.0,0.0,-57201000.0,6648000.0,178000.0,1107000.0
1318605,10314938000.0,,Motor Vehicle Manufacturing,-178850000.0,0.0,-4974299000.0,8342104000.0,6570520000.0,24418130000.0,Tesla Inc,1318605.0,4237242000.0,3815503000.0,3815503000.0,-2240578000.0,3815503000.0,3367914000.0,57152680000.0,22.60409,11758751000.0,-1632086000.0,1.0,3815503000.0,28655372000.0,,7674670000.0
878802,13235550.0,,Computer Systems Design and Related Services,,1.0,-18521360.0,10949990.0,12638160.0,17648640.0,Quadrant 4 System Corp,878802.0,14813280.0,-2812500.0,-2812500.0,-1069370.0,-2812500.0,2285560.0,140000.0,-0.0274,48492350.0,-1069370.0,0.0,-2812500.0,32461920.0,5642940.0,11813950.0
1489802,,,"Data Processing, Hosting, and Related Services",,,,,,,Old Alabama Closing Corp,1419761.0,,,,,,,,,,,,,,,
1489802,,,,,,,,,,,1489802.0,,,,,,,,,,,,,,,
1481441,0.0,2619700.0,Electronic Shopping and Mail-Order Houses,-4994600.0,,-30168630.0,34416710.0,50969920.0,27879680.0,IronPlanet Inc,1481441.0,30991520.0,-21456440.0,-21456440.0,-5713990.0,-21456440.0,17860800.0,,-4.38413,58558710.0,833640.0,,-21456440.0,58871200.0,,26603940.0
1326396,376120000.0,-15064000.0,Basic Chemical Manufacturing,29130000.0,1.0,-95485000.0,397725000.0,530566000.0,856973000.0,Keyuan Petrochemicals Inc,1326396.0,-27278000.0,-28299000.0,-28299000.0,-60502000.0,-28299000.0,4764000.0,220000.0,-0.49456,474360000.0,-9801000.0,0.0,-28299000.0,829695000.0,,815204000.0
1645826,6470480000.0,-27933000.0,Wireless Telecommunications Carriers (except Satellite),-4122000.0,,-2892810000.0,6239774000.0,1089391000.0,7575355000.0,Digicel Group Ltd,1645826.0,-2933920000.0,-4758306000.0,-4758306000.0,-157545000.0,-4758306000.0,499830000.0,,-14.98451,2794110000.0,584238000.0,,-4758306000.0,4641435000.0,401777000.0,876735000.0
99070,43511000000.0,,Pipeline Transportation of Natural Gas,,1.0,1623000000.0,48254000000.0,4680000000.0,61062000000.0,Transcanada Pipelines Ltd,99070.0,25039000000.0,6491000000.0,6491000000.0,3395000000.0,6491000000.0,1089000000.0,201000000.0,7.36462,13449000000.0,4053000000.0,0.0,6491000000.0,86101000000.0,2055000000.0,9877000000.0
99070,,,,,,,,,,,826662.0,,,,,,,,,,,,,,,
1482512,2421380000.0,,Lessors of Real Estate,,0.0,,2625828000.0,,2984299000.0,Hudson Pacific Properties Inc,1482512.0,3637771000.0,3389988000.0,3389988000.0,94561000.0,3389988000.0,78922000.0,4486040000.0,21.7862,728139000.0,136603000.0,1.0,3389988000.0,6622070000.0,283570000.0,
1510400,42754000.0,,Metal Ore Mining,5722000.0,0.0,-183436000.0,-82911000.0,299075000.0,455750000.0,Tahoe Resources Inc,1510400.0,2624888000.0,2512803000.0,2512803000.0,81793000.0,2512803000.0,125665000.0,1557200000.0,8.03388,733557000.0,127660000.0,0.0,2512803000.0,3080638000.0,,155830000.0
1540013,16009000.0,4856000.0,Home Health Care Services,-4942000.0,0.0,-131511000.0,12618000.0,23519000.0,38192000.0,Protech Home Medical Corp,1072011.0,89025000.0,83490000.0,83490000.0,-27094000.0,83490000.0,3391000.0,46730000.0,1.10525,76369000.0,-25245000.0,1.0,83490000.0,127217000.0,15449000.0,16951000.0
1540013,,,,,,,,,,,1540013.0,,,,,,,,,,,,,,,
7951,1513830.0,,Software Publishers,,1.0,-18074830.0,1508070.0,49820.0,3880840.0,Robertson Global Health Solutions Corp,7951.0,-3731270.0,-3731270.0,-3731270.0,-1198680.0,-3731270.0,5760.0,530000.0,-0.28609,0.0,-1063150.0,0.0,-3731270.0,149570.0,,3793340.0
1412126,50000.0,13480.0,Medical Equipment and Supplies Manufacturing,,0.0,-1089320.0,152990.0,175300.0,681330.0,REMSleep Holdings Inc,1412126.0,-497550.0,-602550.0,-602550.0,-653970.0,-602550.0,2010.0,360000.0,-0.16688,,-651470.0,1.0,-602550.0,183780.0,,681330.0
1476719,10000000.0,,Specialty Food Stores,140810.0,0.0,-25036970.0,11256490.0,2056450.0,21149110.0,Crumbs Bake Shop Inc,1476719.0,-1145100.0,-1991410.0,-1991410.0,-18229360.0,-1991410.0,892540.0,50000.0,-0.16398,47203370.0,-15531520.0,1.0,-1991410.0,20004010.0,2636920.0,4606710.0
1489895,0.0,248000.0,Computer Systems Design and Related Services,,1.0,82013000.0,-285772000.0,534393000.0,76983000.0,AutoNavi Holdings Ltd,1489895.0,568747000.0,331395000.0,331395000.0,-24348000.0,331395000.0,480258000.0,1453080000.0,1.52587,,-41143000.0,0.0,331395000.0,645730000.0,,68205000.0
1505924,0.0,-13272000.0,Communications Equipment Manufacturing,17482000.0,,-172674000.0,-127360000.0,414868000.0,684167000.0,SS/L Holdings Inc,1505924.0,185010000.0,164710000.0,164710000.0,33661000.0,164710000.0,127360000.0,,41177.5,1008684000.0,29423000.0,,164710000.0,869177000.0,,450228000.0
1321847,0.0,,Metal Ore Mining,,0.0,-47336180.0,-18767830.0,19153970.0,1642100.0,Gold Standard Ventures Corp,1321847.0,173604930.0,173604930.0,173604930.0,-11426790.0,173604930.0,18767830.0,444270000.0,0.74337,,-10931630.0,1.0,173604930.0,175247030.0,45020.0,1642100.0
1160958,422827000.0,1655000.0,Semiconductor and Other Electronic Component Manufacturing,318000.0,0.0,-74145000.0,17640000.0,517109000.0,506105000.0,Inphi Corp,1366697.0,411401000.0,83966000.0,83966000.0,-74904000.0,83966000.0,405187000.0,1418190000.0,1.96273,348201000.0,-70199000.0,1.0,83966000.0,917506000.0,28722000.0,60047000.0
1160958,,,,,,,,,,,1160958.0,,,,,,,,,,,,,,,
1160958,,,,,,,,,,,1366482.0,,,,,,,,,,,,,,,
1492915,4240000.0,,Depository Credit Intermediation,,0.0,60172000.0,,,838628000.0,Standard AVB Financial Corp,1492915.0,133972000.0,104792000.0,104792000.0,4325000.0,104792000.0,,143710000.0,21.87409,,,1.0,104792000.0,972600000.0,,
1487101,266375000.0,11689000.0,"Architectural, Engineering, and Related Services",-8527000.0,0.0,-115433000.0,248543000.0,132310000.0,376088000.0,KEYW Holding Corp,1487101.0,307518000.0,-204724000.0,-204724000.0,-13389000.0,-204724000.0,17832000.0,333550000.0,-4.10466,441586000.0,-7672000.0,0.0,-204724000.0,683606000.0,11416000.0,85652000.0
1493639,0.0,2742000.0,Computer Systems Design and Related Services,,1.0,25634000.0,-190242000.0,466796000.0,194604000.0,Pactera Technology International Ltd,1493639.0,550273000.0,378895000.0,378895000.0,7837000.0,378895000.0,190242000.0,631090000.0,4.43135,672873000.0,11157000.0,0.0,378895000.0,744877000.0,,180151000.0
1488917,1101040.0,,Medical Equipment and Supplies Manufacturing,228990.0,0.0,7552860.0,-6354800.0,23287790.0,4803280.0,Electromed Inc,1488917.0,22588850.0,21939750.0,21939750.0,1831170.0,21939750.0,7455840.0,42520000.0,2.64696,28306700.0,2712310.0,1.0,21939750.0,27392130.0,,4803280.0
1488139,195612000.0,,Utility System Construction,3966000.0,0.0,235844000.0,181688000.0,287078000.0,647331000.0,Ameresco Inc,1488139.0,336620000.0,278045000.0,278045000.0,33508000.0,278045000.0,24262000.0,652480000.0,6.10644,717152000.0,36588000.0,1.0,278045000.0,983951000.0,1400000.0,202142000.0
1490985,407419000.0,-388000.0,Lessors of Real Estate,,,-157699000.0,405206000.0,10303000.0,426268000.0,Clearview Hotel Trust Inc,1490985.0,-157699000.0,-162099000.0,-162099000.0,-3444000.0,-162099000.0,2213000.0,,-162.099,130234000.0,26749000.0,,-162099000.0,268569000.0,15993000.0,259881000.0
1455982,,-1280.0,Metal Ore Mining,,1.0,-93860.0,-600.0,600.0,39350.0,SSI International Ltd,1455982.0,-38760.0,-38760.0,-38760.0,-30220.0,-38760.0,600.0,44370000.0,-0.001,0.0,-30220.0,0.0,-38760.0,600.0,,39350.0
1487952,32355000.0,2009000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-4307000.0,0.0,43076000.0,-41789000.0,191315000.0,113395000.0,Vishay Precision Group Inc,1487952.0,193156000.0,153500000.0,153500000.0,14394000.0,153500000.0,74292000.0,407330000.0,11.54867,254350000.0,22488000.0,1.0,153500000.0,306551000.0,,51915000.0
1492464,50993000.0,,Medical Equipment and Supplies Manufacturing,3226000.0,,-56506000.0,46316000.0,45159000.0,78492000.0,Biohorizons Inc,1492464.0,206649000.0,82597000.0,82597000.0,-14473000.0,82597000.0,4939000.0,,3.77608,69038000.0,-6406000.0,,82597000.0,285141000.0,,32536000.0
1492464,,,,,,,,,,,1377659.0,,,,,,,,,,,,,,,
1488775,477246300.0,-4983810.0,Other Investment Pools and Funds,,0.0,28144290.0,477246300.0,,648317160.0,Clearbridge MLP and Midstream Fund Inc,1488775.0,973538090.0,973538090.0,973538090.0,-77702230.0,973538090.0,,733020000.0,13.85837,13008230.0,-22431650.0,1.0,973538090.0,1621855250.0,,
1480999,,,Other Investment Pools and Funds,,0.0,,,,,Eaton Vance Tax-Managed Buy-Write Strategy Fund,1480999.0,,,,,,,82910000.0,,,0.0,1.0,,,,
1495064,798000000.0,,Motor Vehicle Parts Manufacturing,-77000000.0,,-129000000.0,881000000.0,1017000000.0,1325000000.0,Affinia Group Holding Inc,1495064.0,291000000.0,-62000000.0,-62000000.0,-1000000.0,-62000000.0,55000000.0,,-17.34518,1991000000.0,119000000.0,,-62000000.0,1616000000.0,,455000000.0
1490885,52415000.0,,Oil and Gas Extraction,,1.0,-112509000.0,52415000.0,9121000.0,148120000.0,Marquee Energy Ltd,1490885.0,79821000.0,79821000.0,79821000.0,-53419000.0,79821000.0,,24630000.0,0.64808,,-52124000.0,0.0,79821000.0,227941000.0,41603000.0,57767000.0
1176373,794538000.0,,Lessors of Real Estate,,0.0,,781506000.0,,904335000.0,TIER REIT Inc,1176373.0,676803000.0,589756000.0,589756000.0,84327000.0,589756000.0,13800000.0,1111570000.0,12.38376,216461000.0,-29527000.0,0.0,589756000.0,1581138000.0,94754000.0,
1308711,141882000.0,43000.0,Lessors of Real Estate,2201000.0,1.0,-417023000.0,123226000.0,,169480000.0,Behringer Harvard Opportunity REIT I Inc,1308711.0,85365000.0,80876000.0,80876000.0,-20330000.0,80876000.0,19086000.0,,1.43142,54364000.0,-24765000.0,0.0,80876000.0,254845000.0,10883000.0,
1487295,1485000.0,1092000.0,Computer Systems Design and Related Services,-234000.0,1.0,-19579000.0,-91674000.0,270524000.0,90660000.0,Camelot Information Systems Inc,1487295.0,198268000.0,186319000.0,186319000.0,-40402000.0,186319000.0,98164000.0,94020000.0,1.00675,254063000.0,-38970000.0,0.0,186319000.0,288928000.0,1930000.0,82869000.0
1449794,9999000.0,,Depository Credit Intermediation,,0.0,47602000.0,,,917197000.0,Embassy Bancorp Inc,1449794.0,79769000.0,79769000.0,79769000.0,7300000.0,79769000.0,,111790000.0,10.70723,,,1.0,79769000.0,996966000.0,,
1472468,34341740.0,372450.0,Building Equipment Contractors,-4360900.0,0.0,-6634910.0,20539030.0,33459430.0,56453810.0,XT Energy Group Inc,1472468.0,2574140.0,-10819640.0,-10819640.0,-1299420.0,-10819640.0,14685640.0,4137290000.0,-0.01831,15269790.0,-849430.0,1.0,-10819640.0,59027950.0,350630.0,48365760.0
1386885,113061000.0,-960000.0,General Freight Trucking,,,0.0,112428000.0,46262000.0,171928000.0,LINC Logistics Co,1386885.0,-101265000.0,-101265000.0,-101265000.0,35633000.0,-101265000.0,633000.0,,-3.30212,290929000.0,41642000.0,,-101265000.0,70663000.0,6094000.0,75119000.0
1490892,939570000.0,,Lessors of Real Estate,,0.0,-177566000.0,1071947000.0,,1344623000.0,CoreSite Realty Corp,1490892.0,281020000.0,216583000.0,216583000.0,100491000.0,216583000.0,5247000.0,4407540000.0,6.32529,481821000.0,124812000.0,1.0,216583000.0,1625643000.0,129251000.0,
1490224,118451000.0,14675000.0,Utility System Construction,4740000.0,,946000.0,116579000.0,79215000.0,150900000.0,Sabre Industries Inc,1490224.0,13114000.0,-40265000.0,-40265000.0,-7548000.0,-40265000.0,1872000.0,,-16.0011,255315000.0,-2082000.0,,-40265000.0,164014000.0,,40664000.0
