Instrument,Total Debt,Accounts Payable (CF),NAICS Industry Group Name,Inventories (CF),Delisted Quote Flag,Retained Earnings (Accumulated Deficit),Net Debt Incl. Pref.Stock & Min.Interest,Total Current Assets,Total Liabilities,Company Common Name,CIK Number,Total Equity,Tangible Book Value - Banks,Tangible Book Value - Insurance,"Net Income/Starting Line, Cumulative",Tangible Book Value - Reported,Cash and Short Term Investments,Market Value for Company,Tangible Book Value Per Share,Net Sales,Operating Income,Instrument Is Active Flag,Tangible Book Value - Utility,"Total Assets, Reported",Depreciation And Amortization,Total Current Liabilities
1215546,0.0,,Metal Ore Mining,,1.0,-4870892.0,-186593.0,224288.0,292769.0,Orezone Resources Inc,1215546.0,2655023.0,764591.0,764591.0,-688460.0,764591.0,186593.0,,0.032293,,-698793.0,0.0,764591.0,2947791.0,1292.0,292769.0
1627272,,,Metal Ore Mining,,0.0,,,,,Osisko Gold Royalties Ltd,1627272.0,,,,,,,,,,,1.0,,,,
1385849,65212.0,-10197.0,Metal Ore Mining,,0.0,-5936256.0,58557.0,7320.0,168353.0,Energy Fuels Inc,1385849.0,-94490.0,-94490.0,-94490.0,-1362997.0,-94490.0,6654.0,250000.0,-2.046574,0.0,-1362997.0,1.0,-94490.0,75193.0,,103141.0
791115,,,Motor Vehicle Manufacturing,,1.0,,,,,Coach Industries Group Inc,791115.0,,,,,,,1650000.0,,,,0.0,,,,
1690640,22686000.0,,Nondepository Credit Intermediation,,1.0,7493000.0,,,654589000.0,PWC Capital Inc,1690640.0,31364000.0,31364000.0,31364000.0,3040000.0,31364000.0,,7620000.0,3.00486,,,0.0,31364000.0,685953000.0,,
1322866,,,Oil and Gas Extraction,,1.0,,,,,Whiting Canadian Holding Company Ulc,1322866.0,,,,,,,1850000.0,,,,0.0,,,,
1484457,,,Metal Ore Mining,,0.0,,,,,Alderon Iron Ore Corp,1484457.0,,,,,,,200000.0,,,,1.0,,,,
1484457,,,,,,,,,,,1304651.0,,,,,,,,,,,,,,,
865400,0.0,,Metal Ore Mining,,0.0,-10442000.0,-6000.0,7000.0,150000.0,Vangold Mining Corp,865400.0,-71000.0,-71000.0,-71000.0,-1238000.0,-71000.0,6000.0,50000.0,-32.42009,0.0,945000.0,1.0,-71000.0,80000.0,4000.0,150000.0
1322422,46720.0,,Metal Ore Mining,,0.0,-6728291.0,25362.0,48054.0,584663.0,Hudbay Minerals Inc,1322422.0,2585597.0,2585597.0,2585597.0,-2288379.0,2585597.0,21358.0,850000.0,2.05037,0.0,-2289053.0,1.0,2585597.0,3171594.0,,584663.0
1098329,,,Drugs and Druggists' Sundries Merchant Wholesalers,,0.0,,,,,Zann Corp,1098329.0,,,,,,,109680000.0,,,,1.0,,,,
1050743,0.0,,Depository Credit Intermediation,,0.0,26420000.0,,,511876000.0,Peapack-Gladstone Financial Corp,1050743.0,55156000.0,55156000.0,55156000.0,7708000.0,55156000.0,,122500000.0,7.19706,,,1.0,55156000.0,567032000.0,,
1094038,0.0,-10000.0,Scientific Research and Development Services,,0.0,-1016000.0,-187000.0,187000.0,45000.0,Marker Therapeutics Inc,1094038.0,252000.0,252000.0,252000.0,-935000.0,252000.0,187000.0,190000.0,720.0,,-935000.0,1.0,252000.0,297000.0,5000.0,45000.0
1597457,,,Oil and Gas Extraction,,,,,,,Spartan Energy Corp,1508564.0,,,,,,,,,,,,,,,
1597457,,,,,,,,,,,1597457.0,,,,,,,,,,,,,,,
946608,,,Depository Credit Intermediation,,0.0,,,,,Pilot Bancshares Inc,946608.0,,,,,,,6280000.0,,,,1.0,,,,
1111588,,,,,,,,,,Daytona Energy Corp,1111588.0,,,,,,,,,,,,,,,
1407007,,,Metal Ore Mining,,1.0,,,,,Rio Alto Mining Ltd (Pre-Merger),1407007.0,,,,,,,290000.0,,,,0.0,,,,
1217366,938000.0,,Clay Product and Refractory Manufacturing,,1.0,-6351000.0,901000.0,181000.0,1331000.0,ECL EnviroClean Ventures Ltd,1217366.0,-1108000.0,-1114000.0,-1114000.0,,-1114000.0,37000.0,2540000.0,-0.11391,433000.0,-893000.0,0.0,-1114000.0,223000.0,9000.0,330000.0
1431055,,,Metal Ore Mining,,1.0,,,,,PMI Gold Corp,1431055.0,,,,,,,70000.0,,,,0.0,,,,
1431055,,,,,,,,,,,1222108.0,,,,,,,,,,,,,,,
1488843,1516000.0,-188000.0,Metal Ore Mining,-424000.0,0.0,-1920000.0,1516000.0,2119000.0,3063000.0,Canamex Gold Corp,1488843.0,-851000.0,-939000.0,-939000.0,216000.0,-939000.0,0.0,1240000.0,-0.27734,5691000.0,216000.0,1.0,-939000.0,2212000.0,,2113000.0
1488843,,,,,,,,,,,926240.0,,,,,,,,,,,,,,,
1177470,0.0,,Oil and Gas Extraction,,0.0,3007000.0,-11575000.0,15386000.0,10886000.0,Sonde Resources Corp,1177470.0,20350000.0,20350000.0,20350000.0,1182000.0,20350000.0,11575000.0,63390000.0,3.15508,,1599000.0,0.0,20350000.0,31236000.0,492000.0,6489000.0
807014,0.0,,Computer Systems Design and Related Services,55000.0,1.0,2598000.0,-4845000.0,6994000.0,405000.0,Promatek Industries Ltd,807014.0,6709000.0,6709000.0,6709000.0,1770000.0,6709000.0,4845000.0,,1.84699,4161000.0,1718000.0,0.0,6709000.0,7113000.0,38000.0,405000.0
1339688,0.0,,Metal Ore Mining,,0.0,-3736234.0,-8009.0,10011.0,166856.0,Quaterra Resources Inc,1339688.0,985116.0,985116.0,985116.0,-142140.0,985116.0,8009.0,2690000.0,0.053033,,-140119.0,1.0,985116.0,1151305.0,674.0,166856.0
1481098,0.0,,Metal Ore Mining,,1.0,-1584000.0,-181000.0,230000.0,53000.0,Redhawk Resources Inc,1481098.0,2307000.0,2307000.0,2307000.0,-321000.0,2307000.0,181000.0,1640000.0,1.06426,,-320000.0,0.0,2307000.0,2361000.0,2000.0,53000.0
1398005,,,Metal Ore Mining,,1.0,,,,,Geovic Mining Corp,1398005.0,,,,,,,,,,,0.0,,,,
1095847,0.0,,Nonmetallic Mineral Mining and Quarrying,,0.0,-6148000.0,-604000.0,1079000.0,291000.0,Rockwell Diamonds Inc,1095847.0,835000.0,835000.0,835000.0,,835000.0,604000.0,60500000.0,1.14465,,-4134000.0,1.0,835000.0,1126000.0,,291000.0
1434023,,,,,,,,,,Romarco Minerals US Inc,1434023.0,,,,,,,,,,,,,,,
1027162,0.0,-29000.0,Metal Ore Mining,,0.0,-6702000.0,-238000.0,252000.0,33000.0,Royal Standard Minerals Inc,1027162.0,268000.0,268000.0,268000.0,-2597000.0,268000.0,238000.0,,0.01159,,-2587000.0,1.0,268000.0,301000.0,,33000.0
884892,170000.0,,Other Investment Pools and Funds,,1.0,-5050000.0,-772000.0,,531000.0,TNFG Corp,884892.0,6028000.0,5105000.0,5105000.0,-1058000.0,5105000.0,1218000.0,1440000.0,11.20796,4270000.0,-1809000.0,0.0,5105000.0,6558000.0,,
1398832,0.0,,Metal Ore Mining,,0.0,-2959000.0,-21000.0,26000.0,4000.0,Sabina Gold & Silver Corp,1398832.0,1008000.0,1008000.0,1008000.0,119000.0,1008000.0,21000.0,380000.0,0.18331,0.0,-47000.0,1.0,1008000.0,1014000.0,1000.0,4000.0
1398832,,,,,,,,,,,86034.0,,,,,,,,,,,,,,,
1015856,8083000.0,,Depository Credit Intermediation,,1.0,252000.0,,,158509000.0,St Joseph Capital Corp,1015856.0,18561000.0,18561000.0,18561000.0,1022000.0,18561000.0,,,11.08047,,,0.0,18561000.0,177071000.0,,
1434535,,,Metal Ore Mining,,1.0,,,,,Cga Mining Pty Ltd,1434535.0,,,,,,,5480000.0,,,,0.0,,,,
1434535,,,,,,,,,,,312084.0,,,,,,,,,,,,,,,
1024022,3515000.0,487000.0,Other Chemical Product and Preparation Manufacturing,48000.0,1.0,-1616000.0,3384000.0,4218000.0,6881000.0,Media Sciences International Inc,1024022.0,3967000.0,-363000.0,-363000.0,-1616000.0,-363000.0,132000.0,3830000.0,-0.10469,12523000.0,-2504000.0,0.0,-363000.0,10848000.0,771000.0,5440000.0
1130755,0.0,,"Architectural, Engineering, and Related Services",,0.0,-5039000.0,-2083000.0,6118000.0,389000.0,Pure Technologies Ltd,1130755.0,6999000.0,6790000.0,6790000.0,422000.0,6790000.0,2083000.0,14370000.0,0.54339,5780000.0,423000.0,0.0,6790000.0,7387000.0,267000.0,389000.0
1286798,0.0,,Metal Ore Mining,,0.0,-1519055.0,-16686.0,112794.0,812921.0,Mercator Minerals Ltd,1286798.0,2055663.0,-328372.0,-328372.0,-1064362.0,-328372.0,16686.0,50000.0,-0.052867,39745.0,-1063689.0,0.0,-328372.0,2868584.0,6063.0,812921.0
1286798,,,,,,,,,,,850398.0,,,,,,,,,,,,,,,
1627274,8146000.0,,Nonmetallic Mineral Mining and Quarrying,-55000.0,0.0,-3632000.0,7848000.0,6316000.0,12353000.0,Mineworx Technologies Ltd,1627274.0,5745000.0,5745000.0,5745000.0,211000.0,5745000.0,298000.0,5120000.0,0.92671,13894000.0,1097000.0,1.0,5745000.0,18097000.0,631000.0,5639000.0
1377085,1412267.0,,Metal Ore Mining,,0.0,-3254355.0,1206033.0,526597.0,2950677.0,Lundin Mining Corp,1377085.0,4998998.0,4998998.0,4998998.0,-3318385.0,4998998.0,206234.0,5230000.0,0.26747,,-3957676.0,1.0,4998998.0,7949008.0,41092.0,2141760.0
1377085,,,,,,,,,,,875904.0,,,,,,,,,,,,,,,
1159427,6000000.0,,Depository Credit Intermediation,,1.0,1883000.0,,,347077000.0,Southern Community Financial Corp,1159427.0,36950000.0,36950000.0,36950000.0,2416000.0,36950000.0,,60720000.0,4.63278,,,0.0,36950000.0,384027000.0,,
1102432,0.0,,Oil and Gas Extraction,,0.0,-998000.0,-42000.0,548000.0,570000.0,Viking Energy Group Inc,1102432.0,498000.0,280000.0,280000.0,-339000.0,280000.0,42000.0,3730000.0,0.82669,1178000.0,-243000.0,1.0,280000.0,1068000.0,27000.0,570000.0
1340677,0.0,,Metal Ore Mining,,0.0,-7166409.0,-1303.0,44305.0,1016420.0,Silvercorp Metals Inc,1340677.0,426114.0,426114.0,426114.0,-896378.0,426114.0,1303.0,30000.0,0.044227,,-896378.0,1.0,426114.0,1442534.0,1324.0,1016420.0
1340677,,,,,,,,,,,1222457.0,,,,,,,,,,,,,,,
1058806,0.0,,Metal Ore Mining,,0.0,-3177000.0,-865000.0,877000.0,74000.0,Atlantic Gold Corp,1058806.0,3055000.0,3055000.0,3055000.0,,3055000.0,865000.0,1490000.0,0.1702,,-468000.0,0.0,3055000.0,3129000.0,0.0,74000.0
1301713,0.0,,Metal Ore Mining,,0.0,-10412000.0,-43000.0,77000.0,56000.0,Starcore International Mines Ltd,1301713.0,1187000.0,1187000.0,1187000.0,-465000.0,1187000.0,43000.0,1320000.0,2.88843,0.0,-467000.0,1.0,1187000.0,1243000.0,1000.0,56000.0
1084384,,,Computer Systems Design and Related Services,,0.0,,,,,Pareteum Corp,1084384.0,,,,,,,800000.0,,,,1.0,,,,
1590028,,,Support Activities for Mining,,0.0,,,,,PHX Energy Services Corp,1590028.0,,,,,,,740000.0,,,,1.0,,,,
833987,0.0,,Other Electrical Equipment and Component Manufacturing,7000.0,0.0,-2339000.0,-5000.0,27000.0,60000.0,CellCube Energy Storage Systems Inc,833987.0,-30000.0,-30000.0,-30000.0,-7000.0,-30000.0,5000.0,840000.0,-0.00466,221000.0,-7000.0,1.0,-30000.0,30000.0,,60000.0
1387766,23000.0,8000.0,Metal Ore Mining,,1.0,-4596000.0,23000.0,11000.0,488000.0,Adanac Molybdenum Corp,1387766.0,-374000.0,-374000.0,-374000.0,-857000.0,-374000.0,0.0,40000.0,-24.34896,,-857000.0,0.0,-374000.0,114000.0,,488000.0
1387766,,,,,,,,,,,894157.0,,,,,,,,,,,,,,,
810926,2981000.0,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-50000.0,0.0,-9895000.0,2739000.0,2242000.0,3843000.0,Nanotech Security Corp,810926.0,1225000.0,1163000.0,1163000.0,-789000.0,1163000.0,304000.0,870000.0,0.16222,5891000.0,-787000.0,1.0,1163000.0,5065000.0,836000.0,3843000.0
1483405,,,Oil and Gas Extraction,,0.0,,,,,Bellatrix Exploration Ltd,1483405.0,,,,,,,15940000.0,,,,0.0,,,,
1229146,,,Depository Credit Intermediation,,0.0,,,,,Surrey Bancorp,1229146.0,,,,,,,6680000.0,,,,1.0,,,,
1025536,249819000.0,,Depository Credit Intermediation,,1.0,19136000.0,,,2106012000.0,Taylor Capital Group Inc,1025536.0,157311000.0,92304000.0,92304000.0,8954000.0,92304000.0,,,13.37295,,,0.0,92304000.0,2263323000.0,,
1115826,,,,,,,,,,Technovision Systems Inc,1115826.0,,,,,,,,,,,,,,,
1172678,,,Depository Credit Intermediation,,0.0,,,,,Temecula Valley Bancorp Inc,1172678.0,,,,,,,4770000.0,,,,1.0,,,,
1492832,,,Oil and Gas Extraction,,,,,,,Equal Energy Ltd,1492832.0,,,,,,,,,,,,,,,
847597,1623000.0,-732000.0,Computer Systems Design and Related Services,16000.0,,-15478000.0,597000.0,7949000.0,5039000.0,Tengtu International Corp,847597.0,3793000.0,3693000.0,3693000.0,-293000.0,3693000.0,1026000.0,,0.08205,5566000.0,-1296000.0,,3693000.0,8832000.0,56000.0,3510000.0
1076639,0.0,,Software Publishers,,1.0,-2434000.0,-610000.0,621000.0,17000.0,Titan Trading Analytics Inc,1076639.0,942000.0,649000.0,649000.0,-659000.0,649000.0,610000.0,1420000.0,0.07106,27000.0,-675000.0,0.0,649000.0,959000.0,189000.0,17000.0
1676988,,,,,,,,,,,,,,,,,,,,,,,,,,
1669492,,,,,,,,,,,,,,,,,,,,,,,,,,
1134015,1782321.0,,Oil and Gas Extraction,,1.0,-1257844.0,1106061.0,712327.0,2150507.0,Touchstone Energy Inc,1134015.0,5954094.0,5954094.0,5954094.0,-966462.0,5954094.0,676260.0,38350000.0,6.641865,47073.0,-814947.0,0.0,5954094.0,8106103.0,2942.0,548522.0
1134015,,,,,,,,,,,1525296.0,,,,,,,,,,,,,,,
1278466,292000.0,-64000.0,Oil and Gas Extraction,,0.0,-5222000.0,107000.0,225000.0,305000.0,Blockchaink2 Corp,1278466.0,399000.0,399000.0,399000.0,-110000.0,399000.0,185000.0,880000.0,24.15254,729000.0,-111000.0,1.0,399000.0,704000.0,278000.0,25000.0
1278466,,,,,,,,,,,1175480.0,,,,,,,,,,,,,,,
1007023,0.0,-48000.0,Oil and Gas Extraction,,1.0,-6330000.0,-409000.0,484000.0,82000.0,Trans Orient Petroleum Ltd,1007023.0,6123000.0,6123000.0,6123000.0,-1525000.0,6123000.0,409000.0,,0.66901,0.0,-753000.0,0.0,6123000.0,6205000.0,15000.0,82000.0
1030977,108000.0,,Audio and Video Equipment Manufacturing,1012000.0,1.0,-11377000.0,-766000.0,4864000.0,1263000.0,Tri Vision International Ltd,1030977.0,22450000.0,9432000.0,9432000.0,-572000.0,9432000.0,874000.0,,0.17603,7213000.0,-363000.0,0.0,9432000.0,23716000.0,1055000.0,1157000.0
1056259,,,,,,,,,,Triant Technologies Inc,1056259.0,,,,,,,,,,,,,,,
1265085,0.0,,Metal Ore Mining,,1.0,-1150000.0,-34000.0,41000.0,120000.0,Sunridge Gold Corp,1265085.0,110000.0,110000.0,110000.0,-106000.0,110000.0,34000.0,390000.0,0.02618,,-106000.0,0.0,110000.0,230000.0,0.0,120000.0
1071172,7480000.0,325000.0,Oil and Gas Extraction,-1080000.0,0.0,-5142000.0,6971000.0,6702000.0,14325000.0,Stamper Oil & Gas Corp,1050850.0,14355000.0,14355000.0,14355000.0,-5343000.0,14355000.0,894000.0,5060000.0,45.6613,15929000.0,-3424000.0,1.0,14355000.0,28681000.0,1907000.0,3755000.0
1071172,,,,,,,,,,,1071172.0,,,,,,,,,,,,,,,
1107280,0.0,624000.0,Computer Systems Design and Related Services,-146000.0,0.0,-25302000.0,-434000.0,802000.0,1207000.0,Oculus VisionTech Inc,811842.0,538000.0,470000.0,470000.0,-4662000.0,470000.0,434000.0,29190000.0,0.0863,639000.0,-4653000.0,1.0,470000.0,1743000.0,225000.0,1207000.0
1107280,,,,,,,,,,,1107280.0,,,,,,,,,,,,,,,
1110189,1406000.0,260000.0,Offices of Physicians,,1.0,-7062000.0,1273000.0,392000.0,2652000.0,Take Care Health Systems Inc,1110189.0,-1374000.0,-1374000.0,-1374000.0,-6415000.0,-1374000.0,133000.0,,-0.35261,261000.0,-6251000.0,0.0,-1374000.0,1279000.0,75000.0,2570000.0
1022646,24531000.0,1956000.0,Oil and Gas Extraction,,0.0,-15144000.0,23387000.0,12994000.0,37483000.0,Ultra Petroleum Corp,1022646.0,35695000.0,35695000.0,35695000.0,9890000.0,35695000.0,1144000.0,,0.31345,21003000.0,10521000.0,1.0,35695000.0,73178000.0,3163000.0,12752000.0
1169687,,,Professional and Commercial Equipment and Supplies Merchant Wholesalers,-142159.0,1.0,,,,,Softchoice Corp,1169687.0,,,,587682.0,,,,,178341212.0,2795573.0,0.0,,,849555.0,
1087456,0.0,,Depository Credit Intermediation,,0.0,16010000.0,,,237766000.0,United Bancshares Inc,1087456.0,19049000.0,19049000.0,19049000.0,1485000.0,19049000.0,,36430000.0,8.47628,,,1.0,19049000.0,256815000.0,,
1087456,,,,,,,,,,,1698694.0,,,,,,,,,,,,,,,
1622240,0.0,,Pharmaceutical and Medicine Manufacturing,,0.0,-4663000.0,-1000.0,3000.0,274000.0,Supreme Cannabis Company Inc,1622240.0,-269000.0,-269000.0,-269000.0,-57000.0,-269000.0,1000.0,3850000.0,-0.2212,,-58000.0,1.0,-269000.0,3000.0,,274000.0
1545224,,,Metal Ore Mining,,0.0,,,,,Prophecy Development Corp,799864.0,,,,,,,1930000.0,,,,1.0,,,,
1545224,,,,,,,,,,,1480721.0,,,,,,,,,,,,,,,
1545224,,,,,,,,,,,1399974.0,,,,,,,,,,,,,,,
1545224,,,,,,,,,,,1545224.0,,,,,,,,,,,,,,,
1048590,,,Metal Ore Mining,,0.0,,,,,Global Hunter Corp,1048590.0,,,,,,,1570000.0,,,,1.0,,,,
1036380,1834199000.0,-28075000.0,Wired Telecommunications Carriers,-25715000.0,,1076346000.0,1765915000.0,543749000.0,2298953000.0,Uralsvyaz'inform OAO,1036380.0,2125619000.0,2106893000.0,2106893000.0,349667000.0,2106893000.0,68284000.0,,0.24095,2051135000.0,335541000.0,,2106893000.0,4424572000.0,243593000.0,1455178000.0
1036380,,,,,,,,,,,1172142.0,,,,,,,,,,,,,,,
1083522,1718000.0,,Beverage Manufacturing,-547000.0,0.0,-7067000.0,-1317000.0,6905000.0,3597000.0,Jones Soda Co,1083522.0,4157000.0,4044000.0,4044000.0,1596000.0,4044000.0,3035000.0,,0.2095,18751000.0,1467000.0,1.0,4044000.0,7754000.0,,3527000.0
1102708,0.0,-61000.0,Metal Ore Mining,,0.0,-10998000.0,-7269000.0,7355000.0,509000.0,Infinito Gold Ltd,1102708.0,15073000.0,15073000.0,15073000.0,-2582000.0,15073000.0,7269000.0,37570000.0,0.3268,,-2582000.0,1.0,15073000.0,15582000.0,26000.0,509000.0
1042018,,,,,,,,,,,,,,,,,,,,,,,,,,
732412,5033000.0,,Cable and Other Subscription Programming,705000.0,1.0,-25115000.0,7147000.0,5140000.0,8026000.0,Multiband Corp,732412.0,4184000.0,-1304000.0,-1304000.0,-5326000.0,-1304000.0,625000.0,17030000.0,-0.61486,32261000.0,-3997000.0,0.0,-1304000.0,12209000.0,,4714000.0
1451708,,,Metal Ore Mining,,0.0,,,,,Victoria Gold Corp,1451708.0,,,,,,,320000.0,,,,1.0,,,,
1451708,,,,,,,,,,,867528.0,,,,,,,,,,,,,,,
1102595,1846000.0,,Depository Credit Intermediation,,1.0,7454000.0,,,296826000.0,North Bay Bancorp,1102595.0,29980000.0,29980000.0,29980000.0,3022000.0,29980000.0,,,8.80475,,,0.0,29980000.0,326806000.0,,
1091164,0.0,0.0,Pharmaceutical and Medicine Manufacturing,0.0,1.0,-10289000.0,-522000.0,2213000.0,1629000.0,Jiangbo Pharmaceuticals Inc,1091164.0,982000.0,623000.0,623000.0,291000.0,623000.0,702000.0,4020000.0,1.05529,75000.0,0.0,0.0,623000.0,2609000.0,,1449000.0
1334452,0.0,,Oil and Gas Extraction,,1.0,-262297.0,-243609.0,351064.0,398452.0,Winstar Resources Ltd,1334452.0,1380898.0,1380898.0,1380898.0,26946.0,1380898.0,243609.0,1180000.0,1.112841,,25599.0,0.0,1380898.0,1779350.0,97005.0,216245.0
1066690,,,,,,,,,,,,,,,,,,,,,,,,,,
1308648,,,Metal Ore Mining,,0.0,,,,,First Majestic Silver Corp,1308648.0,,,,,,,590000.0,,,,1.0,,,,
1308648,,,,,,,,,,,1384791.0,,,,,,,,,,,,,,,
1308648,,,,,,,,,,,1343649.0,,,,,,,,,,,,,,,
1078383,3034000.0,666000.0,"Office Supplies, Stationery, and Gift Stores",-3368000.0,1.0,-56758000.0,-1965000.0,14882000.0,8918000.0,iParty Corp,1078383.0,7424000.0,7421000.0,7421000.0,-20933000.0,7421000.0,5002000.0,9750000.0,0.60954,18620000.0,-21517000.0,0.0,7421000.0,16343000.0,4533000.0,8426000.0
1326123,0.0,5000.0,Metal Ore Mining,,1.0,-10382000.0,-436000.0,437000.0,23000.0,Energy Metals Corp,1361605.0,455000.0,455000.0,455000.0,-69000.0,455000.0,436000.0,,0.08753,,-77000.0,0.0,455000.0,479000.0,,23000.0
1326123,,,,,,,,,,,1086914.0,,,,,,,,,,,,,,,
1326123,,,,,,,,,,,1326123.0,,,,,,,,,,,,,,,
1271942,,,Metal Ore Mining,,0.0,,,,,Endeavour Mining Corp,1271942.0,,,,,,,9040000.0,,,,1.0,,,,
1433912,,,Oil and Gas Extraction,,1.0,,,,,Santonia Energy Inc,1320079.0,,,,,,,20660000.0,,,,0.0,,,,
1433912,,,,,,,,,,,1433912.0,,,,,,,,,,,,,,,
1035901,221000.0,7000.0,Computer Systems Design and Related Services,-20000.0,1.0,-1253000.0,213000.0,594000.0,1093000.0,Cimnet Inc,1035901.0,2238000.0,-305000.0,-305000.0,-649000.0,-305000.0,8000.0,,-0.05006,3043000.0,-695000.0,0.0,-305000.0,3331000.0,134000.0,1090000.0
1359134,,,Metal Ore Mining,,0.0,,,,,Western Troy Capital Resources Inc,1359134.0,,,,,,,1200000.0,,,,1.0,,,,
1370416,802716.0,,Motor Vehicle Parts Manufacturing,0.0,0.0,-31773588.0,-26243415.0,28143916.0,6098102.0,Westport Fuel Systems Inc,1370416.0,40859190.0,39479026.0,39479026.0,-18939145.0,39479026.0,27046131.0,249970000.0,3.422907,53220.0,-20501829.0,1.0,39479026.0,46956657.0,2488054.0,5545402.0
877014,0.0,-1000.0,Metal Ore Mining,,0.0,-1680000.0,-12000.0,31000.0,77000.0,Great Quest Fertilizer Ltd,1321956.0,990000.0,990000.0,990000.0,-64000.0,990000.0,12000.0,5060000.0,0.16137,,-68000.0,1.0,990000.0,1068000.0,1000.0,77000.0
877014,,,,,,,,,,,877014.0,,,,,,,,,,,,,,,
873616,0.0,,Metal Ore Mining,,0.0,-4785000.0,-3000.0,14000.0,33000.0,Wai Capital Investments Corp,873616.0,1212000.0,1212000.0,1212000.0,-2003000.0,1212000.0,3000.0,1010000.0,0.64822,,-2063000.0,0.0,1212000.0,1246000.0,0.0,33000.0
1298093,0.0,,Metal Ore Mining,,1.0,-7809000.0,-671000.0,683000.0,50000.0,White Knight Resources Ltd,1178273.0,3339000.0,3339000.0,3339000.0,-643000.0,3339000.0,671000.0,,0.12591,,-643000.0,0.0,3339000.0,3389000.0,18000.0,50000.0
1298093,,,,,,,,,,,1298093.0,,,,,,,,,,,,,,,
1298093,,,,,,,,,,,865083.0,,,,,,,,,,,,,,,
1077050,,,,,,,,,,,,,,,,,,,,,,,,,,
880856,0.0,1000.0,Metal Ore Mining,,,-3512000.0,-366000.0,370000.0,6000.0,Williams Creek Gold Ltd,880856.0,545000.0,545000.0,545000.0,-70000.0,545000.0,366000.0,540000.0,0.06601,,-91000.0,,545000.0,553000.0,1000.0,6000.0
1396323,,,Oil and Gas Extraction,,0.0,,,,,Strategic Oil and Gas Ltd,1396323.0,,,,,,,290000.0,,,,1.0,,,,
1286799,0.0,,Metal Ore Mining,,0.0,-3685996.0,-18220.0,19476.0,1148457.0,Veris Gold Corp,1286799.0,1687504.0,1687504.0,1687504.0,-19375.0,1687504.0,18220.0,,7.252465,,-27125.0,0.0,1687504.0,2836589.0,,535905.0
1048098,318400000.0,,Coal Mining,,0.0,1428908000.0,-526354000.0,2806917000.0,1761969000.0,Yanzhou Coal Mining Co Ltd,1048098.0,6555137000.0,6264158000.0,6264158000.0,,6264158000.0,844754000.0,22122990000.0,1.50581,4780581000.0,1046186000.0,1.0,6264158000.0,8317104000.0,,1761969000.0
1048566,88930000.0,,Limited-Service Eating Places,,0.0,-106077000.0,85536000.0,,94653000.0,Fog Cutter Capital Group Inc,1048566.0,55651000.0,55651000.0,55651000.0,-15542000.0,55651000.0,3394000.0,25740000.0,5.29641,15078000.0,-15542000.0,1.0,55651000.0,150304000.0,993000.0,
1408534,,,Depository Credit Intermediation,,0.0,,,,,First Guaranty Bancshares Inc,1408534.0,,,,,,,,,,,1.0,,,,
1051431,90932000.0,3945000.0,"Agriculture, Construction, and Mining Machinery Manufacturing",-247000.0,1.0,13209000.0,81689000.0,56701000.0,135390000.0,Horizon Offshore Inc,1051431.0,104035000.0,104035000.0,104035000.0,6374000.0,104035000.0,9243000.0,,137.86226,160532000.0,14985000.0,0.0,104035000.0,239425000.0,,48696000.0
1052595,162940000.0,-2275000.0,Traveler Accommodation,-20000.0,0.0,26763000.0,162345000.0,11576000.0,194097000.0,Red Lion Hotels Corp,1052595.0,110737000.0,81840000.0,81840000.0,5821000.0,81840000.0,3476000.0,79570000.0,6.32794,125806000.0,23354000.0,1.0,81840000.0,304834000.0,10452000.0,14567000.0
1053650,16054000.0,3114000.0,Seafood Product Preparation and Packaging,9080000.0,1.0,17385000.0,8692000.0,58393000.0,33007000.0,Omega Protein Corp,1053650.0,127477000.0,126343000.0,126343000.0,-16744000.0,126343000.0,7403000.0,73040000.0,5.28252,84042000.0,-25541000.0,0.0,126343000.0,160484000.0,,18139000.0
1057997,0.0,312000.0,Semiconductor and Other Electronic Component Manufacturing,-196000.0,0.0,137460000.0,-103858000.0,137252000.0,40179000.0,SVF Holdco Uk Ltd,1057997.0,138111000.0,125684000.0,125684000.0,45782000.0,125684000.0,104467000.0,3655890000.0,0.12386,146274000.0,45782000.0,0.0,125684000.0,178290000.0,,39360000.0
786368,,,Other Electrical Equipment and Component Manufacturing,,1.0,,,,,China Ritar Power Corp,786368.0,,,,,,,880000.0,,,,0.0,,,,
1492165,,,Depository Credit Intermediation,,0.0,,,,,Preferred Bank,1492165.0,,,,,,,90070000.0,,,,1.0,,,,
1029744,5961000.0,,Computer Systems Design and Related Services,788000.0,0.0,-92248000.0,-1848000.0,14103000.0,10452000.0,Sonic Foundry Inc,1029744.0,61231000.0,16426000.0,16426000.0,-49860000.0,16426000.0,7809000.0,65490000.0,7.36004,0.0,-2624000.0,1.0,16426000.0,71683000.0,,9682000.0
1056748,5801000.0,1817000.0,Building Equipment Contractors,-480000.0,0.0,-28828000.0,4282000.0,4886000.0,10942000.0,Earthfirst Technologies Inc,1056748.0,391000.0,-3820000.0,-3820000.0,-10652000.0,-3820000.0,1519000.0,12820000.0,-0.04609,0.0,-2972000.0,1.0,-3820000.0,11333000.0,,6098000.0
