Instrument,Total Debt,Accounts Payable (CF),NAICS Industry Group Name,Inventories (CF),Delisted Quote Flag,Retained Earnings (Accumulated Deficit),Net Debt Incl. Pref.Stock & Min.Interest,Total Current Assets,Total Liabilities,Company Common Name,CIK Number,Total Equity,Tangible Book Value - Banks,Tangible Book Value - Insurance,"Net Income/Starting Line, Cumulative",Tangible Book Value - Reported,Cash and Short Term Investments,Market Value for Company,Tangible Book Value Per Share,Net Sales,Operating Income,Instrument Is Active Flag,Tangible Book Value - Utility,"Total Assets, Reported",Depreciation And Amortization,Total Current Liabilities
1440499,20019853.0,,Oil and Gas Extraction,,0.0,36791159.0,3815306.0,35827212.0,85715678.0,Niko Resources Ltd,1440499.0,127344904.0,127344904.0,127344904.0,18754239.0,127344904.0,16204547.0,,3.796485,-11325338.0,29166685.0,0.0,127344904.0,213060582.0,13471448.0,53045355.0
1275011,1037000.0,,Pharmaceutical and Medicine Manufacturing,,1.0,-8250000.0,-8426000.0,10619000.0,8532000.0,Virexx Medical Corp,1275011.0,37191000.0,2620000.0,2620000.0,-3658000.0,2620000.0,9463000.0,,0.04918,0.0,-3658000.0,0.0,2620000.0,45722000.0,71000.0,1782000.0
1474231,0.0,,Metal Ore Mining,,0.0,-9180000.0,-461000.0,647000.0,451000.0,Noront Resources Ltd,1474231.0,1010000.0,1010000.0,1010000.0,-151000.0,1010000.0,461000.0,19590000.0,0.02929,,-385000.0,1.0,1010000.0,1460000.0,0.0,451000.0
1176337,14653.0,,Support Activities for Mining,,0.0,-9283561.0,11568.0,57839.0,92543.0,Rival Technologies Inc,1176337.0,-4627.0,-31619.0,-31619.0,-3445830.0,-31619.0,3085.0,31570000.0,-0.007427,0.0,-3445116.0,1.0,-31619.0,87915.0,0.0,92543.0
1164771,0.0,-29000.0,Metal Ore Mining,,0.0,-19500000.0,-3441000.0,3670000.0,430000.0,Northern Dynasty Minerals Ltd,1164771.0,3252000.0,3252000.0,3252000.0,-8300000.0,3252000.0,3441000.0,263980000.0,0.10248,,-8430000.0,1.0,3252000.0,3682000.0,4000.0,430000.0
1361617,0.0,,Metal Ore Mining,,1.0,-4358000.0,-7000.0,30000.0,9000.0,Bayfield Ventures Corp,1046019.0,41000.0,41000.0,41000.0,-112000.0,41000.0,7000.0,2860000.0,0.004,,-129000.0,0.0,41000.0,52000.0,,9000.0
1361617,,,,,,,,,,,1361617.0,,,,,,,,,,,,,,,
1041753,7401000.0,,Depository Credit Intermediation,,0.0,50116000.0,,,561344000.0,Northway Financial Inc,1041753.0,47872000.0,33817000.0,33817000.0,3617000.0,33817000.0,,51210000.0,11.10888,,,1.0,33817000.0,609216000.0,,
919864,12859000.0,,Depository Credit Intermediation,,0.0,38534000.0,,,467221000.0,Northwest Indiana Bancorp,919864.0,41554000.0,41554000.0,41554000.0,5936000.0,41554000.0,,101070000.0,15.08821,,,1.0,41554000.0,508775000.0,,
73960,1816502000.0,132983000.0,"Electric Power Generation, Transmission and Distribution",-2038000.0,1.0,522934000.0,1927439000.0,1208424000.0,4621140000.0,Ohio Edison Co,73960.0,2695790000.0,2582970000.0,2582970000.0,324645000.0,2582970000.0,1883000.0,,25829700.0,,553915000.0,0.0,2582970000.0,7316930000.0,117895000.0,1566443000.0
1108520,,,,,,,,,,,,,,,,,,,,,,,,,,
831489,181000.0,,Other Amusement and Recreation Industries,-13000.0,0.0,-3290000.0,181000.0,455000.0,390000.0,Scores Holding Company Inc,831489.0,1823000.0,1632000.0,1632000.0,-100000.0,1632000.0,0.0,400000.0,0.16143,1450000.0,-136000.0,1.0,1632000.0,2214000.0,,269000.0
1215546,0.0,,Metal Ore Mining,,1.0,-8413000.0,-8143000.0,8392000.0,978000.0,Orezone Resources Inc,1215546.0,25186000.0,15807000.0,15807000.0,-1340000.0,15807000.0,8143000.0,,0.14207,,-1618000.0,0.0,15807000.0,26161000.0,25000.0,978000.0
1627272,,,Metal Ore Mining,,0.0,,,,,Osisko Gold Royalties Ltd,1627272.0,,,,,,,,,,,1.0,,,,
1385849,33277.0,,Metal Ore Mining,,0.0,-3852696.0,26621.0,13311.0,412630.0,Energy Fuels Inc,1385849.0,-216668.0,-216668.0,-216668.0,-127099.0,-216668.0,6655.0,2400000.0,-2.180855,0.0,-127099.0,1.0,-216668.0,197441.0,,379354.0
791115,614000.0,,Motor Vehicle Manufacturing,-230000.0,1.0,-1743000.0,522000.0,1506000.0,1687000.0,Coach Industries Group Inc,791115.0,2907000.0,720000.0,720000.0,-1743000.0,720000.0,92000.0,20180000.0,0.07358,1068000.0,-1743000.0,0.0,720000.0,4595000.0,0.0,1687000.0
1690640,34186000.0,,Nondepository Credit Intermediation,,1.0,9353000.0,,,969770000.0,PWC Capital Inc,1690640.0,45818000.0,45818000.0,45818000.0,5201000.0,45818000.0,,103230000.0,3.46395,,,0.0,45818000.0,1015588000.0,,
1322866,0.0,-35000.0,Oil and Gas Extraction,,1.0,-3825000.0,-2703000.0,2757000.0,369000.0,Whiting Canadian Holding Company Ulc,1322866.0,4838000.0,4838000.0,4838000.0,-1062000.0,4838000.0,2703000.0,10840000.0,0.14282,0.0,-1062000.0,0.0,4838000.0,5207000.0,14000.0,369000.0
1484457,,,Metal Ore Mining,,0.0,,,,,Alderon Iron Ore Corp,1484457.0,,,,,,,1380000.0,,,,1.0,,,,
1484457,,,,,,,,,,,1304651.0,,,,,,,,,,,,,,,
865400,0.0,,Metal Ore Mining,,0.0,-11441000.0,-1496000.0,1599000.0,142000.0,Vangold Mining Corp,865400.0,2027000.0,2027000.0,2027000.0,-905000.0,2027000.0,1496000.0,6820000.0,85.09656,372000.0,-910000.0,1.0,2027000.0,2169000.0,365000.0,121000.0
1322422,801264.0,,Metal Ore Mining,0.0,0.0,-15180836.0,-829027.0,3668541.0,2184776.0,Hudbay Minerals Inc,1322422.0,6965370.0,6965370.0,6965370.0,-3898176.0,6965370.0,1630291.0,181230000.0,1.230284,0.0,-4051816.0,1.0,6965370.0,9150146.0,3573.0,790468.0
1098329,,,Drugs and Druggists' Sundries Merchant Wholesalers,,0.0,,,,,Zann Corp,1098329.0,,,,,,,0.0,,,,1.0,,,,
1050743,0.0,,Depository Credit Intermediation,,0.0,16557000.0,,,883072000.0,Peapack-Gladstone Financial Corp,1050743.0,85054000.0,85054000.0,85054000.0,12300000.0,85054000.0,,257800000.0,9.92981,,,1.0,85054000.0,968126000.0,,
1094038,0.0,106000.0,Scientific Research and Development Services,,0.0,-9752000.0,-19000.0,20000.0,737000.0,Marker Therapeutics Inc,1094038.0,-644000.0,-644000.0,-644000.0,-5779000.0,-644000.0,19000.0,7040000.0,-1022.22222,,-5778000.0,1.0,-644000.0,92000.0,42000.0,737000.0
1597457,,,Oil and Gas Extraction,,,,,,,Spartan Energy Corp,1508564.0,,,,,,,,,,,,,,,
1597457,,,,,,,,,,,1597457.0,,,,,,,,,,,,,,,
946608,,,Depository Credit Intermediation,,0.0,,,,,Pilot Bancshares Inc,946608.0,,,,,,,11070000.0,,,,1.0,,,,
1111588,,,,,,,,,,Daytona Energy Corp,1111588.0,,,,,,,,,,,,,,,
1407007,,,Metal Ore Mining,,1.0,,,,,Rio Alto Mining Ltd (Pre-Merger),1407007.0,,,,,,,310000.0,,,,0.0,,,,
1217366,1178000.0,,Clay Product and Refractory Manufacturing,,1.0,-8296000.0,1601000.0,426000.0,2290000.0,ECL EnviroClean Ventures Ltd,1217366.0,-1842000.0,-1842000.0,-1842000.0,,-1842000.0,15000.0,4320000.0,-0.11591,1216000.0,-611000.0,0.0,-1842000.0,449000.0,7000.0,674000.0
1431055,,,Metal Ore Mining,,1.0,,,,,PMI Gold Corp,1431055.0,,,,,,,5370000.0,,,,0.0,,,,
1431055,,,,,,,,,,,1222108.0,,,,,,,,,,,,,,,
1488843,2330000.0,19000.0,Metal Ore Mining,-22000.0,0.0,-1783000.0,2330000.0,2629000.0,3887000.0,Canamex Gold Corp,1488843.0,-714000.0,-1244000.0,-1244000.0,-612000.0,-1244000.0,0.0,1080000.0,-0.36743,7844000.0,-613000.0,1.0,-1244000.0,3173000.0,,2687000.0
1488843,,,,,,,,,,,926240.0,,,,,,,,,,,,,,,
1177470,12550000.0,,Oil and Gas Extraction,,0.0,-1438000.0,-6778000.0,23436000.0,42379000.0,Sonde Resources Corp,1177470.0,102370000.0,102370000.0,102370000.0,-952000.0,102370000.0,19328000.0,206720000.0,5.91796,,-1791000.0,0.0,102370000.0,144749000.0,14291000.0,27180000.0
807014,0.0,,Computer Systems Design and Related Services,3000.0,1.0,523000.0,-1784000.0,3069000.0,816000.0,Promatek Industries Ltd,807014.0,2388000.0,2388000.0,2388000.0,1273000.0,2388000.0,1784000.0,,0.64058,4893000.0,1921000.0,0.0,2388000.0,3206000.0,37000.0,816000.0
1339688,0.0,-18580.0,Metal Ore Mining,,0.0,-7084133.0,-529035.0,1110511.0,326984.0,Quaterra Resources Inc,1339688.0,1951106.0,1951106.0,1951106.0,-499510.0,1951106.0,529035.0,23900000.0,0.038475,,-415186.0,1.0,1951106.0,2278089.0,0.0,326984.0
1481098,0.0,,Metal Ore Mining,,1.0,-2725000.0,-1122000.0,1147000.0,55000.0,Redhawk Resources Inc,1481098.0,3413000.0,3413000.0,3413000.0,-410000.0,3413000.0,1122000.0,4420000.0,0.63244,,-452000.0,0.0,3413000.0,3468000.0,1000.0,55000.0
1398005,,,Metal Ore Mining,,1.0,,,,,Geovic Mining Corp,1398005.0,,,,-3691000.0,,,,,,-3716000.0,0.0,,,149000.0,
1095847,0.0,,Nonmetallic Mineral Mining and Quarrying,,0.0,-10152000.0,-1566000.0,1896000.0,33000.0,Rockwell Diamonds Inc,1095847.0,1941000.0,1941000.0,1941000.0,,1941000.0,1566000.0,50500000.0,1.25474,,-1395000.0,1.0,1941000.0,1975000.0,,33000.0
1434023,,,,,,,,,,Romarco Minerals US Inc,1434023.0,,,,,,,,,,,,,,,
1027162,0.0,24000.0,Metal Ore Mining,,0.0,-7377000.0,-198000.0,274000.0,106000.0,Royal Standard Minerals Inc,1027162.0,1474000.0,1474000.0,1474000.0,-554000.0,1474000.0,198000.0,11620000.0,0.04317,,-604000.0,1.0,1474000.0,1580000.0,15000.0,106000.0
884892,1064000.0,37000.0,Other Investment Pools and Funds,,1.0,-15855000.0,1579000.0,,4215000.0,TNFG Corp,884892.0,-2340000.0,-4528000.0,-4528000.0,-2476000.0,-4528000.0,171000.0,4760000.0,-4.546,1126000.0,-2124000.0,0.0,-4528000.0,1875000.0,800000.0,
1398832,0.0,,Metal Ore Mining,,0.0,-3899000.0,-360000.0,372000.0,20000.0,Sabina Gold & Silver Corp,1398832.0,580000.0,580000.0,580000.0,-85000.0,580000.0,360000.0,39710000.0,0.0594,8000.0,-83000.0,1.0,580000.0,602000.0,2000.0,20000.0
1398832,,,,,,,,,,,86034.0,,,,,,,,,,,,,,,
1015856,9484000.0,,Depository Credit Intermediation,,1.0,5035000.0,,,264023000.0,St Joseph Capital Corp,1015856.0,24235000.0,24235000.0,24235000.0,1825000.0,24235000.0,,,14.19368,,,0.0,24235000.0,288258000.0,,
1434535,0.0,,Metal Ore Mining,,1.0,21644.0,-4978180.0,49383827.0,4677255.0,Cga Mining Pty Ltd,1434535.0,50663632.0,50663632.0,50663632.0,,50663632.0,4839936.0,66510000.0,0.519867,43167141.0,6911691.0,0.0,50663632.0,55340189.0,10664.0,4815499.0
1434535,,,,,,,,,,,312084.0,,,,,,,,,,,,,,,
1024022,2228000.0,1171000.0,Other Chemical Product and Preparation Manufacturing,-1184000.0,1.0,-1948000.0,1562000.0,6326000.0,6037000.0,Media Sciences International Inc,1024022.0,5879000.0,1410000.0,1410000.0,198000.0,1410000.0,666000.0,16590000.0,0.1432,14474000.0,775000.0,0.0,1410000.0,11915000.0,254000.0,5493000.0
1130755,527000.0,,"Architectural, Engineering, and Related Services",,0.0,-9884000.0,357000.0,2187000.0,1285000.0,Pure Technologies Ltd,1130755.0,2204000.0,1831000.0,1831000.0,-1065000.0,1831000.0,170000.0,37560000.0,0.1465,4829000.0,-1065000.0,0.0,1831000.0,3489000.0,422000.0,1285000.0
1286798,792781.0,263690.0,Metal Ore Mining,,0.0,-6551242.0,677874.0,495103.0,4175212.0,Mercator Minerals Ltd,1286798.0,-1206138.0,-1206138.0,-1206138.0,-2225998.0,-1206138.0,114907.0,8710000.0,-0.094841,1549266.0,-2225283.0,0.0,-1206138.0,2968303.0,715.0,1112824.0
1286798,,,,,,,,,,,850398.0,,,,,,,,,,,,,,,
1627274,0.0,,Nonmetallic Mineral Mining and Quarrying,469000.0,0.0,-5783000.0,-333000.0,635000.0,1738000.0,Mineworx Technologies Ltd,1627274.0,5057000.0,5057000.0,5057000.0,1016000.0,5057000.0,333000.0,10300000.0,0.61925,,-1304000.0,1.0,5057000.0,6795000.0,45000.0,140000.0
1377085,0.0,,Metal Ore Mining,,0.0,-8685119.0,-7016268.0,7834499.0,2180148.0,Lundin Mining Corp,1377085.0,12402245.0,12402245.0,12402245.0,181510.0,12402245.0,7016268.0,320060000.0,0.422858,0.0,-1505675.0,1.0,12402245.0,14582394.0,,1390452.0
1377085,,,,,,,,,,,875904.0,,,,,,,,,,,,,,,
1159427,169527000.0,,Depository Credit Intermediation,,1.0,5493000.0,,,747611000.0,Southern Community Financial Corp,1159427.0,50891000.0,50891000.0,50891000.0,3578000.0,50891000.0,,180580000.0,5.66286,,,0.0,50891000.0,798502000.0,,
1102432,0.0,,Oil and Gas Extraction,,0.0,-1305000.0,-210000.0,239000.0,83000.0,Viking Energy Group Inc,1102432.0,564000.0,359000.0,359000.0,-608000.0,359000.0,210000.0,340000.0,0.68972,,-823000.0,1.0,359000.0,648000.0,50000.0,83000.0
1340677,0.0,,Metal Ore Mining,,0.0,-12364753.0,-5059503.0,5371980.0,153318.0,Silvercorp Metals Inc,1340677.0,6599256.0,6599256.0,6599256.0,-2759584.0,6599256.0,5059503.0,34350000.0,0.065511,,-2813971.0,1.0,6599256.0,6754035.0,14156.0,153318.0
1340677,,,,,,,,,,,1222457.0,,,,,,,,,,,,,,,
1058806,3853000.0,,Metal Ore Mining,-441000.0,0.0,-8564000.0,-10172000.0,16776000.0,6773000.0,Atlantic Gold Corp,1058806.0,21342000.0,20859000.0,20859000.0,-2420000.0,20859000.0,14996000.0,38710000.0,0.52292,4800000.0,-2992000.0,0.0,20859000.0,28117000.0,58000.0,5802000.0
1301713,3000.0,,Metal Ore Mining,,0.0,-12142000.0,-510000.0,544000.0,30000.0,Starcore International Mines Ltd,1301713.0,723000.0,723000.0,723000.0,-245000.0,723000.0,513000.0,2730000.0,0.4974,,-247000.0,1.0,723000.0,753000.0,1000.0,30000.0
1084384,563000.0,575000.0,Computer Systems Design and Related Services,,0.0,-1288000.0,555000.0,273000.0,3036000.0,Pareteum Corp,1084384.0,-1904000.0,-1904000.0,-1904000.0,-3844000.0,-1904000.0,8000.0,4350000.0,-22.94252,867000.0,-3945000.0,1.0,-1904000.0,1130000.0,266000.0,2145000.0
1590028,4700000.0,,Support Activities for Mining,-30000.0,0.0,8024000.0,-2848000.0,20554000.0,14425000.0,PHX Energy Services Corp,1590028.0,28063000.0,24318000.0,24318000.0,4258000.0,24318000.0,7548000.0,84260000.0,1.4382,35343000.0,5109000.0,1.0,24318000.0,42490000.0,2667000.0,7044000.0
833987,0.0,,Other Electrical Equipment and Component Manufacturing,4000.0,0.0,-2470000.0,0.0,15000.0,80000.0,CellCube Energy Storage Systems Inc,833987.0,-63000.0,-63000.0,-63000.0,-68000.0,-63000.0,0.0,3460000.0,-0.00861,146000.0,-69000.0,1.0,-63000.0,17000.0,,80000.0
1387766,0.0,-159000.0,Metal Ore Mining,,1.0,-5183000.0,-25000.0,29000.0,30000.0,Adanac Molybdenum Corp,1387766.0,166000.0,166000.0,166000.0,-314000.0,166000.0,25000.0,19030000.0,1.58563,,-314000.0,0.0,166000.0,198000.0,0.0,30000.0
1387766,,,,,,,,,,,894157.0,,,,,,,,,,,,,,,
810926,109000.0,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-342000.0,0.0,-10116000.0,-512000.0,2298000.0,531000.0,Nanotech Security Corp,810926.0,2297000.0,2297000.0,2297000.0,-778000.0,2297000.0,621000.0,5460000.0,0.18649,5060000.0,-767000.0,1.0,2297000.0,2829000.0,175000.0,531000.0
1483405,12704000.0,,Oil and Gas Extraction,,0.0,-6090000.0,12704000.0,12641000.0,53323000.0,Bellatrix Exploration Ltd,1483405.0,55016000.0,55016000.0,55016000.0,8960000.0,55016000.0,,151630000.0,206.51652,-17389000.0,19838000.0,0.0,55016000.0,108339000.0,14623000.0,34799000.0
1229146,,,Depository Credit Intermediation,,0.0,,,,,Surrey Bancorp,1229146.0,,,,,,,23580000.0,,,,1.0,,,,
1025536,264108000.0,,Depository Credit Intermediation,,1.0,-2106000.0,,,2427171000.0,Taylor Capital Group Inc,1025536.0,176485000.0,114814000.0,114814000.0,18747000.0,114814000.0,,320560000.0,12.1026,,,0.0,114814000.0,2603656000.0,,
1115826,,,,,,,,,,Technovision Systems Inc,1115826.0,,,,,,,,,,,,,,,
1172678,12372000.0,,Depository Credit Intermediation,,0.0,15601000.0,,,401529000.0,Temecula Valley Bancorp Inc,1172678.0,29683000.0,23566000.0,23566000.0,7854000.0,23566000.0,,150210000.0,2.89086,,,1.0,23566000.0,431212000.0,,
1492832,,,Oil and Gas Extraction,,,,,,,Equal Energy Ltd,1492832.0,,,,,,,,,,,,,,,
847597,1973000.0,-685000.0,Computer Systems Design and Related Services,33000.0,,-88778000.0,-308000.0,4152000.0,8052000.0,Tengtu International Corp,847597.0,-2475000.0,-2475000.0,-2475000.0,-73016000.0,-2475000.0,2359000.0,,-0.02237,2399000.0,-69537000.0,,-2475000.0,5580000.0,108000.0,7974000.0
1076639,188000.0,,Software Publishers,,1.0,-3924000.0,187000.0,12000.0,224000.0,Titan Trading Analytics Inc,1076639.0,-208000.0,-1156000.0,-1156000.0,-162000.0,-1156000.0,1000.0,990000.0,-0.1178,0.0,-162000.0,0.0,-1156000.0,16000.0,2000.0,224000.0
1676988,,,,,,,,,,,,,,,,,,,,,,,,,,
1669492,,,,,,,,,,,,,,,,,,,,,,,,,,
1134015,7537720.0,,Oil and Gas Extraction,,1.0,-34575606.0,7410604.0,505760.0,12063868.0,Touchstone Energy Inc,1134015.0,-11266011.0,-11266011.0,-11266011.0,-26291929.0,-11266011.0,127116.0,1440000.0,-7.982722,0.0,-23457271.0,0.0,-11266011.0,797857.0,425857.0,12063868.0
1134015,,,,,,,,,,,1525296.0,,,,,,,,,,,,,,,
1278466,0.0,1282000.0,Oil and Gas Extraction,,0.0,-14986000.0,-1059000.0,3956000.0,1388000.0,Blockchaink2 Corp,1278466.0,2590000.0,2590000.0,2590000.0,-7392000.0,2590000.0,1059000.0,9980000.0,20.32967,16000.0,-7393000.0,1.0,2590000.0,3978000.0,,1388000.0
1278466,,,,,,,,,,,1175480.0,,,,,,,,,,,,,,,
1007023,0.0,-13000.0,Oil and Gas Extraction,,1.0,-12255000.0,-169000.0,304000.0,105000.0,Trans Orient Petroleum Ltd,1007023.0,878000.0,878000.0,878000.0,-261000.0,878000.0,227000.0,,0.0519,,-403000.0,0.0,878000.0,982000.0,12000.0,47000.0
1030977,1231000.0,,Audio and Video Equipment Manufacturing,65000.0,1.0,-11563000.0,-3379000.0,9150000.0,2990000.0,Tri Vision International Ltd,1030977.0,22469000.0,12240000.0,12240000.0,1183000.0,12240000.0,4610000.0,,0.22738,11271000.0,1979000.0,0.0,12240000.0,25458000.0,,1504000.0
1056259,,,,,,,,,,Triant Technologies Inc,1056259.0,,,,,,,,,,,,,,,
1265085,0.0,,Metal Ore Mining,,1.0,-2096000.0,-718000.0,724000.0,22000.0,Sunridge Gold Corp,1265085.0,717000.0,717000.0,717000.0,-396000.0,717000.0,718000.0,16760000.0,0.06269,,-398000.0,0.0,717000.0,738000.0,1000.0,22000.0
1071172,20639000.0,618000.0,Oil and Gas Extraction,300000.0,0.0,-26118000.0,20593000.0,4528000.0,28338000.0,Stamper Oil & Gas Corp,1050850.0,-2791000.0,-2791000.0,-2791000.0,-9342000.0,-2791000.0,46000.0,10520000.0,-6.56675,7207000.0,-8622000.0,1.0,-2791000.0,25546000.0,2649000.0,10918000.0
1071172,,,,,,,,,,,1071172.0,,,,,,,,,,,,,,,
1107280,0.0,-347000.0,Computer Systems Design and Related Services,0.0,0.0,-31874000.0,-53000.0,71000.0,649000.0,Oculus VisionTech Inc,811842.0,-537000.0,-579000.0,-579000.0,-697000.0,-579000.0,53000.0,46680000.0,-0.0749,4000.0,-812000.0,1.0,-579000.0,113000.0,19000.0,649000.0
1107280,,,,,,,,,,,1107280.0,,,,,,,,,,,,,,,
1110189,0.0,-333000.0,Offices of Physicians,,1.0,-38905000.0,-574000.0,1311000.0,5218000.0,Take Care Health Systems Inc,1110189.0,8385000.0,-2208000.0,-2208000.0,-8059000.0,-2208000.0,574000.0,,-0.15809,4189000.0,-5315000.0,0.0,-2208000.0,13603000.0,1702000.0,1602000.0
1022646,104120000.0,10168000.0,Oil and Gas Extraction,0.0,0.0,56139000.0,102286000.0,36695000.0,196317000.0,Ultra Petroleum Corp,1022646.0,149453000.0,149453000.0,149453000.0,45323000.0,149453000.0,1834000.0,,1.00862,121582000.0,73391000.0,1.0,149453000.0,345771000.0,16216000.0,58751000.0
1169687,10372479.0,,Professional and Commercial Equipment and Supplies Merchant Wholesalers,25011.0,1.0,16387745.0,5020434.0,101152103.0,94861522.0,Softchoice Corp,1169687.0,22856470.0,14407334.0,14407334.0,2517557.0,14407334.0,5352045.0,158720000.0,0.843549,392082159.0,4604921.0,0.0,14407334.0,117717992.0,3750967.0,94861522.0
1087456,10300000.0,,Depository Credit Intermediation,,0.0,24697000.0,,,455984000.0,United Bancshares Inc,1087456.0,42710000.0,33673000.0,33673000.0,3691000.0,33673000.0,,62560000.0,9.21942,,,1.0,33673000.0,498695000.0,,
1087456,,,,,,,,,,,1698694.0,,,,,,,,,,,,,,,
1622240,0.0,,Pharmaceutical and Medicine Manufacturing,,0.0,-4923000.0,-30000.0,44000.0,29000.0,Supreme Cannabis Company Inc,1622240.0,194000.0,194000.0,194000.0,-97000.0,194000.0,30000.0,2890000.0,0.06997,,-97000.0,1.0,194000.0,222000.0,,29000.0
1545224,0.0,,Metal Ore Mining,,0.0,-7727000.0,-2037000.0,2093000.0,34000.0,Prophecy Development Corp,799864.0,2504000.0,2504000.0,2504000.0,-567000.0,2504000.0,2037000.0,7850000.0,4.2361,,-567000.0,1.0,2504000.0,2537000.0,,34000.0
1545224,,,,,,,,,,,1480721.0,,,,,,,,,,,,,,,
1545224,,,,,,,,,,,1399974.0,,,,,,,,,,,,,,,
1545224,,,,,,,,,,,1545224.0,,,,,,,,,,,,,,,
1048590,,,Metal Ore Mining,,0.0,,,,,Global Hunter Corp,1048590.0,,,,,,,2020000.0,,,,1.0,,,,
1036380,12854035000.0,627517000.0,Wired Telecommunications Carriers,-111134000.0,,9385771000.0,13985529000.0,5460828000.0,20535298000.0,Uralsvyaz'inform OAO,1036380.0,18130061000.0,15721399000.0,15721399000.0,2228150000.0,15721399000.0,756183000.0,,0.48675,22006277000.0,3544999000.0,,15721399000.0,38665357000.0,2644481000.0,8666029000.0
1036380,,,,,,,,,,,1172142.0,,,,,,,,,,,,,,,
1083522,62000.0,,Beverage Manufacturing,-241000.0,0.0,-9630000.0,-254000.0,4101000.0,2272000.0,Jones Soda Co,1083522.0,2395000.0,2320000.0,2320000.0,324000.0,2320000.0,316000.0,74710000.0,0.11549,20101000.0,367000.0,1.0,2320000.0,4666000.0,,2152000.0
1102708,0.0,-134000.0,Metal Ore Mining,,0.0,-32347000.0,-4577000.0,4692000.0,993000.0,Infinito Gold Ltd,1102708.0,10100000.0,10100000.0,10100000.0,-5581000.0,10100000.0,4577000.0,30780000.0,0.13457,,-5581000.0,1.0,10100000.0,11094000.0,25000.0,993000.0
1042018,,,,,,,,,,,,,,,,,,,,,,,,,,
732412,4522000.0,,Cable and Other Subscription Programming,-510000.0,1.0,-34330000.0,3885000.0,6925000.0,8096000.0,Multiband Corp,732412.0,5809000.0,2773000.0,2773000.0,-4365000.0,2773000.0,3196000.0,39430000.0,0.72898,1441000.0,-3158000.0,0.0,2773000.0,13904000.0,1066000.0,5806000.0
1451708,419000.0,,Metal Ore Mining,,0.0,-5227000.0,79000.0,365000.0,1375000.0,Victoria Gold Corp,1451708.0,2099000.0,2099000.0,2099000.0,-676000.0,2099000.0,340000.0,53540000.0,0.06201,,-673000.0,1.0,2099000.0,3474000.0,,757000.0
1451708,,,,,,,,,,,867528.0,,,,,,,,,,,,,,,
1102595,10000000.0,,Depository Credit Intermediation,,1.0,9623000.0,,,420041000.0,North Bay Bancorp,1102595.0,39441000.0,39441000.0,39441000.0,4371000.0,39441000.0,,,10.43443,,,0.0,39441000.0,459482000.0,,
1091164,221000.0,0.0,Pharmaceutical and Medicine Manufacturing,-60000.0,1.0,-13572000.0,-110000.0,1151000.0,1067000.0,Jiangbo Pharmaceuticals Inc,1091164.0,256000.0,245000.0,245000.0,-3085000.0,245000.0,366000.0,5050000.0,0.26979,23597000.0,-3001000.0,0.0,245000.0,1324000.0,,1032000.0
1334452,0.0,,Oil and Gas Extraction,,1.0,-8594941.0,-1782507.0,5805617.0,2982207.0,Winstar Resources Ltd,1334452.0,16652802.0,16652802.0,16652802.0,-5022855.0,16652802.0,1782507.0,21990000.0,2.211788,,-5025162.0,0.0,16652802.0,19636671.0,2486432.0,1078317.0
1066690,,,,,,,,,,,,,,,,,,,,,,,,,,
1308648,0.0,,Metal Ore Mining,,0.0,-7608610.0,-7300214.0,7760932.0,3196517.0,First Majestic Silver Corp,1308648.0,9285656.0,9285656.0,9285656.0,-1204699.0,9285656.0,7300214.0,43800000.0,0.434291,,-1249400.0,1.0,9285656.0,12482172.0,745.0,2356118.0
1308648,,,,,,,,,,,1384791.0,,,,,,,,,,,,,,,
1308648,,,,,,,,,,,1343649.0,,,,,,,,,,,,,,,
1078383,3790000.0,344000.0,"Office Supplies, Stationery, and Gift Stores",-507000.0,1.0,-59218000.0,18546000.0,13370000.0,9599000.0,iParty Corp,1078383.0,5554000.0,-11644000.0,-11644000.0,751000.0,-11644000.0,2442000.0,15240000.0,-0.62001,56697000.0,1059000.0,0.0,-11644000.0,15151000.0,,9193000.0
1326123,0.0,-5000.0,Metal Ore Mining,,1.0,-10927000.0,-384000.0,391000.0,18000.0,Energy Metals Corp,1361605.0,396000.0,396000.0,396000.0,-211000.0,396000.0,384000.0,,0.0556,,-214000.0,0.0,396000.0,414000.0,0.0,18000.0
1326123,,,,,,,,,,,1086914.0,,,,,,,,,,,,,,,
1326123,,,,,,,,,,,1326123.0,,,,,,,,,,,,,,,
1271942,0.0,,Metal Ore Mining,,0.0,21452000.0,-75172000.0,75291000.0,1770000.0,Endeavour Mining Corp,1271942.0,73521000.0,73521000.0,73521000.0,14669000.0,73521000.0,75172000.0,76300000.0,31.79892,13716000.0,14669000.0,1.0,73521000.0,75291000.0,,1770000.0
1433912,10514000.0,,Oil and Gas Extraction,,1.0,12830000.0,4362000.0,22275000.0,53724000.0,Santonia Energy Inc,1320079.0,86201000.0,79841000.0,79841000.0,10322000.0,79841000.0,6152000.0,591630000.0,2.4697,,15861000.0,0.0,79841000.0,139925000.0,13340000.0,31646000.0
1433912,,,,,,,,,,,1433912.0,,,,,,,,,,,,,,,
1035901,518000.0,18000.0,Computer Systems Design and Related Services,12000.0,1.0,-3003000.0,179000.0,1146000.0,1842000.0,Cimnet Inc,1035901.0,2322000.0,-42000.0,-42000.0,-2052000.0,-42000.0,339000.0,,-0.00641,2346000.0,-1959000.0,0.0,-42000.0,4164000.0,,1714000.0
