Instrument,Total Debt,Accounts Payable (CF),NAICS Industry Group Name,Inventories (CF),Delisted Quote Flag,Retained Earnings (Accumulated Deficit),Net Debt Incl. Pref.Stock & Min.Interest,Total Current Assets,Total Liabilities,Company Common Name,CIK Number,Total Equity,Tangible Book Value - Banks,Tangible Book Value - Insurance,"Net Income/Starting Line, Cumulative",Tangible Book Value - Reported,Cash and Short Term Investments,Market Value for Company,Tangible Book Value Per Share,Net Sales,Operating Income,Instrument Is Active Flag,Tangible Book Value - Utility,"Total Assets, Reported",Depreciation And Amortization,Total Current Liabilities
1490557,,,Lessors of Real Estate,,,,,,,Legacy Healthcare Properties Trust Inc,1490557.0,,,,,,,,,18417000.0,7121000.0,,,,6836000.0,
1489979,130000000.0,2362000.0,Specialty Food Stores,-2631000.0,1.0,40313000.0,123663000.0,44333000.0,195645000.0,Fresh Market Inc,1489979.0,37905000.0,37905000.0,37905000.0,31557000.0,37905000.0,6337000.0,,0.78983,797805000.0,37027000.0,0.0,37905000.0,233550000.0,24482000.0,56792000.0
1500620,0.0,730.0,Metal Ore Mining,,0.0,-257030.0,-46940.0,48100.0,4046900.0,Bravada Gold Corp,1500620.0,-257020.0,-257020.0,-257020.0,2770.0,-257020.0,46940.0,,,,-76970.0,1.0,-257020.0,3789880.0,2910.0,66610.0
1386965,,,Insurance Carriers,,,,,,,Ironshore Inc,1386965.0,,,,,,,,,,,,,,,
1429360,30000.0,,Other Investment Pools and Funds,,0.0,-5000.0,-20000.0,50000.0,30000.0,Wowjoint Holdings Ltd,1429360.0,20000.0,20000.0,20000.0,-5000.0,20000.0,50000.0,74500000.0,0.015,0.0,-5000.0,1.0,20000.0,50000.0,,30000.0
1352081,84830000.0,2710000.0,Basic Chemical Manufacturing,-7387000.0,0.0,-186000.0,77565000.0,22048000.0,93734000.0,Cardinal Ethanol LLC,1352081.0,66594000.0,66594000.0,66594000.0,-951000.0,66594000.0,7265000.0,,4558.11088,167738000.0,3338000.0,1.0,66594000.0,160326000.0,,13037000.0
1181749,3079000.0,-1028000.0,Basic Chemical Manufacturing,-64000.0,0.0,,3041000.0,9382000.0,6554000.0,Granite Falls Energy LLC,1181749.0,51513000.0,51513000.0,51513000.0,-7678000.0,51513000.0,38000.0,,1653.17715,99393000.0,-7866000.0,1.0,51513000.0,58067000.0,,6109000.0
1359687,49063200.0,-1131000.0,Basic Chemical Manufacturing,4944000.0,0.0,-4147390.0,44629360.0,16423730.0,62243450.0,Red Trail Energy LLC,1359687.0,33559010.0,33559010.0,33559010.0,-5367000.0,33559010.0,4433840.0,,0.83503,131904000.0,-1978000.0,1.0,33559010.0,95802450.0,5741000.0,61968450.0
1426568,0.0,,Pharmaceutical and Medicine Manufacturing,,0.0,-77280.0,-6900.0,6900.0,23920.0,Link Reservations Inc,1426568.0,-16080.0,-16080.0,-16080.0,-51000.0,-16080.0,6900.0,7850000.0,-0.73157,,-51000.0,1.0,-16080.0,7840.0,390.0,23920.0
1368192,0.0,-18996010.0,Residential Building Construction,25990880.0,,-43620.0,-22420.0,22420.0,18700.0,China Oumei Real Estate Inc,1368192.0,3730.0,3730.0,3730.0,31481300.0,3730.0,22420.0,,0.00373,77032560.0,26460680.0,,3730.0,22420.0,,18700.0
1491041,82000000.0,164000000.0,Insurance Carriers,,,1297000000.0,,,20569000000.0,Liberty Mutual Agency Corp,1491041.0,10301000000.0,5507000000.0,5507000000.0,-564000000.0,5507000000.0,,,5507000.0,,-486000000.0,,5507000000.0,30870000000.0,,
1480058,,,Nonmetallic Mineral Mining and Quarrying,,1.0,,,,,Lithium Americas Corp,1480058.0,,,,,,,,,,,0.0,,,,
1445186,0.0,88150.0,"Architectural, Engineering, and Related Services",,,7861190.0,-849460.0,10354700.0,2739860.0,Green Solutions China Inc,1445186.0,8697850.0,8697850.0,8697850.0,3513090.0,8697850.0,849460.0,,1.66378,11676140.0,3585150.0,,8697850.0,11437710.0,,2739860.0
1490165,80546000.0,5000.0,Aerospace Product and Parts Manufacturing,-1601000.0,0.0,-531000.0,127052000.0,51608000.0,130354000.0,Erickson Inc,1490165.0,48613000.0,-472000.0,-472000.0,12291000.0,-472000.0,3536000.0,,-0.04649,149622000.0,24614000.0,1.0,-472000.0,178967000.0,,44906000.0
1506539,,,Metal Ore Mining,,1.0,,,,,Sandstorm Metals and Energy Ltd,1506539.0,,,,,,,,,,,0.0,,,,
1490872,48104000.0,,Lessors of Real Estate,,,,48070000.0,,50011000.0,US Federal Properties Trust Inc,1490872.0,180000.0,180000.0,180000.0,-568000.0,180000.0,34000.0,,0.01309,0.0,0.0,,180000.0,50191000.0,0.0,
1491501,,,,,,,,,,,,,,,,,,,,,,,,,,
1375200,1673030.0,-11150.0,Pharmaceutical and Medicine Manufacturing,,1.0,-36141650.0,35113200.0,9508340.0,4108150.0,NuPathe Inc,1375200.0,5667440.0,-36141190.0,-36141190.0,-17511200.0,-36141190.0,8368460.0,,-2.48459,0.0,-17390440.0,0.0,-36141190.0,9775590.0,,3223700.0
1490983,331663000.0,,Lessors of Real Estate,,1.0,,352051000.0,,384657000.0,Campus Crest Communities Inc,1490983.0,-42502000.0,-42502000.0,-42502000.0,-26097000.0,-42502000.0,,,-1.38523,34116000.0,-2343000.0,0.0,-42502000.0,342155000.0,13573000.0,
1489077,,,Pharmaceutical and Medicine Manufacturing,,0.0,,,,,Tibet Pharmaceuticals Inc,1489077.0,,,,,,,,,,,1.0,,,,
1423242,0.0,,"Advertising, Public Relations, and Related Services",,1.0,,-3580.0,3580.0,47500.0,China Century Dragon Media Inc,1423242.0,-43920.0,-43920.0,-43920.0,-31310.0,-43920.0,3580.0,,-0.00619,0.0,-31310.0,0.0,-43920.0,3580.0,,47500.0
1491876,,,"Greenhouse, Nursery, and Floriculture Production",,,,,,,China For Gen Corp,1491876.0,,,,,,,,,,,,,,,
1472787,153969000.0,,Insurance Carriers,,0.0,,,,3828916000.0,First American Financial Corp,1472787.0,1891841000.0,997949000.0,997949000.0,-72482000.0,997949000.0,,,9.5998,,-88700000.0,1.0,997949000.0,5720757000.0,95242000.0,
1439636,44160.0,32250.0,Medical Equipment and Supplies Manufacturing,-4310.0,1.0,-559730.0,29680.0,18780.0,259010.0,Baeta Corp,1439636.0,-176560.0,-224170.0,-224170.0,-548200.0,-224170.0,14480.0,,-0.01044,70.0,-545230.0,0.0,-224170.0,82450.0,250.0,76410.0
1584425,0.0,,Other Financial Investment Activities,,0.0,3453249.0,-1888474.0,4069106.0,5294375.0,Tricon Capital Group Inc,1584425.0,3454071.0,-999736.0,-999736.0,2039424.0,-999736.0,1888474.0,,-0.128122,14508833.0,2956172.0,1.0,-999736.0,8748446.0,959452.0,4163064.0
1377256,15400.0,62730.0,"Apparel, Piece Goods, and Notions Merchant Wholesalers",,0.0,-2220200.0,15400.0,29150.0,566660.0,Qingco Inc,1377256.0,-531840.0,-531840.0,-531840.0,-118790.0,-531840.0,,250000.0,-2.89374,121440.0,-88600.0,1.0,-531840.0,34820.0,650.0,566660.0
1486298,,,Other Investment Pools and Funds,,0.0,,,,,Blackstone / Gso Senior Floating Rate Term Fund,1486298.0,,,,,,,,,,,1.0,,,,
1503338,0.0,,Nonmetallic Mineral Mining and Quarrying,,0.0,-5361270.0,-1580.0,10200.0,355960.0,Focus Graphite Inc,1503338.0,-218460.0,-218460.0,-218460.0,-155980.0,-218460.0,1580.0,,-0.02895,,-155980.0,1.0,-218460.0,137500.0,,83870.0
1377053,650000.0,,Scientific Research and Development Services,,0.0,-2446000.0,650000.0,13000.0,696000.0,AtheroNova Inc,1377053.0,-683000.0,-683000.0,-683000.0,-191270.0,-683000.0,,1960000.0,-15.30704,0.0,-145000.0,1.0,-683000.0,13000.0,,696000.0
1513514,591300000.0,-4000000.0,Computer Systems Design and Related Services,,,700600000.0,370100000.0,408100000.0,769200000.0,Transunion Intermediate Holding Inc,1513514.0,240800000.0,-102000000.0,-102000000.0,132300000.0,-102000000.0,229800000.0,,-3.42574,924800000.0,204400000.0,,-102000000.0,1010000000.0,81600000.0,275000000.0
1425287,0.0,224150.0,Motor Vehicle Manufacturing,,0.0,-1840030.0,-58300.0,79580.0,224150.0,Workhorse Group Inc,1425287.0,-55270.0,-55270.0,-55270.0,-1383880.0,-55270.0,58300.0,,-7.44879,0.0,-1382510.0,1.0,-55270.0,168880.0,61170.0,224150.0
1484478,0.0,1019000.0,Pharmaceutical and Medicine Manufacturing,,1.0,,0.0,2980000.0,5614000.0,Furiex Pharmaceuticals LLC,1484478.0,55524000.0,10395000.0,10395000.0,5812000.0,10395000.0,0.0,,1.05,18419000.0,6774000.0,0.0,10395000.0,61138000.0,94000.0,4866000.0
1415599,0.0,209400.0,Hog and Pig Farming,382720.0,,6536870.0,-1065240.0,6698600.0,3064170.0,Southern China Livestock Inc,1415599.0,11433680.0,11433680.0,11433680.0,7174710.0,11433680.0,1201160.0,,2.03317,32140030.0,5878710.0,,11433680.0,14497840.0,,2928250.0
1107895,0.0,-267000.0,Software Publishers,,1.0,-26054000.0,-31952000.0,53216000.0,37168000.0,Tripwire Inc,1107895.0,33084000.0,30199000.0,30199000.0,19583000.0,30199000.0,31986000.0,,0.5694,74006000.0,8599000.0,0.0,30199000.0,70252000.0,,32698000.0
1131457,15212000.0,785000.0,Taxi and Limousine Service,,1.0,-51093000.0,91810000.0,27129000.0,41555000.0,Zipcar Inc,1131457.0,48352000.0,-90619000.0,-90619000.0,-4667000.0,-90619000.0,19228000.0,,-2.3607,131182000.0,-5876000.0,0.0,-90619000.0,89907000.0,990000.0,28907000.0
1486183,20981000.0,-4997000.0,Semiconductor and Other Electronic Component Manufacturing,11161000.0,,-5192000.0,20333000.0,58135000.0,64491000.0,Corsair Components Inc,1486183.0,-2567000.0,-2567000.0,-2567000.0,11202000.0,-2567000.0,648000.0,,-0.14966,341072000.0,13278000.0,,-2567000.0,61924000.0,,62109000.0
1492927,0.0,,Metal Ore Mining,,0.0,-50000.0,-334000.0,334100.0,5000.0,West Kirkland Mining Inc,1492927.0,329000.0,329000.0,329000.0,-25000.0,329000.0,334000.0,770000.0,0.094,7000.0,-24440.0,1.0,329000.0,334100.0,,5000.0
1432967,0.0,3000.0,"Advertising, Public Relations, and Related Services",0.0,1.0,-65000.0,13000.0,50500.0,9000.0,As Seen On TV Inc,1432967.0,42000.0,-20000.0,-20000.0,-59000.0,-20000.0,49000.0,2780000.0,-0.07767,15000.0,-59000.0,0.0,-20000.0,50500.0,,9000.0
1568319,,,Computer Systems Design and Related Services,,0.0,,,,,Voltari Corp,1568319.0,,,,-77893000.0,,,,,35171000.0,-52760000.0,0.0,,,10322000.0,
1318605,57831000.0,8815000.0,Motor Vehicle Manufacturing,-18839000.0,0.0,-204914000.0,149732000.0,31427000.0,150235000.0,Tesla Inc,1318605.0,-98536000.0,-199714000.0,-199714000.0,-82782000.0,-199714000.0,9277000.0,,-28.48812,14742000.0,-78504000.0,1.0,-199714000.0,51699000.0,,87935000.0
878802,0.0,-53720.0,Computer Systems Design and Related Services,,1.0,-1101020.0,-3350.0,3350.0,86720.0,Quadrant 4 System Corp,878802.0,-47600.0,-47600.0,-47600.0,61170.0,-47600.0,3350.0,1260000.0,-0.01706,136600.0,61160.0,0.0,-47600.0,39110.0,,86720.0
1489802,,,"Data Processing, Hosting, and Related Services",,,,,,,Old Alabama Closing Corp,1489802.0,,,,,,,,,,,,,,,
1489802,,,,,,,,,,,1419761.0,,,,,,,,,,,,,,,
1481441,0.0,9728650.0,Electronic Shopping and Mail-Order Houses,55110.0,,-37302800.0,20373260.0,34071590.0,19547230.0,IronPlanet Inc,1481441.0,16756230.0,-34755080.0,-34755080.0,1851300.0,-34755080.0,30967600.0,,-8.81408,34989060.0,1772160.0,,-34755080.0,36303250.0,,18073580.0
1326396,41000.0,0.0,Basic Chemical Manufacturing,0.0,1.0,-644000.0,41000.0,0.0,84000.0,Keyuan Petrochemicals Inc,1326396.0,-83000.0,-83000.0,-83000.0,-62000.0,-83000.0,0.0,850000.0,-0.01457,0.0,-63000.0,0.0,-83000.0,0.0,0.0,84000.0
1645826,,,Wireless Telecommunications Carriers (except Satellite),,,,,,,Digicel Group Ltd,1645826.0,,,,,,,,,,,,,,,
99070,20145000000.0,5000000.0,Pipeline Transportation of Natural Gas,82000000.0,1.0,3789000000.0,20039000000.0,4921000000.0,27772000000.0,Transcanada Pipelines Ltd,99070.0,12963000000.0,7526000000.0,7526000000.0,1442000000.0,7526000000.0,1300000000.0,401000000.0,12.50395,8547000000.0,3133000000.0,0.0,7526000000.0,40735000000.0,1247000000.0,5158000000.0
99070,,,,,,,,,,,826662.0,,,,,,,,,,,,,,,
1482512,152000000.0,,Lessors of Real Estate,,0.0,,147045000.0,,177305000.0,Hudson Pacific Properties Inc,1482512.0,209397000.0,190966000.0,190966000.0,-2622000.0,190966000.0,4955000.0,,8.3362,47000000.0,10423000.0,1.0,190966000.0,386702000.0,9693000.0,
1510400,,,Metal Ore Mining,,0.0,,,,,Tahoe Resources Inc,1510400.0,,,,,,,,,,,0.0,,,,
1540013,65930.0,,Home Health Care Services,,0.0,-3761670.0,-24280.0,212930.0,397080.0,Protech Home Medical Corp,1072011.0,-80910.0,-88260.0,-88260.0,-4560.0,-88260.0,90210.0,60000.0,-0.36548,1817420.0,-4560.0,1.0,-88260.0,316170.0,39160.0,377340.0
1540013,,,,,,,,,,,1540013.0,,,,,,,,,,,,,,,
7951,0.0,,Software Publishers,,1.0,-6673000.0,-116000.0,502000.0,160000.0,Robertson Global Health Solutions Corp,7951.0,2980000.0,2980000.0,2980000.0,-213000.0,2980000.0,116000.0,2330000.0,0.17433,66000.0,-336000.0,0.0,2980000.0,3141000.0,,160000.0
1412126,4000.0,0.0,Medical Equipment and Supplies Manufacturing,,0.0,-71000.0,3000.0,9000.0,4000.0,REMSleep Holdings Inc,1412126.0,2000.0,2000.0,2000.0,-33000.0,2000.0,1000.0,790000.0,28.57143,0.0,-33000.0,1.0,2000.0,9000.0,,4000.0
1476719,,,Specialty Food Stores,,0.0,,,,,Crumbs Bake Shop Inc,1476719.0,,,,,,,,,,,1.0,,,,
1489895,0.0,-2461000.0,Computer Systems Design and Related Services,,1.0,5723000.0,12307000.0,62268000.0,20181000.0,AutoNavi Holdings Ltd,1489895.0,73464000.0,27488000.0,27488000.0,3679000.0,27488000.0,28777000.0,,0.24112,,6509000.0,0.0,27488000.0,93645000.0,,17759000.0
1505924,55000000.0,38591000.0,Communications Equipment Manufacturing,-12787000.0,,-206335000.0,-4703000.0,403886000.0,641973000.0,SS/L Holdings Inc,1505924.0,161972000.0,130394000.0,130394000.0,-225157000.0,130394000.0,59703000.0,,32598.5,881447000.0,-232592000.0,,130394000.0,803945000.0,,349635000.0
1321847,0.0,,Metal Ore Mining,,0.0,-7538270.0,-67400.0,68730.0,159580.0,Gold Standard Ventures Corp,1321847.0,-90850.0,-90850.0,-90850.0,-5531630.0,-90850.0,67400.0,1600000.0,-0.05872,,-5532050.0,1.0,-90850.0,68730.0,0.0,159580.0
1160958,0.0,-1185000.0,Semiconductor and Other Electronic Component Manufacturing,635000.0,0.0,-68104000.0,68564000.0,16682000.0,6558000.0,Inphi Corp,1366697.0,13815000.0,-63801000.0,-63801000.0,-3428000.0,-63801000.0,9052000.0,,-40.43207,42954000.0,-3304000.0,1.0,-63801000.0,20373000.0,,5961000.0
1160958,,,,,,,,,,,1366482.0,,,,,,,,,,,,,,,
1160958,,,,,,,,,,,1160958.0,,,,,,,,,,,,,,,
1492915,3537000.0,,Depository Credit Intermediation,,0.0,38992000.0,,,315276000.0,Standard AVB Financial Corp,1492915.0,38695000.0,28735000.0,28735000.0,1140000.0,28735000.0,,,6.99768,,,1.0,28735000.0,353971000.0,,
1487101,0.0,236000.0,"Architectural, Engineering, and Related Services",-1270000.0,0.0,-2066000.0,-5397000.0,11415000.0,9597000.0,KEYW Holding Corp,1487101.0,26288000.0,2740000.0,2740000.0,-2066000.0,2740000.0,5397000.0,,0.31762,23608000.0,1143000.0,0.0,2740000.0,35885000.0,612000.0,2103000.0
1493639,731000.0,-1333000.0,Computer Systems Design and Related Services,,1.0,-31632000.0,42881000.0,70842000.0,16699000.0,Pactera Technology International Ltd,1493639.0,69401000.0,-25576000.0,-25576000.0,-10711000.0,-25576000.0,46881000.0,,-0.2204,102372000.0,-11256000.0,0.0,-25576000.0,86100000.0,,15558000.0
1488917,3098390.0,,Medical Equipment and Supplies Manufacturing,-259360.0,0.0,-1451370.0,1661420.0,6545820.0,5359240.0,Electromed Inc,1488917.0,4036360.0,3852700.0,3852700.0,284350.0,3852700.0,1441630.0,,0.65512,8752130.0,334220.0,1.0,3852700.0,9396440.0,,2627170.0
1488139,99121970.0,,Utility System Construction,-3821510.0,0.0,77975840.0,80973140.0,131432250.0,217940720.0,Ameresco Inc,1488139.0,74086260.0,60445670.0,60445670.0,18273100.0,60445670.0,18149150.0,,6.23873,395853730.0,24675770.0,1.0,60445670.0,292026970.0,,90967170.0
1490985,435159000.0,-832000.0,Lessors of Real Estate,,,-168358000.0,432106000.0,11691000.0,450541000.0,Clearview Hotel Trust Inc,1490985.0,-168358000.0,-172758000.0,-172758000.0,13902000.0,-172758000.0,3053000.0,,-172.758,157042000.0,39280000.0,,-172758000.0,282183000.0,15513000.0,263652000.0
1455982,,440.0,Metal Ore Mining,,1.0,-6550.0,-26550.0,26550.0,5100.0,SSI International Ltd,1455982.0,21450.0,21450.0,21450.0,-1890.0,21450.0,26550.0,,0.00067,0.0,-1950.0,0.0,21450.0,26550.0,,5100.0
1487952,2855000.0,-1217000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-6286000.0,0.0,,-67404000.0,173387000.0,104705000.0,Vishay Precision Group Inc,1487952.0,150158000.0,129995000.0,129995000.0,-74115000.0,129995000.0,70381000.0,,9.77406,241700000.0,-71632000.0,1.0,129995000.0,254863000.0,2441000.0,28024000.0
1492464,44647000.0,,Medical Equipment and Supplies Manufacturing,-2791000.0,,-42033000.0,42876000.0,47856000.0,81050000.0,Biohorizons Inc,1492464.0,216789000.0,85772000.0,85772000.0,-18641000.0,85772000.0,2022000.0,,3.92123,68644000.0,-13847000.0,,85772000.0,297839000.0,,38465000.0
1492464,,,,,,,,,,,1377659.0,,,,,,,,,,,,,,,
1488775,,,Other Investment Pools and Funds,,0.0,,,,,Clearbridge MLP and Midstream Fund Inc,1488775.0,,,,,,,,,,,1.0,,,,
1480999,,,Other Investment Pools and Funds,,0.0,,,,,Eaton Vance Tax-Managed Buy-Write Strategy Fund,1480999.0,,,,,,,,,,,1.0,,,,
1495064,703000000.0,,Motor Vehicle Parts Manufacturing,-39000000.0,,-54000000.0,716000000.0,995000000.0,1213000000.0,Affinia Group Holding Inc,1495064.0,322000000.0,13000000.0,13000000.0,-6000000.0,13000000.0,78000000.0,,3.65408,1915000000.0,93000000.0,,13000000.0,1535000000.0,,467000000.0
1490885,456620.0,,Oil and Gas Extraction,,1.0,1294540.0,456620.0,2631150.0,3974260.0,Marquee Energy Ltd,1490885.0,5814390.0,5814390.0,5814390.0,2102710.0,5814390.0,0.0,4940000.0,7.46478,,3024920.0,0.0,5814390.0,9788650.0,973500.0,2517900.0
1176373,3066529000.0,,Lessors of Real Estate,,0.0,,2747005000.0,,3481992000.0,TIER REIT Inc,1176373.0,1926608000.0,1392311000.0,1392311000.0,-160652000.0,1392311000.0,337458000.0,,28.92651,550210000.0,-167470000.0,0.0,1392311000.0,5408600000.0,249630000.0,
1308711,416179000.0,-3583000.0,Lessors of Real Estate,-20943000.0,1.0,-66085000.0,396421000.0,,473001000.0,Behringer Harvard Opportunity REIT I Inc,1308711.0,417865000.0,380537000.0,380537000.0,-44729000.0,380537000.0,25260000.0,,6.93942,67092000.0,-42492000.0,0.0,380537000.0,890866000.0,23311000.0,
1487295,2503000.0,-838000.0,Computer Systems Design and Related Services,1574000.0,1.0,30228000.0,13584000.0,76371000.0,32848000.0,Camelot Information Systems Inc,1487295.0,86057000.0,13810000.0,13810000.0,9348000.0,13810000.0,23080000.0,,0.17988,90772000.0,10918000.0,0.0,13810000.0,118905000.0,,29611000.0
1449794,,,Depository Credit Intermediation,,0.0,,,,,Embassy Bancorp Inc,1449794.0,,,,,,,,,,,1.0,,,,
1472468,,,Building Equipment Contractors,,0.0,,,,,XT Energy Group Inc,1472468.0,,,,,,,,,,,1.0,,,,
1386885,85861000.0,6869000.0,General Freight Trucking,,,-106169000.0,81344000.0,43471000.0,186995000.0,LINC Logistics Co,1386885.0,-106525000.0,-106525000.0,-106525000.0,10919000.0,-106525000.0,4517000.0,,-3.47364,247815000.0,14402000.0,,-106525000.0,80470000.0,7432000.0,48688000.0
1490892,62387000.0,,Lessors of Real Estate,,0.0,0.0,54921000.0,,77082000.0,CoreSite Realty Corp,1490892.0,162338000.0,160198000.0,160198000.0,-7039000.0,160198000.0,7466000.0,,8.23276,28831000.0,-4699000.0,1.0,160198000.0,239420000.0,11193000.0,
1490224,126954000.0,-16556000.0,Utility System Construction,-449000.0,,8494000.0,126293000.0,73574000.0,152008000.0,Sabre Industries Inc,1490224.0,18682000.0,-50724000.0,-50724000.0,4866000.0,-50724000.0,661000.0,,-20.09524,302063000.0,18228000.0,,-50724000.0,170690000.0,,35674000.0
1294924,,2735000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-3748000.0,1.0,,,,,InvenSense Inc,1294924.0,19751000.0,,,196000.0,,19946000.0,,,29025000.0,300000.0,0.0,,34545000.0,,
1490161,,,Oil and Gas Extraction,,0.0,,,,,Black Ridge Oil & Gas Inc,1490161.0,,,,,,,,,,,1.0,,,,
1490636,9700000.0,3456000.0,Other General Merchandise Stores,2887000.0,1.0,4738000.0,4482000.0,61273000.0,53121000.0,G-Estate Liquidation Stores Inc,1490636.0,24738000.0,22370000.0,22370000.0,2387000.0,22370000.0,5218000.0,,1.44427,438135000.0,5524000.0,0.0,22370000.0,77859000.0,,49482000.0
1417754,,,Electronic Shopping and Mail-Order Houses,,0.0,,,,,Liniu Technology Group,1417754.0,,,,,,,103340000.0,,,,1.0,,,,
1453593,0.0,,Medical Equipment and Supplies Manufacturing,-7160.0,0.0,-8060.0,-43720.0,139730.0,128390.0,Xtant Medical Holdings Inc,1453593.0,11340.0,11340.0,11340.0,-15850.0,11340.0,43720.0,,0.27214,459230.0,-15840.0,1.0,11340.0,139730.0,,128390.0
1495479,125950000.0,1596000.0,Full-Service Restaurants,24000.0,1.0,-187065000.0,125269000.0,12498000.0,233855000.0,Foodfirst Global Restaurants Inc,1495479.0,-76091000.0,-80191000.0,-80191000.0,-61399000.0,-80191000.0,682000.0,,-4.16577,300783000.0,3554000.0,0.0,-80191000.0,157764000.0,14651000.0,46818000.0
1495320,58825000.0,4541000.0,Other Leather and Allied Product Manufacturing,2858000.0,0.0,57946000.0,58049000.0,100360000.0,91984000.0,Vera Bradley Inc,1495320.0,57947000.0,57947000.0,57947000.0,23671000.0,57947000.0,776000.0,,1.63505,238577000.0,27191000.0,1.0,57947000.0,149931000.0,,37862000.0
1485964,0.0,,Depository Credit Intermediation,,1.0,48366000.0,,,389349000.0,Peoples Federal Bancshares Inc,1485964.0,48274000.0,48274000.0,48274000.0,2073000.0,48274000.0,,,6.75964,,,0.0,48274000.0,437623000.0,,
1394638,0.0,0.0,Educational Support Services,29000.0,0.0,-160000.0,-86000.0,97000.0,9000.0,Creative Learning Corp,1394638.0,87000.0,87000.0,87000.0,-99000.0,87000.0,86000.0,460000.0,0.12202,70000.0,-105000.0,1.0,87000.0,97000.0,,9000.0
1379246,43250000.0,,Clothing Stores,-450000.0,1.0,-39960000.0,89136000.0,23170000.0,67528000.0,Body Central Corp,1379246.0,10199000.0,-79754000.0,-79754000.0,-952000.0,-79754000.0,4002000.0,,-3924.90157,191824000.0,1994000.0,0.0,-79754000.0,77727000.0,5357000.0,25868000.0
1423023,5207390.0,,Fabric Mills,107500.0,,2054880.0,2839820.0,5564020.0,6142510.0,China SLP Filtration Technology Inc,1423023.0,11220870.0,10668100.0,10668100.0,2699180.0,10668100.0,2367570.0,,0.73521,11611720.0,2825430.0,,10668100.0,17363370.0,,6142510.0
1486957,333330000.0,-4076000.0,Electrical Equipment Manufacturing,-21760000.0,0.0,,3042000.0,1222834000.0,2576389000.0,BWX Technologies Inc,1486957.0,-69548000.0,-444547000.0,-444547000.0,323854000.0,-444547000.0,330288000.0,,-3.82661,3398574000.0,444483000.0,1.0,-444547000.0,2506841000.0,,1312874000.0
1472879,5895000.0,,Oil and Gas Extraction,,0.0,-828000.0,5895000.0,1008000.0,9283000.0,Whitecap Resources Inc,1472879.0,15143000.0,15143000.0,15143000.0,250000.0,15143000.0,,7790000.0,3.76078,,743000.0,1.0,15143000.0,24425000.0,2119000.0,6866000.0
1399587,1390.0,-22510.0,Computer Systems Design and Related Services,106550.0,0.0,-90140.0,-2390.0,35080.0,2280.0,Blue Calypso Inc,1399587.0,38110.0,38110.0,38110.0,-49840.0,38110.0,3780.0,,0.02508,0.0,-49370.0,1.0,38110.0,40390.0,400.0,890.0
1494599,2131720.0,-35150.0,Animal Slaughtering and Processing,1288780.0,,8536910.0,-411380.0,10301760.0,5014170.0,Zheng Hui Industry Corp,1494599.0,13756060.0,9855480.0,9855480.0,4730350.0,9855480.0,2543100.0,,4.92774,,6337230.0,,9855480.0,18770230.0,,4783810.0
1024048,0.0,,Scientific Research and Development Services,,1.0,-359000.0,0.0,0.0,18000.0,Panacea Global Inc,1024048.0,-18000.0,-18000.0,-18000.0,-272000.0,-18000.0,0.0,4290000.0,-0.00022,0.0,-272000.0,0.0,-18000.0,0.0,,18000.0
1494558,17845000.0,-136512000.0,Elementary and Secondary Schools,,0.0,10800000.0,481379000.0,1578712000.0,525626000.0,Ambow Education Holding Ltd,1494558.0,1468258000.0,-111860000.0,-111860000.0,67360000.0,-111860000.0,778824000.0,,-0.91745,489941000.0,66313000.0,1.0,-111860000.0,1993884000.0,,502738000.0
1496623,86250000.0,,Nondepository Credit Intermediation,,1.0,-22476000.0,64770000.0,40826000.0,128402000.0,Netspend Holdings Inc,1496623.0,88345000.0,-72604000.0,-72604000.0,-11645000.0,-72604000.0,21490000.0,,-0.84546,183170000.0,-314000.0,0.0,-72604000.0,216747000.0,8899000.0,40172000.0
1005699,0.0,1892000.0,Communications Equipment Manufacturing,-1148000.0,0.0,-84408000.0,-14990000.0,16768000.0,7518000.0,Magicjack Vocaltec Ltd,1005699.0,10642000.0,10482000.0,10482000.0,-51836000.0,10482000.0,14990000.0,,3.55256,32589000.0,-49477000.0,0.0,10482000.0,18160000.0,,6648000.0
1010858,,,Nonmetallic Mineral Mining and Quarrying,,0.0,,,,,Fairmount Santrol Holdings Inc,1010858.0,,,,,,3841000.0,,,398660000.0,,0.0,,3841000.0,,
1510013,1006766.0,,Metal Ore Mining,,0.0,-39677171.0,-4074345.0,5249041.0,1509741.0,Tristar Gold Inc,1510013.0,27278055.0,27278055.0,27278055.0,-3048547.0,27278055.0,5081110.0,53700000.0,0.320021,,-3048169.0,1.0,27278055.0,28788611.0,21832.0,1509741.0
1296286,4214760.0,4229370.0,Iron and Steel Mills and Ferroalloy Manufacturing,1620190.0,1.0,15935730.0,3850860.0,26409520.0,36442240.0,Longhai Steel Inc,1296286.0,19352950.0,19352950.0,19352950.0,13339370.0,19352950.0,363900.0,280000.0,1.96477,511487980.0,17896980.0,0.0,19352950.0,55795190.0,,36328970.0
1426800,5785200.0,,Scientific Research and Development Services,,0.0,-13354320.0,5769350.0,821020.0,10327440.0,Assembly Biosciences Inc,1426800.0,-9457050.0,-9457050.0,-9457050.0,-8786430.0,-9457050.0,15850.0,,-7.00901,,-7164310.0,1.0,-9457050.0,870390.0,,4712240.0
