Instrument,Total Debt,Accounts Payable (CF),NAICS Industry Group Name,Inventories (CF),Delisted Quote Flag,Retained Earnings (Accumulated Deficit),Net Debt Incl. Pref.Stock & Min.Interest,Total Current Assets,Total Liabilities,Company Common Name,CIK Number,Total Equity,Tangible Book Value - Banks,Tangible Book Value - Insurance,"Net Income/Starting Line, Cumulative",Tangible Book Value - Reported,Cash and Short Term Investments,Market Value for Company,Tangible Book Value Per Share,Net Sales,Operating Income,Instrument Is Active Flag,Tangible Book Value - Utility,"Total Assets, Reported",Depreciation And Amortization,Total Current Liabilities
1057234,830554000.0,35188000.0,Support Activities for Mining,-67224000.0,1.0,278044000.0,905637000.0,450188000.0,1425601000.0,Universal Compression Holdings Inc,1057234.0,916430000.0,504308000.0,504308000.0,87656000.0,504308000.0,46997000.0,,16.73774,947707000.0,131287000.0,0.0,504308000.0,2342031000.0,122701000.0,265209000.0
1106773,325000000.0,7803000.0,Pharmaceutical and Medicine Manufacturing,1108000.0,1.0,172966000.0,136712000.0,346648000.0,391671000.0,Shionogi Pharma Inc,1106773.0,424997000.0,8632000.0,8632000.0,45407000.0,8632000.0,188288000.0,,0.24469,382255000.0,67432000.0,0.0,8632000.0,816668000.0,28432000.0,60521000.0
1013871,9211000000.0,-261000000.0,"Electric Power Generation, Transmission and Distribution",91000000.0,0.0,3800000000.0,6525000000.0,7137000000.0,18593000000.0,NRG Energy Inc,1013871.0,8303000000.0,4411000000.0,4411000000.0,476000000.0,4411000000.0,2951000000.0,4167000000.0,17.84404,8849000000.0,1306000000.0,1.0,4411000000.0,26896000000.0,838000000.0,4220000000.0
1104506,164000.0,-2750000.0,Pharmaceutical and Medicine Manufacturing,,0.0,-234510000.0,-106967000.0,108797000.0,3422000.0,Insmed Inc,1104506.0,192843000.0,107735000.0,107735000.0,-6434000.0,107735000.0,108049000.0,75740000.0,6.88239,6921000.0,-8092000.0,1.0,107735000.0,196265000.0,,3339000.0
1102112,129572000.0,,Depository Credit Intermediation,,0.0,-607042000.0,,,5050224000.0,PacWest Bancorp,1102112.0,478797000.0,405653000.0,405653000.0,-62016000.0,405653000.0,,672650000.0,11.44559,,,1.0,405653000.0,5529021000.0,,
1108487,423715000.0,,Wireless Telecommunications Carriers (except Satellite),-752000.0,1.0,-250745000.0,302588000.0,193687000.0,501256000.0,Ubiquitel Inc,1108487.0,61607000.0,-36792000.0,-36792000.0,47713000.0,-36792000.0,121127000.0,,-0.39054,422727000.0,56352000.0,0.0,-36792000.0,562863000.0,51312000.0,66424000.0
1227282,0.0,-8180.0,Oil and Gas Extraction,,0.0,-15638050.0,-151280.0,202440.0,2216480.0,Strata Power Corp,1227282.0,6070260.0,6070260.0,6070260.0,3502040.0,6070260.0,151280.0,6250000.0,0.90785,,-972360.0,1.0,6070260.0,8286740.0,2220.0,2097440.0
1359555,14896000.0,-281000.0,Lessors of Nonfinancial Intangible Assets (except Copyrighted Works),,0.0,-1603941000.0,-207736000.0,292390000.0,130014000.0,Pendrell Corp,,305033000.0,162795000.0,162795000.0,318586000.0,162795000.0,230377000.0,665740000.0,2987.61241,2637000.0,-21998000.0,1.0,162795000.0,435047000.0,1986000.0,60759000.0
1090507,4147000.0,381000.0,Other Electrical Equipment and Component Manufacturing,-1086000.0,1.0,-371697000.0,46745000.0,20192000.0,14096000.0,Medis Technologies Ltd,1090507.0,48664000.0,-6788000.0,-6788000.0,-148422000.0,-6788000.0,10642000.0,160000.0,-0.1473,0.0,-150518000.0,0.0,-6788000.0,62760000.0,20071000.0,7818000.0
1094058,1044000.0,,Personal Care Services,,1.0,-103386000.0,576000.0,1597000.0,5566000.0,eDiets.com Inc,1094058.0,-1970000.0,-1976000.0,-1976000.0,-43273000.0,-1976000.0,468000.0,3990000.0,-0.17207,22483000.0,-16575000.0,0.0,-1976000.0,3596000.0,31000.0,5259000.0
1090461,5596290.0,,Nonresidential Building Construction,-281980.0,1.0,-8500130.0,15952530.0,8611250.0,9885390.0,Global Diversified Industries Inc,1090461.0,3799910.0,-9957420.0,-9957420.0,-1158060.0,-9957420.0,2892090.0,310000.0,-0.64785,574160.0,-5215230.0,0.0,-9957420.0,13685300.0,559580.0,5748820.0
1111335,561000000.0,229000000.0,Motor Vehicle Parts Manufacturing,-70000000.0,0.0,115000000.0,346000000.0,2702000000.0,3948000000.0,Visteon Corp,1111335.0,1260000000.0,858000000.0,858000000.0,1101000000.0,858000000.0,905000000.0,2572300000.0,16.82353,7022000000.0,1281000000.0,1.0,858000000.0,5208000000.0,,1842000000.0
1533232,4994000000.0,,"Electric Power Generation, Transmission and Distribution",,0.0,,5288000000.0,734000000.0,8895000000.0,Brookfield Renewable Partners LP,1533232.0,4979000000.0,4640000000.0,4640000000.0,294000000.0,4640000000.0,164000000.0,7129110000.0,17.67715,1045000000.0,280000000.0,1.0,4640000000.0,13874000000.0,446000000.0,917000000.0
1088401,9743000.0,-532000.0,Residential Building Construction,,0.0,-14741000.0,9006000.0,14039000.0,17402000.0,Sprout Tiny Homes Inc,1088401.0,-2362000.0,-2362000.0,-2362000.0,-9857000.0,-2362000.0,737000.0,10000.0,-12.12401,20373000.0,-6797000.0,1.0,-2362000.0,15043000.0,300000.0,17399000.0
1035267,0.0,8100000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-29200000.0,0.0,718900000.0,-910400000.0,1275800000.0,353000000.0,Intuitive Surgical Inc,1035267.0,2037400000.0,1854400000.0,1854400000.0,381800000.0,1854400000.0,910400000.0,18054710000.0,15.89016,1413000000.0,555200000.0,1.0,1854400000.0,2390400000.0,,273800000.0
1142526,,,Lessors of Real Estate,,0.0,,,,,Cal Bay International Inc,1142526.0,,,,,,,90000.0,,,,1.0,,,,
1037760,6670000.0,-5027000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",124000.0,1.0,-208182000.0,-72868000.0,149284000.0,66949000.0,Cepheid,1037760.0,153662000.0,110380000.0,110380000.0,-5917000.0,110380000.0,79538000.0,2204170000.0,1.8224,212468000.0,-5344000.0,0.0,110380000.0,220611000.0,,53719000.0
1102750,52450.0,-19040.0,Other Fabricated Metal Product Manufacturing,-1736780.0,0.0,3961850.0,-377990.0,5931870.0,1151740.0,DAC Technologies Group International Inc,1102750.0,5530230.0,5412880.0,5412880.0,553560.0,5412880.0,430440.0,1300000.0,0.93427,14680710.0,1104160.0,1.0,5412880.0,6681980.0,,1072590.0
1093837,850000.0,-21000.0,Other Ambulatory Health Care Services,-75000.0,1.0,-30509000.0,12868000.0,609000.0,1455000.0,Telzuit Medical Technologies Inc,1093837.0,2237000.0,-10237000.0,-10237000.0,-5580000.0,-10237000.0,349000.0,,-0.25245,843000.0,-4278000.0,0.0,-10237000.0,3690000.0,,1186000.0
1093837,,,,,,,,,,,1367990.0,,,,,,,,,,,,,,,
1089787,8000000.0,,Depository Credit Intermediation,,0.0,-19024610.0,,,291335590.0,Bay National Corp,1089787.0,-992320.0,-992320.0,-992320.0,-16070310.0,-992320.0,,110000.0,-0.46062,,,1.0,-992320.0,290343270.0,,
1262456,0.0,,Other Investment Pools and Funds,,1.0,-40315000.0,-4000.0,4000.0,,Global 1 Investment Holdings Corp,1262456.0,24000.0,24000.0,24000.0,-731000.0,24000.0,4000.0,,6e-05,,-731000.0,0.0,24000.0,24000.0,,
1103783,0.0,,Other Information Services,,0.0,-68596670.0,-36922130.0,45803940.0,9837980.0,Rediff.com India Ltd,1103783.0,54102190.0,48831100.0,48831100.0,-6572010.0,48831100.0,36922130.0,222740000.0,3.59031,21795460.0,-9221580.0,1.0,48831100.0,63940170.0,3786400.0,8772930.0
1080399,67000.0,,Oil and Gas Extraction,,0.0,-5910000.0,24000.0,109000.0,1795000.0,Royalite Petroleum Company Inc,1080399.0,13597000.0,13594000.0,13594000.0,-1554000.0,13594000.0,43000.0,200000.0,0.15429,,-1421000.0,1.0,13594000.0,15392000.0,4000.0,1795000.0
1275101,,,Depository Credit Intermediation,,,,,,,Bank of James Financial Group Inc,1275101.0,,,,,,,,,,,,,,,
1289701,76518000.0,,Depository Credit Intermediation,,1.0,-19524000.0,,,932639000.0,Mercantile Bancorp Inc,1289701.0,-3458000.0,-4734000.0,-4734000.0,-50952000.0,-4734000.0,,2010000.0,-0.54393,,,0.0,-4734000.0,929181000.0,,
1289701,,,,,,,,,,,1394263.0,,,,,,,,,,,,,,,
1107332,59320000.0,5590000.0,Scientific Research and Development Services,-12679000.0,1.0,-1222934000.0,-195471000.0,330394000.0,111179000.0,Dendreon Corp,1107332.0,492774000.0,492774000.0,492774000.0,-439480000.0,492774000.0,254791000.0,1132080000.0,3.34201,100000.0,-292164000.0,0.0,492774000.0,603953000.0,,50079000.0
1109189,498859000.0,16002000.0,Support Activities for Mining,-2411000.0,0.0,-27544000.0,450941000.0,331268000.0,727890000.0,Basic Energy Services Inc,1109189.0,301923000.0,239940000.0,239940000.0,-43563000.0,239940000.0,47918000.0,837160000.0,3319.13128,728239000.0,-22487000.0,1.0,239940000.0,1029813000.0,135001000.0,119254000.0
1113866,94967000000.0,-461000000.0,Wireless Telecommunications Carriers (except Satellite),-1316000000.0,0.0,30054000000.0,72116000000.0,42327000000.0,235608000000.0,China Unicom Hong Kong Ltd,1113866.0,205661000000.0,198447000000.0,198447000000.0,4584000000.0,198447000000.0,22851000000.0,385050500000.0,8.42233,171370000000.0,3715000000.0,1.0,198447000000.0,441269000000.0,54654000000.0,198233000000.0
1117095,0.0,0.0,Scientific Research and Development Services,,0.0,-132745000.0,-7270000.0,7426000.0,318000.0,Tikcro Technologies Ltd,1117095.0,12733000.0,12733000.0,12733000.0,-778000.0,12733000.0,7270000.0,3710000.0,1.47222,,-389000.0,1.0,12733000.0,13051000.0,,318000.0
1102301,1118420.0,,Activities Related to Credit Intermediation,80590.0,1.0,-115552960.0,1607300.0,1657770.0,6223120.0,Rahaxi Inc,1102301.0,-2999670.0,-4913650.0,-4913650.0,-17983150.0,-4913650.0,476970.0,2790000.0,-0.01082,5225160.0,-16718340.0,0.0,-4913650.0,3223450.0,,5232910.0
1259942,51317000.0,,Pharmaceutical and Medicine Manufacturing,,0.0,-455105000.0,41060000.0,14105000.0,75257000.0,BELLUS Health Inc,1259942.0,-53654000.0,-53654000.0,-53654000.0,-24553000.0,-53654000.0,10257000.0,9330000.0,-0.66656,2408000.0,-13840000.0,1.0,-53654000.0,21603000.0,0.0,19589000.0
1105841,0.0,,Software Publishers,,1.0,-27393000.0,-33588000.0,69241000.0,25739000.0,Clicksoftware Technologies Ltd,1105841.0,54088000.0,49573000.0,49573000.0,9045000.0,49573000.0,33588000.0,293780000.0,1.61822,71019000.0,10226000.0,0.0,49573000.0,79827000.0,,20531000.0
1108185,46000.0,1363000.0,Communications Equipment Manufacturing,3522000.0,1.0,-135452000.0,-39222000.0,74216000.0,30312000.0,Occam Networks Inc,1108185.0,52850000.0,52694000.0,52694000.0,-8925000.0,52694000.0,39268000.0,193840000.0,2.54941,84046000.0,-9505000.0,0.0,52694000.0,83162000.0,,28695000.0
1100682,700852000.0,71000.0,Scientific Research and Development Services,1989000.0,0.0,-575162000.0,513162000.0,552894000.0,1045950000.0,Charles River Laboratories International Inc,1100682.0,687423000.0,367749000.0,367749000.0,-342117000.0,367749000.0,188994000.0,1351210000.0,6.51563,1133416000.0,-298512000.0,1.0,367749000.0,1733373000.0,24405000.0,259780000.0
1094032,50200.0,,Offices of Physicians,-20790.0,0.0,-6111800.0,-519390.0,802200.0,1231660.0,24/7 Kid Doc Inc,1094032.0,36120.0,36120.0,36120.0,73480.0,36120.0,569590.0,670000.0,0.00152,3075260.0,77990.0,1.0,36120.0,1267780.0,,1206610.0
1085115,278100.0,,Metal Ore Mining,,0.0,-7222290.0,320570.0,0.0,1914360.0,Rainforest Resources Inc,1085115.0,-1914360.0,-1956830.0,-1956830.0,,-1956830.0,0.0,770000.0,-573.85044,0.0,-50200.0,1.0,-1956830.0,0.0,,1914360.0
1099941,50000000.0,,Other Investment Pools and Funds,,0.0,40218840.0,-6390630.0,,75378200.0,MVC Capital Inc,1099941.0,424994420.0,424994420.0,424994420.0,16132760.0,424994420.0,56390630.0,277200000.0,17.71475,23521500.0,5642330.0,1.0,424994420.0,500372620.0,,
1099941,,,,,,,,,,,1322550.0,,,,,,,,,,,,,,,
1107050,7293000.0,-2175000.0,Computer Systems Design and Related Services,,1.0,-26756000.0,-10205000.0,45194000.0,36543000.0,Huron Technologies Inc,1107050.0,91116000.0,20205000.0,20205000.0,19522000.0,20205000.0,17498000.0,,1.68266,58710000.0,14212000.0,0.0,20205000.0,127659000.0,2783000.0,29233000.0
1111721,0.0,,Semiconductor and Other Electronic Component Manufacturing,-4740000.0,1.0,-228985000.0,-32588000.0,69034000.0,11829000.0,Stratos International Inc,1111721.0,87670000.0,70458000.0,70458000.0,1630000.0,70458000.0,33570000.0,,4.85901,92744000.0,-1295000.0,0.0,70458000.0,99499000.0,,11829000.0
1058057,0.0,42464000.0,Semiconductor and Other Electronic Component Manufacturing,-3655000.0,0.0,713872000.0,-2930030000.0,3712647000.0,816288000.0,Marvell Technology Group Ltd,1058057.0,5521869000.0,3340763000.0,3340763000.0,904129000.0,3340763000.0,2930030000.0,8081470000.0,5.06658,3611893000.0,901192000.0,1.0,3340763000.0,6338157000.0,79538000.0,640686000.0
1108134,62494000.0,,Depository Credit Intermediation,,0.0,103972000.0,,,2492756000.0,Berkshire Hills Bancorp Inc,1108134.0,388647000.0,215568000.0,215568000.0,13615000.0,215568000.0,,469250000.0,15.31441,,,1.0,215568000.0,2881403000.0,,
1163747,,,Depository Credit Intermediation,,0.0,,,,,American Bank Inc,1163747.0,,,,,,,36380000.0,,,,1.0,,,,
1091325,10004890.0,1058870.0,"Advertising, Public Relations, and Related Services",,1.0,78118980.0,2952810.0,8634810.0,14221950.0,China Yida Holding Co,1091325.0,133599860.0,119557430.0,119557430.0,25246750.0,119557430.0,7146680.0,37340000.0,30.57453,54526050.0,34196410.0,0.0,119557430.0,147821810.0,32170.0,7797820.0
1009759,7377000.0,,"Engine, Turbine, and Power Transmission Equipment Manufacturing",1764000.0,0.0,-712648000.0,-26079000.0,74421000.0,52539000.0,Capstone Turbine Corp,1009759.0,34480000.0,30906000.0,30906000.0,-38470000.0,30906000.0,33456000.0,301320000.0,23.90292,81890000.0,-33726000.0,1.0,30906000.0,87019000.0,,52147000.0
1116284,2397000.0,,Communications Equipment Manufacturing,-8751000.0,0.0,115104000.0,-67465000.0,182747000.0,57844000.0,EXFO Inc,1116284.0,264511000.0,210668000.0,210668000.0,22120000.0,210668000.0,69862000.0,352050000.0,3.49569,269743000.0,21305000.0,1.0,210668000.0,322355000.0,15838000.0,45370000.0
1069563,2007000.0,-126950.0,Other Transportation Equipment Manufacturing,460850.0,1.0,7603280.0,-3390330.0,12714440.0,6586420.0,Defense Industries International Inc,1069563.0,11471070.0,10170620.0,10170620.0,-2573080.0,10170620.0,5397330.0,1970000.0,0.36129,16585160.0,-2419220.0,0.0,10170620.0,18057570.0,,4649800.0
1110418,1946000.0,102000.0,Other Investment Pools and Funds,,1.0,-11035000.0,1632000.0,314000.0,4144000.0,IDI Global Inc,1110418.0,-3830000.0,-3830000.0,-3830000.0,-1253000.0,-3830000.0,314000.0,10000.0,-0.19989,0.0,-1386000.0,0.0,-3830000.0,314000.0,,4144000.0
1101396,86773000.0,20897000.0,Cut and Sew Apparel Manufacturing,-36441000.0,0.0,93277000.0,86117000.0,243676000.0,169900000.0,Delta Apparel Inc,1101396.0,141965000.0,117748000.0,117748000.0,17327000.0,117748000.0,656000.0,161800000.0,13.98123,475236000.0,25296000.0,1.0,117748000.0,311865000.0,,83030000.0
1115837,218914230064.0,,Wireless Telecommunications Carriers (except Satellite),-3214879290.0,0.0,149837652080.0,214562122432.0,95280786916.0,347090855844.0,Mobil'nye Telesistemy PAO,1115837.0,95531844180.0,9389089208.0,9389089208.0,47025357621.0,9389089208.0,38560096736.0,378525400000.0,4.898246,342969332160.0,83047044619.0,1.0,9389089208.0,442622700024.0,60753957246.0,96458970652.0
1115837,,,,,,,,,,,1115508.0,,,,,,,,,,,,,,,
1075656,0.0,724000.0,Semiconductor and Other Electronic Component Manufacturing,-4022000.0,0.0,-130381000.0,-24474000.0,43861000.0,7875000.0,iGO Inc,1075656.0,42298000.0,36799000.0,36799000.0,835000.0,36799000.0,24474000.0,25990000.0,13.42515,43357000.0,-2514000.0,1.0,36799000.0,50173000.0,,7875000.0
1110646,0.0,-37557000.0,Other Information Services,,0.0,8565446000.0,-9496282000.0,10626895000.0,1845851000.0,NetEase Inc,1110646.0,9740811000.0,9584128000.0,9584128000.0,2232025000.0,9584128000.0,9479109000.0,5873440000.0,2.94682,,2544302000.0,1.0,9584128000.0,11586662000.0,,1828227000.0
1101026,276640.0,-76850.0,Pharmaceutical and Medicine Manufacturing,-6360.0,0.0,-26530200.0,261040.0,37010.0,1291600.0,Zivo Bioscience Inc,1101026.0,-951680.0,-959850.0,-959850.0,-7122470.0,-959850.0,15600.0,24650000.0,-0.01035,82730.0,-4061040.0,1.0,-959850.0,339920.0,,780540.0
1101026,,,,,,,,,,,1363767.0,,,,,,,,,,,,,,,
1082594,,,,,,,,,,,,,,,,,,,,,,,,,,
1115911,,,,,,,,,,Super Energy Investments Corp,1115911.0,,,,,,,,,,,,,,,
1101302,0.0,,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",-14285000.0,0.0,-349612000.0,-129560000.0,387091000.0,141766000.0,Entegris Inc,1101302.0,459619000.0,394532000.0,394532000.0,85122000.0,394532000.0,133954000.0,1178820000.0,2.96862,688416000.0,106427000.0,1.0,394532000.0,601385000.0,13231000.0,107634000.0
1101302,,,,,,,,,,,1326065.0,,,,,,,,,,,,,,,
1117064,0.0,-976000.0,Computer Systems Design and Related Services,,1.0,-44045000.0,-25699000.0,41311000.0,17675000.0,Infovista SAS,1117064.0,38251000.0,27340000.0,27340000.0,3912000.0,27340000.0,25699000.0,81380000.0,1.70091,45867000.0,4161000.0,0.0,27340000.0,55926000.0,458000.0,16113000.0
1095963,,,Professional and Commercial Equipment and Supplies Merchant Wholesalers,,,,,,,US Medsys Corp,1095963.0,,,,,,,,,,,,,,,
1102384,171311000.0,5063000.0,Semiconductor and Other Electronic Component Manufacturing,-1728000.0,1.0,-366178000.0,168096000.0,43801000.0,221595000.0,ASAT Holdings Ltd,1102384.0,-102952000.0,-105748000.0,-105748000.0,-24986000.0,-105748000.0,6011000.0,,-0.13927,155961000.0,-4399000.0,0.0,-105748000.0,118643000.0,,59702000.0
1113232,0.0,32276000.0,Semiconductor and Other Electronic Component Manufacturing,3549000.0,0.0,-293520000.0,-45743000.0,228630000.0,75305000.0,Axcelis Technologies Inc,1113232.0,205567000.0,205567000.0,205567000.0,-17573000.0,205567000.0,45743000.0,141610000.0,7.77294,275212000.0,-13367000.0,1.0,205567000.0,280872000.0,0.0,68129000.0
1084983,641060.0,48970.0,Other Miscellaneous Manufacturing,,1.0,-37347260.0,640370.0,2530.0,2016950.0,Grem USA,1084983.0,-1652190.0,-1652190.0,-1652190.0,-2253200.0,-1652190.0,690.0,20000.0,-16521.9,26900.0,-2187960.0,0.0,-1652190.0,364760.0,28620.0,1611970.0
1121142,204452709.0,25071022.0,Communications Equipment Manufacturing,-2561556.0,0.0,362766155.0,-23425305.0,1263863844.0,904145747.0,Maxar Technologies Inc,1121142.0,604543036.0,409750206.0,409750206.0,107939637.0,409750206.0,227878014.0,1471040000.0,9.980537,667847808.0,103922100.0,1.0,409750206.0,1508688784.0,12103085.0,616949980.0
1734107,0.0,774000.0,Other Information Services,,0.0,534503000.0,-575476000.0,836167000.0,391473000.0,Sohu.com Ltd,1734107.0,796117000.0,711048000.0,711048000.0,198184000.0,711048000.0,753918000.0,1903580000.0,18.69949,612777000.0,230531000.0,1.0,711048000.0,1187590000.0,,211672000.0
1071321,2849922000.0,59167000.0,Wireless Telecommunications Carriers (except Satellite),4767000.0,0.0,7708301000.0,-2305035000.0,6860436000.0,5460233000.0,Turkcell Iletisim Hizmetleri AS,1071321.0,9635786000.0,7018251000.0,7018251000.0,1706689000.0,7018251000.0,5117823000.0,19580000000.0,3.19011,9144769000.0,1817638000.0,1.0,7018251000.0,15096019000.0,,2802768000.0
1110903,0.0,6913000.0,Software Publishers,-1174000.0,1.0,-102541000.0,-19852000.0,107592000.0,39171000.0,Network Engines Inc,1110903.0,92220000.0,86976000.0,86976000.0,36701000.0,86976000.0,19852000.0,40820000.0,2.0485,272468000.0,6384000.0,0.0,86976000.0,131391000.0,1329000.0,35076000.0
1069530,0.0,-210000.0,Scientific Research and Development Services,,0.0,-129592000.0,-91226000.0,98484000.0,66262000.0,Cassava Sciences Inc,1069530.0,32933000.0,32933000.0,32933000.0,-12023000.0,32933000.0,91226000.0,169650000.0,5.3723,16809000.0,-13703000.0,1.0,32933000.0,99195000.0,,14071000.0
1104017,17611000.0,-772000.0,"Other Professional, Scientific, and Technical Services",,,-175599000.0,8269000.0,16014000.0,39932000.0,Revitas Inc,1104017.0,-8705000.0,-20702000.0,-20702000.0,-15556000.0,-20702000.0,9342000.0,,-0.38508,34397000.0,-14393000.0,,-20702000.0,31227000.0,1625000.0,21429000.0
907152,0.0,,Other Financial Investment Activities,866000.0,0.0,-44671000.0,-8856000.0,26265000.0,9632000.0,SRTI Blockchain Generation Inc,907152.0,34104000.0,34104000.0,34104000.0,-39000.0,34104000.0,8856000.0,13100000.0,0.66486,40667000.0,-439000.0,1.0,34104000.0,43736000.0,,7663000.0
1106851,46239000.0,18682000.0,Semiconductor and Other Electronic Component Manufacturing,5578000.0,1.0,394735000.0,-420645000.0,730971000.0,282833000.0,OmniVision Technologies Inc,1106851.0,751325000.0,680311000.0,680311000.0,124482000.0,680311000.0,466884000.0,714170000.0,11.73467,956476000.0,125907000.0,0.0,680311000.0,1034158000.0,774000.0,148919000.0
1022974,242633000.0,2144000.0,Scientific Research and Development Services,,1.0,-712161000.0,238932000.0,17735000.0,296213000.0,DGI Resolution Inc,1022974.0,-221076000.0,-234776000.0,-234776000.0,-80947000.0,-234776000.0,3701000.0,,-3.80125,58095000.0,-53466000.0,0.0,-234776000.0,75137000.0,,28620000.0
1105542,14203000.0,-1095000.0,Wireless Telecommunications Carriers (except Satellite),-592000.0,0.0,-325901000.0,-8182000.0,61688000.0,43140000.0,Airspan Networks Inc,1105542.0,26771000.0,25830000.0,25830000.0,-49778000.0,25830000.0,22385000.0,700000.0,130.30976,70351000.0,-49698000.0,1.0,25830000.0,69911000.0,929000.0,41766000.0
1084031,515320.0,153720.0,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",-112460.0,0.0,-13502360.0,449660.0,346900.0,920890.0,Integrated Environmental Technologies Ltd,1369344.0,-206740.0,-206740.0,-206740.0,-2170910.0,-206740.0,65660.0,9820000.0,-0.00191,836750.0,-1668410.0,1.0,-206740.0,714150.0,,920890.0
1084031,,,,,,,,,,,1369374.0,,,,,,,,,,,,,,,
1084031,,,,,,,,,,,1084031.0,,,,,,,,,,,,,,,
1108320,12678000.0,1332000.0,Semiconductor and Other Electronic Component Manufacturing,-5387000.0,0.0,-229797000.0,11745000.0,80733000.0,65598000.0,SMTC Corp,1108320.0,32829000.0,32829000.0,32829000.0,12350000.0,32829000.0,933000.0,44070000.0,2.14152,262580000.0,11558000.0,1.0,32829000.0,98427000.0,,57553000.0
1046832,,,,,,,,,,,,,,,,,,,,,,,,,,
813716,4624880.0,703500.0,Semiconductor and Other Electronic Component Manufacturing,311190.0,0.0,-41969910.0,-3132420.0,2166760.0,15555170.0,CirTran Corp,813716.0,-11359270.0,-11528730.0,-11528730.0,-4954640.0,-11528730.0,4770.0,,-0.00769,9044900.0,-3054160.0,1.0,-11528730.0,4195900.0,,23307700.0
1109116,396119000.0,,Radio and Television Broadcasting,,0.0,-930822000.0,323729000.0,121618000.0,480453000.0,Entravision Communications Corp,1109116.0,10357000.0,-272193000.0,-272193000.0,-18086000.0,-272193000.0,72390000.0,132690000.0,-3.22049,200476000.0,2887000.0,1.0,-272193000.0,490810000.0,19229000.0,39668000.0
1114700,3287762000.0,,Depository Credit Intermediation,,0.0,949356000.0,,,33238563000.0,Grupo Financiero Galicia SA,1114700.0,2469500000.0,2015385000.0,2015385000.0,,2015385000.0,,3550420000.0,1.62347,,,1.0,2015385000.0,35708063000.0,,
1080709,124907000.0,,Scientific Research and Development Services,,0.0,-970527000.0,-25762000.0,156806000.0,186347000.0,Arena Pharmaceuticals Inc,1080709.0,80015000.0,67984000.0,67984000.0,-124534000.0,67984000.0,150669000.0,273070000.0,5.59466,16613000.0,-108709000.0,1.0,67984000.0,266362000.0,2159000.0,36866000.0
1114220,0.0,,Scientific Research and Development Services,,1.0,-341764000.0,-28512000.0,28712000.0,8866000.0,Keryx Biopharmaceuticals Inc,1114220.0,23248000.0,19577000.0,19577000.0,-20331000.0,19577000.0,28512000.0,179690000.0,0.31863,0.0,-21247000.0,0.0,19577000.0,32114000.0,,6192000.0
1056421,9813000.0,-481000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",1746000.0,1.0,-99251000.0,4291000.0,19107000.0,15272000.0,Rita Medical Systems Inc,1056421.0,121195000.0,6354000.0,6354000.0,-10975000.0,6354000.0,5522000.0,,0.14889,46441000.0,-10092000.0,0.0,6354000.0,136467000.0,,5510000.0
918944,1124633000.0,,"Newspaper, Periodical, Book, and Directory Publishers",9821000.0,1.0,110503000.0,1721600000.0,239470000.0,2470980000.0,MediaNews Group Inc,918944.0,124329000.0,-516946000.0,-516946000.0,35642000.0,-516946000.0,9085000.0,,-224.92049,1329840000.0,47923000.0,0.0,-516946000.0,2595309000.0,68670000.0,272617000.0
1094895,0.0,-2687000.0,Manufacturing and Reproducing Magnetic and Optical Media,0.0,1.0,-402409000.0,-89166000.0,90411000.0,3059000.0,Soapstone Networks Inc,1094895.0,92178000.0,92178000.0,92178000.0,-18935000.0,92178000.0,89166000.0,120000.0,6.20023,0.0,-30274000.0,0.0,92178000.0,95237000.0,,3059000.0
1110803,311609000.0,23150000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-48583000.0,0.0,-155335000.0,-582680000.0,1258398000.0,641438000.0,Illumina Inc,1110803.0,1197675000.0,828007000.0,828007000.0,124891000.0,828007000.0,894289000.0,3701470000.0,6.53991,902741000.0,211654000.0,1.0,828007000.0,1839113000.0,,534517000.0
1045739,9482000.0,209000.0,Software Publishers,,0.0,-36555000.0,9044000.0,721000.0,13210000.0,Cloudward Inc,1045739.0,-12411000.0,-12418000.0,-12418000.0,-6752000.0,-12418000.0,445000.0,9250000.0,-5.30727,150000.0,-5686000.0,1.0,-12418000.0,799000.0,,5710000.0
1045739,,,,,,,,,,,1363618.0,,,,,,,,,,,,,,,
789356,0.0,4888000.0,Full-Service Restaurants,-270000.0,1.0,14602000.0,-21230000.0,49625000.0,136533000.0,California Pizza Kitchen Inc,789356.0,194411000.0,184952000.0,184952000.0,-406000.0,184952000.0,21230000.0,455090000.0,7.52455,642231000.0,-6229000.0,0.0,184952000.0,330944000.0,37006000.0,93151000.0
1108205,0.0,,Pharmaceutical and Medicine Manufacturing,,0.0,-722228750.0,-40379820.0,41083900.0,5131490.0,Curis Inc,1108205.0,45517660.0,36535660.0,36535660.0,-4435310.0,36535660.0,40379820.0,360830000.0,2.4114,15999570.0,-5637740.0,1.0,36535660.0,50649140.0,,3475570.0
