Instrument,Total Debt,Accounts Payable (CF),NAICS Industry Group Name,Inventories (CF),Delisted Quote Flag,Retained Earnings (Accumulated Deficit),Net Debt Incl. Pref.Stock & Min.Interest,Total Current Assets,Total Liabilities,Company Common Name,CIK Number,Total Equity,Tangible Book Value - Banks,Tangible Book Value - Insurance,"Net Income/Starting Line, Cumulative",Tangible Book Value - Reported,Cash and Short Term Investments,Market Value for Company,Tangible Book Value Per Share,Net Sales,Operating Income,Instrument Is Active Flag,Tangible Book Value - Utility,"Total Assets, Reported",Depreciation And Amortization,Total Current Liabilities
1090461,700000.0,,Nonresidential Building Construction,0.0,1.0,-2686000.0,695000.0,393000.0,945000.0,Global Diversified Industries Inc,1090461.0,478000.0,478000.0,478000.0,-616000.0,478000.0,5000.0,2190000.0,0.08735,147000.0,-615000.0,0.0,478000.0,1423000.0,95000.0,945000.0
1111335,1922000000.0,,Motor Vehicle Parts Manufacturing,83000000.0,0.0,105000000.0,850000000.0,4837000000.0,7871000000.0,Visteon Corp,1111335.0,3291000000.0,2928000000.0,2928000000.0,-122000000.0,2928000000.0,1181000000.0,,22.52308,17843000000.0,-117000000.0,1.0,2928000000.0,11162000000.0,,3519000000.0
1533232,,,"Electric Power Generation, Transmission and Distribution",,0.0,,,,,Brookfield Renewable Partners LP,1533232.0,,,,,,,511360000.0,,,,1.0,,,,
1088401,,,Residential Building Construction,,0.0,,,,,Sprout Tiny Homes Inc,1088401.0,,,,,,,340000.0,,,,1.0,,,,
1035267,2402000.0,1172000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-106000.0,0.0,-110370000.0,-64259000.0,89219000.0,22068000.0,Intuitive Surgical Inc,1035267.0,78293000.0,74985000.0,74985000.0,-16700000.0,74985000.0,66661000.0,224510000.0,1.38002,51673000.0,-20383000.0,1.0,74985000.0,100361000.0,,21297000.0
1142526,,,Lessors of Real Estate,,0.0,,,,,Cal Bay International Inc,1142526.0,,,,,,,3420000.0,,,,1.0,,,,
1037760,2196000.0,68000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-1796000.0,1.0,-42835000.0,-22484000.0,31267000.0,5014000.0,Cepheid,1037760.0,29478000.0,29478000.0,29478000.0,-15511000.0,29478000.0,24680000.0,157180000.0,1.10627,11354000.0,-16706000.0,0.0,29478000.0,34492000.0,,3825000.0
1102750,607000.0,191000.0,Other Fabricated Metal Product Manufacturing,-182000.0,0.0,-554000.0,594000.0,957000.0,1029000.0,DAC Technologies Group International Inc,1102750.0,688000.0,566000.0,566000.0,13000.0,566000.0,13000.0,3780000.0,0.09728,2756000.0,110000.0,1.0,566000.0,1716000.0,,1029000.0
1093837,0.0,788000.0,Other Ambulatory Health Care Services,2226000.0,1.0,-10925000.0,-380000.0,1359000.0,2052000.0,Telzuit Medical Technologies Inc,1093837.0,71000.0,71000.0,71000.0,-4050000.0,71000.0,380000.0,,0.00973,0.0,0.0,0.0,71000.0,2123000.0,,2052000.0
1093837,,,,,,,,,,,1367990.0,,,,,,,,,,,,,,,
1089787,0.0,,Depository Credit Intermediation,,0.0,-3818000.0,,,38425000.0,Bay National Corp,1089787.0,8602000.0,8602000.0,8602000.0,-1616000.0,8602000.0,,10060000.0,6.2962,,,1.0,8602000.0,47025000.0,,
1262456,5031000.0,,Other Investment Pools and Funds,-11000.0,1.0,-37841000.0,4933000.0,240000.0,5897000.0,Global 1 Investment Holdings Corp,1262456.0,-4953000.0,-4953000.0,-4953000.0,-15219000.0,-4953000.0,98000.0,,-1.39393,575000.0,-14600000.0,0.0,-4953000.0,945000.0,148000.0,5897000.0
1103783,65000.0,,Other Information Services,,0.0,-29693000.0,-26455000.0,30537000.0,8246000.0,Rediff.com India Ltd,1103783.0,44004000.0,26624000.0,26624000.0,-14765000.0,26624000.0,26520000.0,29250000.0,2.08078,7859000.0,-18177000.0,1.0,26624000.0,52250000.0,,8126000.0
1080399,,,Oil and Gas Extraction,,0.0,,,,,Royalite Petroleum Company Inc,1080399.0,,,,,,,240000.0,,,,1.0,,,,
1275101,,,Depository Credit Intermediation,,,,,,,Bank of James Financial Group Inc,1275101.0,,,,,,,,,,,,,,,
1289701,68537000.0,,Depository Credit Intermediation,,1.0,56652000.0,,,758064000.0,Mercantile Bancorp Inc,1289701.0,74860000.0,70303000.0,70303000.0,7552000.0,70303000.0,,81190000.0,7.95592,,,0.0,70303000.0,832924000.0,,
1289701,,,,,,,,,,,1394263.0,,,,,,,,,,,,,,,
1107332,3414000.0,-314000.0,Scientific Research and Development Services,,1.0,-90794000.0,-66825000.0,76089000.0,25871000.0,Dendreon Corp,1107332.0,65211000.0,65211000.0,65211000.0,-23158000.0,65211000.0,70239000.0,141030000.0,2.61685,13824000.0,-27395000.0,0.0,65211000.0,91082000.0,,16404000.0
1109189,,1289000.0,Support Activities for Mining,62000.0,0.0,,,,,Basic Energy Services Inc,1109189.0,,,,-1230000.0,,,,,108751000.0,3107000.0,1.0,,,13414000.0,
1113866,44419000000.0,-452000000.0,Wireless Telecommunications Carriers (except Satellite),-72000000.0,0.0,7867000000.0,1709000000.0,49958000000.0,66224000000.0,China Unicom Hong Kong Ltd,1113866.0,61680000000.0,55432000000.0,55432000000.0,5463000000.0,55432000000.0,43539000000.0,66530810000.0,4.41584,29393000000.0,5264000000.0,1.0,55432000000.0,127904000000.0,8262000000.0,28917000000.0
1117095,20000000.0,-11497000.0,Scientific Research and Development Services,-321000.0,0.0,-155783000.0,12288000.0,11553000.0,24444000.0,Tikcro Technologies Ltd,1117095.0,-10994000.0,-10994000.0,-10994000.0,-18150000.0,-10994000.0,7712000.0,3270000.0,-1.34316,1440000.0,-12853000.0,1.0,-10994000.0,13450000.0,,15921000.0
1102301,343000.0,,Activities Related to Credit Intermediation,-20000.0,1.0,-4234000.0,485000.0,346000.0,1103000.0,Rahaxi Inc,1102301.0,276000.0,-495000.0,-495000.0,-4234000.0,-495000.0,291000.0,4380000.0,-0.23725,86000.0,-4268000.0,0.0,-495000.0,1379000.0,,1103000.0
1259942,1596000.0,,Pharmaceutical and Medicine Manufacturing,,0.0,-42624000.0,-22566000.0,26551000.0,5856000.0,BELLUS Health Inc,1259942.0,26877000.0,24671000.0,24671000.0,-13475000.0,24671000.0,24162000.0,166680000.0,147.8102,2271000.0,-14732000.0,1.0,24671000.0,32733000.0,888000.0,4812000.0
1105841,161000.0,,Software Publishers,,1.0,-52372000.0,-7964000.0,17063000.0,4272000.0,Clicksoftware Technologies Ltd,1105841.0,16428000.0,16428000.0,16428000.0,-7996000.0,16428000.0,8125000.0,4950000.0,0.62591,18175000.0,-8645000.0,0.0,16428000.0,20700000.0,,2872000.0
1108185,1940000.0,598000.0,Communications Equipment Manufacturing,-345000.0,1.0,-33214000.0,33000000.0,8369000.0,5643000.0,Occam Networks Inc,1108185.0,6948000.0,-30751000.0,-30751000.0,-24172000.0,-30751000.0,6639000.0,9880000.0,-8.67447,80000.0,-24750000.0,0.0,-30751000.0,12591000.0,,4204000.0
1100682,156800000.0,312000.0,Scientific Research and Development Services,-3762000.0,0.0,-283168000.0,111517000.0,210154000.0,281852000.0,Charles River Laboratories International Inc,1100682.0,289510000.0,199136000.0,199136000.0,35407000.0,199136000.0,58271000.0,1736720000.0,4.50639,465630000.0,82217000.0,1.0,199136000.0,571362000.0,8653000.0,98532000.0
1094032,484000.0,,Offices of Physicians,6000.0,0.0,-3512000.0,477000.0,100000.0,907000.0,24/7 Kid Doc Inc,1094032.0,-458000.0,-458000.0,-458000.0,-540000.0,-458000.0,7000.0,4220000.0,-0.02731,663000.0,-521000.0,1.0,-458000.0,448000.0,221000.0,858000.0
1085115,,,Metal Ore Mining,,0.0,,,,,Rainforest Resources Inc,1085115.0,,,,,,,850000.0,,,,1.0,,,,
1099941,,,Other Investment Pools and Funds,,0.0,,,,,MVC Capital Inc,1099941.0,,,,,,,136130000.0,,,,1.0,,,,
1099941,,,,,,,,,,,1322550.0,,,,,,,,,,,,,,,
1107050,1542000.0,-974000.0,Computer Systems Design and Related Services,,1.0,-37474000.0,-39135000.0,50039000.0,10256000.0,Huron Technologies Inc,1107050.0,44438000.0,44438000.0,44438000.0,-16800000.0,44438000.0,40677000.0,,5.52141,43855000.0,-14949000.0,0.0,44438000.0,54694000.0,,9529000.0
1111721,13124000.0,,Semiconductor and Other Electronic Component Manufacturing,-976000.0,1.0,-63115000.0,-78298000.0,120595000.0,34116000.0,Stratos International Inc,1111721.0,220480000.0,165325000.0,165325000.0,-72190000.0,165325000.0,91920000.0,,22.71531,60009000.0,-78139000.0,0.0,165325000.0,254596000.0,,22555000.0
1058057,11056000.0,6172000.0,Semiconductor and Other Electronic Component Manufacturing,7324000.0,0.0,-648115000.0,-239188000.0,339416000.0,101328000.0,Marvell Technology Group Ltd,1058057.0,1989727000.0,308987000.0,308987000.0,-415154000.0,308987000.0,250244000.0,2265740000.0,0.65145,288795000.0,-421849000.0,1.0,308987000.0,2091055000.0,418032000.0,84518000.0
1108134,1890000.0,,Depository Credit Intermediation,,0.0,80657000.0,,,891378000.0,Berkshire Hills Bancorp Inc,1108134.0,139323000.0,128731000.0,128731000.0,8911000.0,128731000.0,,143890000.0,20.03552,,,1.0,128731000.0,1030701000.0,,
1163747,87475000.0,,Depository Credit Intermediation,,0.0,-300000.0,,,343201000.0,American Bank Inc,1163747.0,25508000.0,25508000.0,25508000.0,1338000.0,25508000.0,,79660000.0,4.2423,,,1.0,25508000.0,368709000.0,,
1091325,,,"Advertising, Public Relations, and Related Services",,1.0,,,,,China Yida Holding Co,1091325.0,,,,,,,630000.0,,,,0.0,,,,
1009759,3833000.0,-1238000.0,"Engine, Turbine, and Power Transmission Equipment Manufacturing",-10750000.0,0.0,-284291000.0,-167035000.0,202279000.0,16800000.0,Capstone Turbine Corp,1009759.0,237454000.0,215573000.0,215573000.0,-46859000.0,215573000.0,170868000.0,73370000.0,558.42141,35956000.0,-55084000.0,1.0,215573000.0,254254000.0,,13117000.0
1116284,664000.0,,Communications Equipment Manufacturing,4332000.0,0.0,-316838000.0,-49017000.0,102676000.0,12520000.0,EXFO Inc,1116284.0,165406000.0,131366000.0,131366000.0,-308524000.0,131366000.0,49681000.0,206100000.0,2.13724,68330000.0,-334973000.0,1.0,131366000.0,177926000.0,55568000.0,11302000.0
1069563,2608000.0,-984000.0,Other Transportation Equipment Manufacturing,217000.0,1.0,2397000.0,2398000.0,5754000.0,6174000.0,Defense Industries International Inc,1069563.0,3080000.0,3019000.0,3019000.0,573000.0,3019000.0,782000.0,15490000.0,0.14376,8941000.0,1108000.0,0.0,3019000.0,9256000.0,,3828000.0
1110418,,,Other Investment Pools and Funds,,1.0,,,,,IDI Global Inc,1110418.0,,,,,,,2880000.0,,,,0.0,,,,
1101396,5667000.0,4439000.0,Cut and Sew Apparel Manufacturing,6136000.0,0.0,15912000.0,1565000.0,65351000.0,27068000.0,Delta Apparel Inc,1101396.0,61278000.0,61278000.0,61278000.0,6472000.0,61278000.0,4102000.0,62620000.0,7.60405,131601000.0,10337000.0,1.0,61278000.0,88346000.0,,21578000.0
1115837,14511706050.0,-501432329.0,Wireless Telecommunications Carriers (except Satellite),-570760990.0,0.0,23571173020.0,14534440210.0,11441476900.0,30746003670.0,Mobil'nye Telesistemy PAO,1115837.0,41574264920.0,24810727550.0,24810727550.0,8697404482.0,24810727550.0,2064625730.0,,12.446953,42738216381.0,14574114804.0,1.0,24810727550.0,72320268590.0,6580730476.0,13545089160.0
1115837,,,,,,,,,,,1115508.0,,,,,,,,,,,,,,,
1075656,0.0,-939000.0,Semiconductor and Other Electronic Component Manufacturing,-557000.0,0.0,-81630000.0,-14746000.0,24281000.0,4889000.0,iGO Inc,1075656.0,30148000.0,23431000.0,23431000.0,-19684000.0,23431000.0,14753000.0,15110000.0,18.58615,28325000.0,-21062000.0,1.0,23431000.0,35037000.0,,4889000.0
1110646,84000000.0,5554000.0,Other Information Services,,0.0,-454136000.0,-441130000.0,626864000.0,119763000.0,NetEase Inc,1110646.0,555029000.0,555029000.0,555029000.0,-233164000.0,555029000.0,525130000.0,354970000.0,0.18353,,-240811000.0,1.0,555029000.0,674792000.0,,119763000.0
1101026,,,Pharmaceutical and Medicine Manufacturing,,0.0,,,,,Zivo Bioscience Inc,1101026.0,,,,,,,,,,,1.0,,,,
1101026,,,,,,,,,,,1363767.0,,,,,,,,,,,,,,,
1082594,,,,,,,,,,,,,,,,,,,,,,,,,,
1115911,,,,,,,,,,Super Energy Investments Corp,1115911.0,,,,,,,,,,,,,,,
1101302,24256000.0,,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",8373000.0,0.0,190932000.0,-95166000.0,216735000.0,68146000.0,Entegris Inc,1101302.0,322114000.0,260510000.0,260510000.0,2776000.0,260510000.0,119454000.0,732980000.0,3.66088,222997000.0,-3834000.0,1.0,260510000.0,390260000.0,,39621000.0
1101302,,,,,,,,,,,1326065.0,,,,,,,,,,,,,,,
1117064,564000.0,-496000.0,Computer Systems Design and Related Services,,1.0,-18443000.0,-62340000.0,74758000.0,12431000.0,Infovista SAS,1117064.0,72569000.0,67246000.0,67246000.0,-4086000.0,67246000.0,62904000.0,33790000.0,3.42486,27659000.0,-8472000.0,0.0,67246000.0,85000000.0,513000.0,11983000.0
1095963,,,Professional and Commercial Equipment and Supplies Merchant Wholesalers,,,,,,,US Medsys Corp,1095963.0,,,,,,,,,,,,,,,
1102384,98131000.0,-2518000.0,Semiconductor and Other Electronic Component Manufacturing,16117000.0,1.0,-87500000.0,63632000.0,66108000.0,130197000.0,ASAT Holdings Ltd,1102384.0,147201000.0,147201000.0,147201000.0,-102827000.0,147201000.0,34499000.0,,0.22005,102408000.0,-98042000.0,0.0,147201000.0,277398000.0,,16886000.0
1113232,0.0,-27464000.0,Semiconductor and Other Electronic Component Manufacturing,15822000.0,0.0,38519000.0,-124177000.0,311195000.0,88535000.0,Axcelis Technologies Inc,1113232.0,462861000.0,408978000.0,408978000.0,-20163000.0,408978000.0,124177000.0,551170000.0,16.80012,365264000.0,-62245000.0,1.0,408978000.0,551396000.0,9279000.0,84783000.0
1084983,114000.0,,Other Miscellaneous Manufacturing,,1.0,-26227000.0,100000.0,14000.0,664000.0,Grem USA,1084983.0,-638000.0,-638000.0,-638000.0,-22394000.0,-638000.0,14000.0,,,354000.0,-8223000.0,0.0,-638000.0,26000.0,1000.0,664000.0
1121142,42352196.0,,Communications Equipment Manufacturing,,0.0,20012562.0,31627186.0,81460690.0,166445285.0,Maxar Technologies Inc,1121142.0,102822753.0,-44503355.0,-44503355.0,12046760.0,-44503355.0,10725009.0,453630000.0,-1.247396,310824240.0,27520321.0,1.0,-44503355.0,269268038.0,17290295.0,86270013.0
1734107,0.0,115000.0,Other Information Services,,0.0,-72151000.0,-29263000.0,34141000.0,4377000.0,Sohu.com Ltd,1734107.0,57581000.0,57581000.0,57581000.0,-43587000.0,57581000.0,29263000.0,228480000.0,1.61628,13000000.0,-45259000.0,1.0,57581000.0,61958000.0,12607000.0,4377000.0
1071321,2375761000.0,,Wireless Telecommunications Carriers (except Satellite),,0.0,-751591000.0,2006346000.0,1154013000.0,3883351000.0,Turkcell Iletisim Hizmetleri AS,1071321.0,-251322000.0,-389710000.0,-389710000.0,,-389710000.0,369415000.0,4850000000.0,-0.17714,2182215000.0,155130000.0,1.0,-389710000.0,3632027000.0,,2109481000.0
1110903,14000.0,-2922000.0,Software Publishers,-1349000.0,1.0,-107563000.0,-55084000.0,61946000.0,3334000.0,Network Engines Inc,1110903.0,60876000.0,60876000.0,60876000.0,-14125000.0,60876000.0,55098000.0,31740000.0,1.97772,14534000.0,-15717000.0,0.0,60876000.0,64210000.0,0.0,3334000.0
1069530,0.0,-143000.0,Scientific Research and Development Services,,0.0,-36706000.0,-65391000.0,65714000.0,2519000.0,Cassava Sciences Inc,1069530.0,65616000.0,65616000.0,65616000.0,-14337000.0,65616000.0,65391000.0,65010000.0,17.11433,0.0,-17315000.0,1.0,65616000.0,68135000.0,,2519000.0
1104017,188000.0,-1554000.0,"Other Professional, Scientific, and Technical Services",,,-51041000.0,-35827000.0,50119000.0,15882000.0,Revitas Inc,1104017.0,75256000.0,40442000.0,40442000.0,-21207000.0,40442000.0,36015000.0,,1.08712,57767000.0,-22655000.0,,40442000.0,91138000.0,10781000.0,15662000.0
907152,1518000.0,,Other Financial Investment Activities,5695000.0,0.0,46244000.0,-50667000.0,78067000.0,14868000.0,SRTI Blockchain Generation Inc,907152.0,111753000.0,94948000.0,94948000.0,2817000.0,94948000.0,52185000.0,87880000.0,1.88296,79059000.0,-383000.0,1.0,94948000.0,126621000.0,,13205000.0
1106851,0.0,1581000.0,Semiconductor and Other Electronic Component Manufacturing,8201000.0,1.0,-23493000.0,-57805000.0,75889000.0,10822000.0,OmniVision Technologies Inc,1106851.0,71519000.0,71519000.0,71519000.0,-1274000.0,71519000.0,57805000.0,306440000.0,1.60451,46518000.0,-2751000.0,0.0,71519000.0,82341000.0,,10822000.0
1022974,46278000.0,,Scientific Research and Development Services,,1.0,-163201000.0,-106783000.0,186334000.0,79167000.0,DGI Resolution Inc,1022974.0,170733000.0,170733000.0,170733000.0,-52447000.0,170733000.0,153061000.0,,3.77249,26099000.0,-57257000.0,0.0,170733000.0,249900000.0,,34739000.0
1105542,2590000.0,-82000.0,Wireless Telecommunications Carriers (except Satellite),-3741000.0,0.0,-109526000.0,-67670000.0,111871000.0,14441000.0,Airspan Networks Inc,1105542.0,105253000.0,104469000.0,104469000.0,-18844000.0,104469000.0,70260000.0,34460000.0,892.43977,37422000.0,-31059000.0,1.0,104469000.0,119694000.0,425000.0,13191000.0
1084031,,,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",,0.0,,,,,Integrated Environmental Technologies Ltd,1369344.0,,,,,,,1050000.0,,,,1.0,,,,
1084031,,,,,,,,,,,1369374.0,,,,,,,,,,,,,,,
1084031,,,,,,,,,,,1084031.0,,,,,,,,,,,,,,,
1108320,123401000.0,-85087000.0,Semiconductor and Other Electronic Component Manufacturing,110921000.0,0.0,-105488000.0,111298000.0,180788000.0,216759000.0,SMTC Corp,1108320.0,124661000.0,69101000.0,69101000.0,-104811000.0,69101000.0,12103000.0,22040000.0,14.98502,528169000.0,-119641000.0,1.0,69101000.0,341420000.0,9518000.0,105461000.0
1046832,,,,,,,,,,,,,,,,,,,,,,,,,,
813716,,,Semiconductor and Other Electronic Component Manufacturing,,0.0,,,,,CirTran Corp,813716.0,,,,,,,,,,,1.0,,,,
1109116,252769000.0,,Radio and Television Broadcasting,,0.0,-107059000.0,324476000.0,73951000.0,457402000.0,Entravision Communications Corp,1109116.0,1078115000.0,-271940000.0,-271940000.0,-65795000.0,-271940000.0,19013000.0,975910000.0,-2.34816,189049000.0,-68564000.0,1.0,-271940000.0,1535517000.0,118837000.0,28669000.0
1114700,0.0,,Depository Credit Intermediation,,0.0,,,,24560000000.0,Grupo Financiero Galicia SA,1114700.0,3076700000.0,3076700000.0,3076700000.0,,3076700000.0,,567830000.0,2.81644,,,1.0,3076700000.0,27636700000.0,,
1080709,901000.0,,Scientific Research and Development Services,,0.0,-27574000.0,-226024000.0,233309000.0,7499000.0,Arena Pharmaceuticals Inc,1080709.0,269474000.0,255377000.0,255377000.0,-6883000.0,255377000.0,226925000.0,180440000.0,92.57821,18060000.0,-15715000.0,1.0,255377000.0,276973000.0,1281000.0,5834000.0
1114220,0.0,,Scientific Research and Development Services,,1.0,-33719000.0,-37653000.0,38321000.0,3852000.0,Keryx Biopharmaceuticals Inc,1114220.0,39215000.0,37953000.0,37953000.0,-9806000.0,37953000.0,37653000.0,31450000.0,1.91231,0.0,-11840000.0,0.0,37953000.0,43067000.0,,3086000.0
1056421,192000.0,1177000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-2007000.0,1.0,-54395000.0,-18992000.0,29167000.0,3689000.0,Rita Medical Systems Inc,1056421.0,32145000.0,32145000.0,32145000.0,-12960000.0,32145000.0,19184000.0,,2.20307,14791000.0,-14476000.0,0.0,32145000.0,35834000.0,,3689000.0
918944,957090000.0,,"Newspaper, Periodical, Book, and Directory Publishers",4349000.0,1.0,36898000.0,1111068000.0,105139000.0,1298683000.0,MediaNews Group Inc,918944.0,24501000.0,-224499000.0,-224499000.0,12365000.0,-224499000.0,2029000.0,,-97.67833,711130000.0,41666000.0,0.0,-224499000.0,1323184000.0,47545000.0,106541000.0
1094895,3072000.0,-10609000.0,Manufacturing and Reproducing Magnetic and Optical Media,6869000.0,1.0,-263807000.0,-125863000.0,142509000.0,26590000.0,Soapstone Networks Inc,1094895.0,193687000.0,193687000.0,193687000.0,-95492000.0,193687000.0,128935000.0,45130000.0,15.40588,56643000.0,-105545000.0,0.0,193687000.0,220277000.0,,25837000.0
1110803,887000.0,1248000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-900000.0,0.0,-50093000.0,-89607000.0,96260000.0,15674000.0,Illumina Inc,1110803.0,106791000.0,106791000.0,106791000.0,-24823000.0,106791000.0,90494000.0,109150000.0,1.65651,2486000.0,-30319000.0,1.0,106791000.0,122465000.0,,4808000.0
1045739,611000.0,425000.0,Software Publishers,-7638000.0,0.0,-138083000.0,-4486000.0,19405000.0,6813000.0,Cloudward Inc,1045739.0,15347000.0,15347000.0,15347000.0,-26981000.0,15347000.0,5097000.0,,5.63003,13541000.0,-27668000.0,1.0,15347000.0,22160000.0,,6551000.0
1045739,,,,,,,,,,,1363618.0,,,,,,,,,,,,,,,
789356,0.0,-227000.0,Full-Service Restaurants,-168000.0,1.0,-92702000.0,-19788000.0,27183000.0,31229000.0,California Pizza Kitchen Inc,789356.0,114106000.0,114106000.0,114106000.0,13211000.0,114106000.0,19788000.0,471950000.0,4.12859,249262000.0,19718000.0,0.0,114106000.0,145335000.0,11996000.0,28652000.0
1108205,10568000.0,,Pharmaceutical and Medicine Manufacturing,,0.0,-554136000.0,-28308000.0,54721000.0,31396000.0,Curis Inc,1108205.0,113360000.0,27212000.0,27212000.0,-81864000.0,27212000.0,51217000.0,33740000.0,4.20857,1087000.0,-72175000.0,1.0,27212000.0,144757000.0,23339000.0,11874000.0
1110361,2324000.0,-366000.0,Computer Systems Design and Related Services,-28000.0,1.0,-27435000.0,1253000.0,3064000.0,3925000.0,eRoomSystem Technologies Inc,1110361.0,3309000.0,3194000.0,3194000.0,-2444000.0,3194000.0,1071000.0,1950000.0,19.92265,3109000.0,-2170000.0,0.0,3194000.0,7236000.0,,1828000.0
1023371,,,,,,,,,,Hnr Ventures /FI Inc,1023371.0,,,,,,,,,,,,,,,
1050776,96000.0,-258000.0,Semiconductor and Other Electronic Component Manufacturing,,1.0,-19000000.0,-40334000.0,59450000.0,12102000.0,Virage Logic Corp,1050776.0,88252000.0,74937000.0,74937000.0,225000.0,74937000.0,40430000.0,,3.58067,45613000.0,1271000.0,0.0,74937000.0,100354000.0,,9759000.0
1108924,150000.0,30000.0,Software Publishers,,1.0,14160000.0,-62090000.0,73137000.0,12661000.0,OPNET Technologies LLC,1108924.0,82656000.0,68377000.0,68377000.0,4379000.0,68377000.0,62240000.0,156340000.0,3.58257,44562000.0,3946000.0,0.0,68377000.0,95317000.0,,11624000.0
1040416,901000.0,711000.0,Pharmaceutical and Medicine Manufacturing,,1.0,-71006000.0,-51453000.0,53091000.0,7492000.0,Inspire Pharmaceuticals Inc,1040416.0,52595000.0,52595000.0,52595000.0,-23135000.0,52595000.0,52354000.0,241420000.0,2.04241,7285000.0,-26790000.0,0.0,52595000.0,60087000.0,,6967000.0
1114925,0.0,-1398000.0,Communications Equipment Manufacturing,-456000.0,0.0,-92875000.0,-33454000.0,60873000.0,21655000.0,Lantronix Inc,1114925.0,82157000.0,53665000.0,53665000.0,-90013000.0,53665000.0,33454000.0,36940000.0,5.93526,57591000.0,-91561000.0,1.0,53665000.0,103812000.0,960000.0,15450000.0
1109354,35768000.0,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-12911000.0,0.0,4410000.0,-22420000.0,256562000.0,156755000.0,Bruker Corp,1109354.0,185398000.0,182055000.0,182055000.0,-6802000.0,182055000.0,84811000.0,266800000.0,2.38484,220658000.0,-5292000.0,1.0,182055000.0,342153000.0,,96893000.0
1099980,2963000.0,,Depository Credit Intermediation,,1.0,5294000.0,,,135085000.0,Tamalpais Bancorp,1099980.0,9190000.0,9190000.0,9190000.0,1376000.0,9190000.0,,,2.73588,,,0.0,9190000.0,144275000.0,,
1119769,0.0,-6581000.0,Communications Equipment Manufacturing,14813000.0,0.0,-103944000.0,-52975000.0,65317000.0,11467000.0,Ceragon Networks Ltd,1119769.0,60619000.0,60619000.0,60619000.0,-56843000.0,60619000.0,52975000.0,24790000.0,2.73487,24852000.0,-59612000.0,1.0,60619000.0,72086000.0,,9956000.0
1119083,0.0,-1885000.0,Computer Systems Design and Related Services,-6000.0,0.0,-16994000.0,-39723000.0,43611000.0,2743000.0,Mind CTI Ltd,1119083.0,43991000.0,43141000.0,43141000.0,-4390000.0,43141000.0,39723000.0,25830000.0,2.08873,10469000.0,-6060000.0,1.0,43141000.0,46734000.0,,1971000.0
1527383,,,Depository Credit Intermediation,,0.0,,,,,BankGuam Holding Co,1527383.0,,,,,,,48340000.0,,,,1.0,,,,
1044435,0.0,2397000.0,Other Electrical Equipment and Component Manufacturing,-5526000.0,0.0,-80692000.0,-80401000.0,90707000.0,7647000.0,P10 Holdings Inc,1044435.0,131730000.0,131730000.0,131730000.0,-27962000.0,131730000.0,80401000.0,,16.21805,22562000.0,-34134000.0,1.0,131730000.0,139376000.0,,7647000.0
731502,2723000.0,-8714000.0,"Data Processing, Hosting, and Related Services",-33244000.0,1.0,14782000.0,-213429000.0,316550000.0,44162000.0,McDATA Corp,731502.0,469791000.0,447951000.0,447951000.0,-8656000.0,447951000.0,216152000.0,,3.97959,344406000.0,-27923000.0,0.0,447951000.0,513953000.0,,39079000.0
1113481,0.0,2820000.0,Pharmaceutical and Medicine Manufacturing,-14621000.0,0.0,-251444000.0,-54009000.0,77297000.0,17552000.0,Medicines Co,1113481.0,61121000.0,61121000.0,61121000.0,-54884000.0,61121000.0,54009000.0,629580000.0,1.76617,14248000.0,-57196000.0,1.0,61121000.0,78673000.0,,17552000.0
1114872,0.0,,Other Electrical Equipment and Component Manufacturing,,0.0,-38304000.0,-17416000.0,17897000.0,4376000.0,Millennium Cell Inc,1114872.0,15864000.0,15333000.0,15333000.0,-19452000.0,15333000.0,17416000.0,67860000.0,0.56181,0.0,-20679000.0,1.0,15333000.0,20240000.0,473000.0,4148000.0
924829,99326000.0,7554000.0,Semiconductor and Other Electronic Component Manufacturing,24986000.0,1.0,-36164000.0,87843000.0,257368000.0,202327000.0,Benchmark Electronics Manufacturing Inc,924829.0,193397000.0,158719000.0,158719000.0,-54017000.0,158719000.0,11483000.0,,4.32465,657493000.0,-49695000.0,0.0,158719000.0,395724000.0,2152000.0,181980000.0
1040853,5510000.0,123000.0,Software Publishers,,1.0,-66179000.0,-7982000.0,16897000.0,13270000.0,Pharsight Corp,1040853.0,6684000.0,6684000.0,6684000.0,-18952000.0,6684000.0,13492000.0,,1.06894,14249000.0,-19164000.0,0.0,6684000.0,19954000.0,370000.0,10076000.0
1109279,0.0,-441000.0,Semiconductor and Other Electronic Component Manufacturing,2833000.0,1.0,-50261000.0,-35505000.0,38441000.0,2462000.0,TVIA Inc,1109279.0,40925000.0,38956000.0,38956000.0,-14265000.0,38956000.0,35505000.0,,1.75972,11840000.0,-16083000.0,0.0,38956000.0,43387000.0,,2462000.0
