Instrument,Total Debt,Accounts Payable (CF),NAICS Industry Group Name,Inventories (CF),Delisted Quote Flag,Retained Earnings (Accumulated Deficit),Net Debt Incl. Pref.Stock & Min.Interest,Total Current Assets,Total Liabilities,Company Common Name,CIK Number,Total Equity,Tangible Book Value - Banks,Tangible Book Value - Insurance,"Net Income/Starting Line, Cumulative",Tangible Book Value - Reported,Cash and Short Term Investments,Market Value for Company,Tangible Book Value Per Share,Net Sales,Operating Income,Instrument Is Active Flag,Tangible Book Value - Utility,"Total Assets, Reported",Depreciation And Amortization,Total Current Liabilities
1227282,0.0,-26000.0,Oil and Gas Extraction,0.0,0.0,-2531000.0,-52000.0,58000.0,35000.0,Strata Power Corp,1227282.0,38000.0,38000.0,38000.0,-695000.0,38000.0,52000.0,17950000.0,0.00958,,-347000.0,1.0,38000.0,72000.0,25000.0,35000.0
1359555,68492000.0,-2492000.0,Lessors of Nonfinancial Intangible Assets (except Copyrighted Works),,0.0,-1892855000.0,15941000.0,54496000.0,116260000.0,Pendrell Corp,,-61300000.0,-61300000.0,-61300000.0,-902498000.0,-61300000.0,52551000.0,12530000.0,-1086.87943,,-893202000.0,1.0,-61300000.0,54960000.0,,72327000.0
1090507,0.0,606000.0,Other Electrical Equipment and Component Manufacturing,,1.0,-125181000.0,-15758000.0,16245000.0,5910000.0,Medis Technologies Ltd,1090507.0,73863000.0,14986000.0,14986000.0,-15662000.0,14986000.0,15758000.0,407410000.0,0.55469,0.0,-15836000.0,0.0,14986000.0,79773000.0,208000.0,3524000.0
1094058,133000.0,,Personal Care Services,,1.0,-16032000.0,-8654000.0,10789000.0,14844000.0,eDiets.com Inc,1094058.0,5296000.0,-2674000.0,-2674000.0,-9530000.0,-2674000.0,8787000.0,132930000.0,-0.63016,45161000.0,-9672000.0,0.0,-2674000.0,20140000.0,36000.0,12345000.0
1090461,2263000.0,,Nonresidential Building Construction,-1127000.0,1.0,-3141000.0,2551000.0,4786000.0,3528000.0,Global Diversified Industries Inc,1090461.0,3938000.0,2248000.0,2248000.0,502000.0,2248000.0,446000.0,11160000.0,0.32435,9206000.0,858000.0,0.0,2248000.0,7468000.0,243000.0,2728000.0
1111335,2021000000.0,0.0,Motor Vehicle Parts Manufacturing,3000000.0,0.0,-3170000000.0,1478000000.0,4430000000.0,9972000000.0,Visteon Corp,1111335.0,320000000.0,320000000.0,320000000.0,-1536000000.0,320000000.0,752000000.0,,2.46154,18657000000.0,-488000000.0,1.0,320000000.0,10292000000.0,,3922000000.0
1533232,,,"Electric Power Generation, Transmission and Distribution",,0.0,,,,,Brookfield Renewable Partners LP,1533232.0,,,,,,,876210000.0,,,,1.0,,,,
1088401,480000.0,802000.0,Residential Building Construction,,0.0,-6953000.0,369000.0,2290000.0,4176000.0,Sprout Tiny Homes Inc,1088401.0,-1609000.0,-1609000.0,-1609000.0,-2283000.0,-1609000.0,111000.0,6630000.0,-12.21994,5100000.0,-2310000.0,1.0,-1609000.0,2566000.0,49000.0,4168000.0
1035267,609000.0,-1440000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2822000.0,0.0,-114936000.0,-131429000.0,176684000.0,39297000.0,Intuitive Surgical Inc,1035267.0,314932000.0,165379000.0,165379000.0,23478000.0,165379000.0,132038000.0,4159920000.0,1.61044,138803000.0,21184000.0,1.0,165379000.0,354229000.0,,38385000.0
1142526,,,Lessors of Real Estate,,0.0,,,,,Cal Bay International Inc,1142526.0,,,,,,,1640000.0,,,,1.0,,,,
1037760,7493000.0,10529000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-1456000.0,1.0,-93907000.0,-49946000.0,78969000.0,54706000.0,Cepheid,1037760.0,65609000.0,34707000.0,34707000.0,-13800000.0,34707000.0,57439000.0,374340000.0,0.82542,52968000.0,-13970000.0,0.0,34707000.0,120315000.0,,33752000.0
1102750,293000.0,641000.0,Other Fabricated Metal Product Manufacturing,-1024000.0,0.0,777000.0,125000.0,3909000.0,1856000.0,DAC Technologies Group International Inc,1102750.0,2612000.0,2447000.0,2447000.0,1012000.0,2447000.0,168000.0,14550000.0,0.3959,9352000.0,1582000.0,1.0,2447000.0,4467000.0,,1840000.0
1093837,145000.0,-32000.0,Other Ambulatory Health Care Services,,1.0,-4297000.0,995000.0,3939000.0,356000.0,Telzuit Medical Technologies Inc,1093837.0,4682000.0,1419000.0,1419000.0,-1494000.0,1419000.0,2352000.0,,0.19438,0.0,-1333000.0,0.0,1419000.0,5036000.0,,211000.0
1093837,,,,,,,,,,,1367990.0,,,,,,,,,,,,,,,
1089787,2631000.0,,Depository Credit Intermediation,,0.0,-4001000.0,,,157345000.0,Bay National Corp,1089787.0,13418000.0,13418000.0,13418000.0,802000.0,13418000.0,,40400000.0,6.36081,,,1.0,13418000.0,170762000.0,,
1262456,0.0,,Other Investment Pools and Funds,,1.0,-39507000.0,-7000.0,7000.0,,Global 1 Investment Holdings Corp,1262456.0,26000.0,26000.0,26000.0,-1276000.0,26000.0,7000.0,,0.00015,0.0,-1276000.0,0.0,26000.0,27000.0,,
1103783,0.0,,Other Information Services,,0.0,-55822000.0,-10069000.0,15322000.0,5894000.0,Rediff.com India Ltd,1103783.0,19796000.0,12482000.0,12482000.0,-1428000.0,12482000.0,10069000.0,465480000.0,0.9691,12626000.0,-1713000.0,1.0,12482000.0,25690000.0,,5878000.0
1080399,,,Oil and Gas Extraction,,0.0,,,,,Royalite Petroleum Company Inc,1080399.0,,,,,,,1060000.0,,,,1.0,,,,
1275101,,,Depository Credit Intermediation,,,,,,,Bank of James Financial Group Inc,1275101.0,,,,,,,,,,,,,,,
1289701,65657000.0,,Depository Credit Intermediation,,1.0,70453000.0,,,954571000.0,Mercantile Bancorp Inc,1289701.0,85982000.0,78573000.0,78573000.0,8318000.0,78573000.0,,114890000.0,8.89181,,,0.0,78573000.0,1040553000.0,,
1289701,,,,,,,,,,,1394263.0,,,,,,,,,,,,,,,
1107332,3623000.0,-689000.0,Scientific Research and Development Services,,1.0,-219196000.0,-173437000.0,186455000.0,18788000.0,Dendreon Corp,1107332.0,198565000.0,198565000.0,198565000.0,-75240000.0,198565000.0,177060000.0,321760000.0,3.36256,5035000.0,-80392000.0,0.0,198565000.0,217353000.0,,15720000.0
1109189,182476000.0,3416000.0,Support Activities for Mining,394000.0,0.0,-16127000.0,162329000.0,87228000.0,245815000.0,Basic Energy Services Inc,1109189.0,121786000.0,81933000.0,81933000.0,12861000.0,81933000.0,20147000.0,673370000.0,1387.04926,311502000.0,30864000.0,1.0,81933000.0,367601000.0,28676000.0,43980000.0
1113866,47581000000.0,-60000000.0,Wireless Telecommunications Carriers (except Satellite),-940000000.0,0.0,18563000000.0,42264000000.0,17246000000.0,76596000000.0,China Unicom Hong Kong Ltd,1113866.0,72441000000.0,53909000000.0,53909000000.0,4493000000.0,53909000000.0,5317000000.0,79217810000.0,4.29092,79088000000.0,7961000000.0,1.0,53909000000.0,149038000000.0,19011000000.0,46124000000.0
1117095,0.0,-7000.0,Scientific Research and Development Services,0.0,0.0,-135217000.0,-9755000.0,9921000.0,214000.0,Tikcro Technologies Ltd,1117095.0,9707000.0,9707000.0,9707000.0,-211000.0,9707000.0,9755000.0,7770000.0,1.22738,0.0,-351000.0,1.0,9707000.0,9921000.0,,214000.0
1102301,607000.0,,Activities Related to Credit Intermediation,0.0,1.0,-44114000.0,2208000.0,838000.0,6555000.0,Rahaxi Inc,1102301.0,-1186000.0,-7856000.0,-7856000.0,-22102000.0,-7856000.0,633000.0,39410000.0,-0.19859,1603000.0,-22074000.0,0.0,-7856000.0,5368000.0,,6555000.0
1259942,10552000.0,,Pharmaceutical and Medicine Manufacturing,,0.0,-140926000.0,-18621000.0,49583000.0,35754000.0,BELLUS Health Inc,1259942.0,40694000.0,36301000.0,36301000.0,-52399000.0,36301000.0,29173000.0,620150000.0,129.31391,327000.0,-55016000.0,1.0,36301000.0,76448000.0,2046000.0,16406000.0
1105841,0.0,,Software Publishers,,1.0,-59816000.0,-4196000.0,18028000.0,9377000.0,Clicksoftware Technologies Ltd,1105841.0,10872000.0,10872000.0,10872000.0,913000.0,10872000.0,4196000.0,50570000.0,0.39674,22705000.0,734000.0,0.0,10872000.0,20249000.0,,7700000.0
1108185,3850000.0,3276000.0,Communications Equipment Manufacturing,-7965000.0,1.0,-101382000.0,20411000.0,19155000.0,13457000.0,Occam Networks Inc,1108185.0,7603000.0,-13390000.0,-13390000.0,-16658000.0,-13390000.0,4432000.0,79590000.0,-1.99427,12441000.0,-16529000.0,0.0,-13390000.0,21060000.0,,10470000.0
1100682,686845000.0,-79000.0,Scientific Research and Development Services,-6103000.0,0.0,-63093000.0,488837000.0,510306000.0,1154330000.0,Charles River Laboratories International Inc,1100682.0,1472505000.0,-206375000.0,-206375000.0,89792000.0,-206375000.0,207800000.0,3064280000.0,-3.1371,724221000.0,157986000.0,1.0,-206375000.0,2626835000.0,13857000.0,349115000.0
1094032,466000.0,,Offices of Physicians,3000.0,0.0,-4567000.0,203000.0,421000.0,1316000.0,24/7 Kid Doc Inc,1094032.0,-652000.0,-652000.0,-652000.0,-354000.0,-652000.0,263000.0,5440000.0,-0.03592,1201000.0,-311000.0,1.0,-652000.0,661000.0,,1184000.0
1085115,226000.0,-58000.0,Metal Ore Mining,,0.0,-5486000.0,262000.0,6000.0,1362000.0,Rainforest Resources Inc,1085115.0,-1353000.0,-1395000.0,-1395000.0,-342000.0,-1395000.0,6000.0,562000000.0,,0.0,-1197000.0,1.0,-1395000.0,8000.0,,1362000.0
1099941,0.0,,Other Investment Pools and Funds,,0.0,13529000.0,-26297000.0,,2641000.0,MVC Capital Inc,1099941.0,198739000.0,198739000.0,198739000.0,26268000.0,198739000.0,26297000.0,204050000.0,10.4125,10853000.0,5697000.0,1.0,198739000.0,201377000.0,,
1099941,,,,,,,,,,,1322550.0,,,,,,,,,,,,,,,
1107050,0.0,-217000.0,Computer Systems Design and Related Services,,1.0,-46278000.0,-13382000.0,21311000.0,9583000.0,Huron Technologies Inc,1107050.0,23154000.0,13336000.0,13336000.0,5177000.0,13336000.0,13382000.0,,1.37296,25729000.0,4913000.0,0.0,13336000.0,32737000.0,477000.0,9577000.0
1111721,815000.0,,Semiconductor and Other Electronic Component Manufacturing,-994000.0,1.0,-226290000.0,-26013000.0,71134000.0,19507000.0,Stratos International Inc,1111721.0,95473000.0,70999000.0,70999000.0,-15307000.0,70999000.0,31828000.0,,4.87652,80454000.0,-16206000.0,0.0,70999000.0,114980000.0,,19061000.0
1058057,24794000.0,8538000.0,Semiconductor and Other Electronic Component Manufacturing,-37104000.0,0.0,-533118000.0,-635220000.0,1017794000.0,291532000.0,Marvell Technology Group Ltd,1058057.0,2497430000.0,936794000.0,936794000.0,62795000.0,936794000.0,660014000.0,16091770000.0,1.6873,1224580000.0,83857000.0,1.0,936794000.0,2788962000.0,102534000.0,214805000.0
1108134,0.0,,Depository Credit Intermediation,,0.0,94996000.0,,,1178379000.0,Berkshire Hills Bancorp Inc,1108134.0,131736000.0,124482000.0,124482000.0,11940000.0,124482000.0,,286960000.0,21.19362,,,1.0,124482000.0,1310115000.0,,
1163747,113273000.0,,Depository Credit Intermediation,,0.0,7336000.0,,,461526000.0,American Bank Inc,1163747.0,41910000.0,41910000.0,41910000.0,3167000.0,41910000.0,,60720000.0,5.81491,,,1.0,41910000.0,503436000.0,,
1091325,1652000.0,,"Advertising, Public Relations, and Related Services",,1.0,-8186000.0,3384000.0,354000.0,5226000.0,China Yida Holding Co,1091325.0,-4295000.0,-4295000.0,-4295000.0,-743000.0,-4295000.0,0.0,1050000.0,-235.47149,1039000.0,-1344000.0,0.0,-4295000.0,932000.0,148000.0,2749000.0
1009759,83000.0,534000.0,"Engine, Turbine, and Power Transmission Equipment Manufacturing",-4062000.0,0.0,-453469000.0,-63510000.0,79008000.0,18512000.0,Capstone Turbine Corp,1009759.0,76678000.0,75251000.0,75251000.0,-39449000.0,75251000.0,63593000.0,255320000.0,177.42019,16968000.0,-41120000.0,1.0,75251000.0,95190000.0,,17446000.0
1116284,332000.0,,Communications Equipment Manufacturing,-699000.0,0.0,-381846000.0,-111670000.0,149207000.0,17557000.0,EXFO Inc,1116284.0,173400000.0,147428000.0,147428000.0,-1634000.0,147428000.0,112002000.0,360020000.0,2.15017,97216000.0,-199000.0,1.0,147428000.0,190957000.0,9092000.0,13919000.0
1069563,1791000.0,296000.0,Other Transportation Equipment Manufacturing,-693000.0,1.0,3149000.0,1432000.0,7438000.0,5063000.0,Defense Industries International Inc,1069563.0,4711000.0,4680000.0,4680000.0,381000.0,4680000.0,1262000.0,8500000.0,0.18462,12036000.0,873000.0,0.0,4680000.0,9775000.0,,3093000.0
1110418,2094000.0,-54000.0,Other Investment Pools and Funds,0.0,1.0,-2413000.0,369000.0,2869000.0,3257000.0,IDI Global Inc,1110418.0,4307000.0,1466000.0,1466000.0,-1129000.0,1466000.0,1725000.0,2670000.0,0.07732,27624000.0,-1161000.0,0.0,1466000.0,7565000.0,,3237000.0
1101396,32301000.0,3832000.0,Cut and Sew Apparel Manufacturing,6862000.0,0.0,39106000.0,32003000.0,139155000.0,73050000.0,Delta Apparel Inc,1101396.0,86464000.0,86464000.0,86464000.0,11243000.0,86464000.0,298000.0,134060000.0,10.14592,228065000.0,20145000.0,1.0,86464000.0,159514000.0,,52245000.0
1115837,81921872567.0,,Wireless Telecommunications Carriers (except Satellite),-2108848697.0,0.0,75834456247.0,79749240466.0,36930147495.0,122188922480.0,Mobil'nye Telesistemy PAO,1115837.0,94668494362.0,53302813780.0,53302813780.0,31860425124.0,53302813780.0,3056180843.0,385708600000.0,26.813394,141736909714.0,46162083333.0,1.0,53302813780.0,216857416842.0,25657739282.0,55259904131.0
1115837,,,,,,,,,,,1115508.0,,,,,,,,,,,,,,,
1075656,791000.0,5927000.0,Semiconductor and Other Electronic Component Manufacturing,725000.0,0.0,-106692000.0,-11974000.0,37629000.0,14716000.0,iGO Inc,1075656.0,40701000.0,27069000.0,27069000.0,-2200000.0,27069000.0,12768000.0,297080000.0,11.40179,70213000.0,-1698000.0,1.0,27069000.0,55417000.0,,14253000.0
1110646,827650000.0,6009000.0,Other Information Services,,0.0,235577000.0,-1461774000.0,2366451000.0,1096895000.0,NetEase Inc,1110646.0,1353245000.0,1353245000.0,1353245000.0,441421000.0,1353245000.0,2289424000.0,1806950000.0,0.42499,,447511000.0,1.0,1353245000.0,2450142000.0,,257495000.0
1101026,585360.0,379740.0,Pharmaceutical and Medicine Manufacturing,4660.0,0.0,-4427920.0,568240.0,30300.0,1155740.0,Zivo Bioscience Inc,1101026.0,-1102610.0,-1116580.0,-1116580.0,-3859010.0,-1116580.0,17120.0,48290000.0,-0.09129,49060.0,-3842700.0,1.0,-1116580.0,53130.0,,1155740.0
1101026,,,,,,,,,,,1363767.0,,,,,,,,,,,,,,,
1082594,,,,,,,,,,,,,,,,,,,,,,,,,,
1115911,,,,,,,,,,Super Energy Investments Corp,1115911.0,,,,,,,,,,,,,,,
1101302,26867000.0,,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",-5755000.0,0.0,216963000.0,-106313000.0,264615000.0,94861000.0,Entegris Inc,1101302.0,372185000.0,277145000.0,277145000.0,24770000.0,277145000.0,133180000.0,1281530000.0,3.77686,337154000.0,38011000.0,1.0,277145000.0,467046000.0,,63895000.0
1101302,,,,,,,,,,,1326065.0,,,,,,,,,,,,,,,
1117064,0.0,-193000.0,Computer Systems Design and Related Services,,1.0,-48295000.0,-33746000.0,47127000.0,15233000.0,Infovista SAS,1117064.0,36746000.0,35731000.0,35731000.0,-996000.0,35731000.0,33746000.0,109400000.0,2.05671,34341000.0,-1331000.0,0.0,35731000.0,51979000.0,158000.0,15120000.0
1095963,,,Professional and Commercial Equipment and Supplies Merchant Wholesalers,,,,,,,US Medsys Corp,1095963.0,,,,,,,,,,,,,,,
1102384,160021000.0,-2664000.0,Semiconductor and Other Electronic Component Manufacturing,3408000.0,1.0,-263721000.0,127304000.0,75691000.0,205202000.0,ASAT Holdings Ltd,1102384.0,-26456000.0,-26456000.0,-26456000.0,-60425000.0,-26456000.0,32717000.0,,-0.039,194411000.0,-45319000.0,0.0,-26456000.0,178746000.0,,51145000.0
1113232,125000000.0,-7004000.0,Semiconductor and Other Electronic Component Manufacturing,9896000.0,0.0,-27332000.0,-61998000.0,405579000.0,245389000.0,Axcelis Technologies Inc,1113232.0,443473000.0,379029000.0,379029000.0,74175000.0,379029000.0,186998000.0,479500000.0,15.16268,507976000.0,51135000.0,1.0,379029000.0,688862000.0,2448000.0,107395000.0
1084983,0.0,0.0,Other Miscellaneous Manufacturing,,1.0,-31179000.0,0.0,0.0,905000.0,Grem USA,1084983.0,-905000.0,-905000.0,-905000.0,-2003000.0,-905000.0,0.0,3050000.0,,0.0,-2002000.0,0.0,-905000.0,0.0,0.0,905000.0
1121142,317072505.0,,Communications Equipment Manufacturing,,0.0,135718256.0,286979404.0,174135264.0,543735179.0,Maxar Technologies Inc,1121142.0,233136731.0,-313084313.0,-313084313.0,40372802.0,-313084313.0,30093101.0,1285550000.0,-7.977399,577875193.0,71283625.0,1.0,-313084313.0,776871910.0,20012205.0,187035158.0
1734107,90000000.0,1009000.0,Other Information Services,,0.0,-11193000.0,-36878000.0,151673000.0,126268000.0,Sohu.com Ltd,1734107.0,108499000.0,56494000.0,56494000.0,35637000.0,56494000.0,126878000.0,671410000.0,1.55387,97038000.0,34979000.0,1.0,56494000.0,234767000.0,1360000.0,36268000.0
1071321,1643704000.0,1039838000.0,Wireless Telecommunications Carriers (except Satellite),-2638000.0,0.0,2251717000.0,548699000.0,2163330000.0,3280625000.0,Turkcell Iletisim Hizmetleri AS,1071321.0,3948798000.0,2147016000.0,2147016000.0,618880000.0,2147016000.0,1182779000.0,15302810000.0,0.97591,5383566000.0,790193000.0,1.0,2147016000.0,7229423000.0,,2512992000.0
1110903,97000.0,-3667000.0,Software Publishers,5115000.0,1.0,-126150000.0,-37265000.0,57983000.0,9943000.0,Network Engines Inc,1110903.0,49861000.0,49861000.0,49861000.0,-15583000.0,49861000.0,37362000.0,48950000.0,1.31977,98071000.0,-16576000.0,0.0,49861000.0,59804000.0,298000.0,9499000.0
1069530,0.0,-1354000.0,Scientific Research and Development Services,,0.0,-112024000.0,-99397000.0,99656000.0,7796000.0,Cassava Sciences Inc,1069530.0,93396000.0,93396000.0,93396000.0,-37776000.0,93396000.0,99397000.0,296610000.0,14.97657,0.0,-38961000.0,1.0,93396000.0,101192000.0,,7796000.0
1104017,160000.0,889000.0,"Other Professional, Scientific, and Technical Services",,,-125115000.0,-20548000.0,31351000.0,18328000.0,Revitas Inc,1104017.0,25870000.0,15106000.0,15106000.0,-7290000.0,15106000.0,20708000.0,,0.3536,38413000.0,-7616000.0,,15106000.0,44198000.0,2382000.0,16706000.0
907152,1105000.0,,Other Financial Investment Activities,,0.0,16029000.0,-32766000.0,64031000.0,16177000.0,SRTI Blockchain Generation Inc,907152.0,93486000.0,77508000.0,77508000.0,,77508000.0,33871000.0,86800000.0,1.52868,61669000.0,-2141000.0,1.0,77508000.0,109661000.0,,13531000.0
1106851,0.0,-1939000.0,Semiconductor and Other Electronic Component Manufacturing,-16374000.0,1.0,126963000.0,-292400000.0,420828000.0,89735000.0,OmniVision Technologies Inc,1106851.0,390098000.0,358792000.0,358792000.0,76387000.0,358792000.0,294715000.0,1047440000.0,6.22532,388062000.0,102048000.0,0.0,358792000.0,479833000.0,,78073000.0
1022974,204624000.0,476000.0,Scientific Research and Development Services,,1.0,-387465000.0,12304000.0,203077000.0,235856000.0,DGI Resolution Inc,1022974.0,52396000.0,40965000.0,40965000.0,-57255000.0,40965000.0,192320000.0,,0.75135,42127000.0,-46409000.0,0.0,40965000.0,288252000.0,,37906000.0
1105542,0.0,16864000.0,Wireless Telecommunications Carriers (except Satellite),10077000.0,0.0,-187533000.0,-66296000.0,107509000.0,42033000.0,Airspan Networks Inc,1105542.0,73165000.0,70704000.0,70704000.0,-9975000.0,70704000.0,66296000.0,224270000.0,563.51319,94647000.0,-15130000.0,1.0,70704000.0,115198000.0,723000.0,42033000.0
1084031,307000.0,74000.0,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",-51000.0,0.0,-1976000.0,128000.0,330000.0,434000.0,Integrated Environmental Technologies Ltd,1369344.0,443000.0,375000.0,375000.0,-1462000.0,375000.0,179000.0,5620000.0,0.01826,0.0,-1450000.0,1.0,375000.0,876000.0,17000.0,138000.0
1084031,,,,,,,,,,,1369374.0,,,,,,,,,,,,,,,
1084031,,,,,,,,,,,1084031.0,,,,,,,,,,,,,,,
1108320,37330000.0,-14622000.0,Semiconductor and Other Electronic Component Manufacturing,-1562000.0,0.0,-252599000.0,37330000.0,58583000.0,78582000.0,SMTC Corp,1108320.0,14134000.0,14134000.0,14134000.0,618000.0,14134000.0,0.0,14990000.0,1.77078,244596000.0,4808000.0,1.0,14134000.0,92716000.0,2330000.0,46949000.0
1046832,,,,,,,,,,,,,,,,,,,,,,,,,,
813716,,,Semiconductor and Other Electronic Component Manufacturing,,0.0,,,,,CirTran Corp,813716.0,,,,,,,,,,,1.0,,,,
1109116,482976000.0,,Radio and Television Broadcasting,,0.0,-146735000.0,436007000.0,104808000.0,652040000.0,Entravision Communications Corp,1109116.0,1037672000.0,-362894000.0,-362894000.0,6164000.0,-362894000.0,46969000.0,885520000.0,-2.92246,228105000.0,59498000.0,1.0,-362894000.0,1689712000.0,21418000.0,31264000.0
1114700,380077000.0,,Depository Credit Intermediation,,0.0,,,,22131016000.0,Grupo Financiero Galicia SA,1114700.0,1519538000.0,881534000.0,881534000.0,,881534000.0,,2035590000.0,0.71011,,,1.0,881534000.0,23650554000.0,,
1080709,13259000.0,,Scientific Research and Development Services,,0.0,-168807000.0,-70963000.0,141236000.0,50549000.0,Arena Pharmaceuticals Inc,1080709.0,155815000.0,117237000.0,117237000.0,-57992000.0,117237000.0,113314000.0,502860000.0,49.74752,13686000.0,-57784000.0,1.0,117237000.0,206366000.0,1825000.0,17786000.0
1114220,0.0,874000.0,Scientific Research and Development Services,,1.0,-87553000.0,-49734000.0,50500000.0,8058000.0,Keryx Biopharmaceuticals Inc,1114220.0,42804000.0,42514000.0,42514000.0,-32943000.0,42514000.0,49734000.0,551880000.0,1.35753,809000.0,-33712000.0,0.0,42514000.0,50862000.0,,3962000.0
1056421,16832000.0,236000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",782000.0,1.0,-88276000.0,2974000.0,28186000.0,23653000.0,Rita Medical Systems Inc,1056421.0,128656000.0,6717000.0,6717000.0,-9303000.0,6717000.0,13858000.0,,0.16244,28215000.0,-8718000.0,0.0,6717000.0,152309000.0,,13931000.0
918944,877569000.0,,"Newspaper, Periodical, Book, and Directory Publishers",-7632000.0,1.0,74304000.0,1026940000.0,133657000.0,1278723000.0,MediaNews Group Inc,918944.0,87049000.0,-44331000.0,-44331000.0,39880000.0,-44331000.0,4262000.0,,-19.28819,779279000.0,78989000.0,0.0,-44331000.0,1365772000.0,40598000.0,106042000.0
1094895,0.0,1488000.0,Manufacturing and Reproducing Magnetic and Optical Media,-5814000.0,1.0,-401043000.0,-55531000.0,68259000.0,18143000.0,Soapstone Networks Inc,1094895.0,76270000.0,72056000.0,72056000.0,-35425000.0,72056000.0,55531000.0,51410000.0,5.56449,26600000.0,-36848000.0,0.0,72056000.0,94413000.0,,18143000.0
1110803,0.0,697000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-1785000.0,0.0,-123712000.0,-54789000.0,83691000.0,22645000.0,Illumina Inc,1110803.0,72262000.0,69620000.0,69620000.0,-6225000.0,69620000.0,54789000.0,580210000.0,0.91315,50583000.0,-5513000.0,1.0,69620000.0,94907000.0,,19048000.0
1045739,236000.0,580000.0,Software Publishers,2508000.0,0.0,-201201000.0,-480000.0,8857000.0,8693000.0,Cloudward Inc,1045739.0,1161000.0,1161000.0,1161000.0,-9972000.0,1161000.0,716000.0,,0.20953,10761000.0,-10523000.0,1.0,1161000.0,9854000.0,,8505000.0
1045739,,,,,,,,,,,1363618.0,,,,,,,,,,,,,,,
789356,0.0,-1562000.0,Full-Service Restaurants,-146000.0,1.0,-53503000.0,-44134000.0,56868000.0,74769000.0,California Pizza Kitchen Inc,789356.0,167035000.0,166012000.0,166012000.0,17816000.0,166012000.0,44134000.0,619960000.0,5.75446,422452000.0,25097000.0,0.0,166012000.0,241804000.0,23975000.0,45732000.0
1108205,6851000.0,,Pharmaceutical and Medicine Manufacturing,,0.0,-665199000.0,-42663000.0,51537000.0,19020000.0,Curis Inc,1108205.0,48312000.0,39228000.0,39228000.0,-15075000.0,39228000.0,49514000.0,175650000.0,4.12775,3699000.0,-16795000.0,1.0,39228000.0,67332000.0,75000.0,4683000.0
1110361,1339000.0,-83000.0,Computer Systems Design and Related Services,0.0,1.0,-31807000.0,693000.0,1052000.0,1718000.0,eRoomSystem Technologies Inc,1110361.0,1312000.0,1312000.0,1312000.0,900000.0,1312000.0,646000.0,4360000.0,6.26851,1592000.0,1104000.0,0.0,1312000.0,3030000.0,,607000.0
1023371,,,,,,,,,,Hnr Ventures /FI Inc,1023371.0,,,,,,,,,,,,,,,
1050776,0.0,264000.0,Semiconductor and Other Electronic Component Manufacturing,,1.0,-21255000.0,-61251000.0,81358000.0,15126000.0,Virage Logic Corp,1050776.0,99368000.0,87211000.0,87211000.0,-315000.0,87211000.0,61251000.0,,3.86788,53389000.0,-4178000.0,0.0,87211000.0,114494000.0,,14274000.0
1108924,150000.0,-106000.0,Software Publishers,,1.0,24713000.0,-82035000.0,101735000.0,25221000.0,OPNET Technologies LLC,1108924.0,99965000.0,84047000.0,84047000.0,2052000.0,84047000.0,82185000.0,185850000.0,4.13841,64243000.0,2312000.0,0.0,84047000.0,125186000.0,,22906000.0
1040416,1881000.0,364000.0,Pharmaceutical and Medicine Manufacturing,,1.0,-171163000.0,-139865000.0,147370000.0,16098000.0,Inspire Pharmaceuticals Inc,1040416.0,149598000.0,149598000.0,149598000.0,-44069000.0,149598000.0,141746000.0,214390000.0,3.57505,11068000.0,-45519000.0,0.0,149598000.0,165696000.0,,12811000.0
1114925,214000.0,650000.0,Communications Equipment Manufacturing,-315000.0,0.0,-163082000.0,-6561000.0,19466000.0,11900000.0,Lantronix Inc,1114925.0,18468000.0,8421000.0,8421000.0,-7060000.0,8421000.0,6775000.0,97360000.0,0.85946,48502000.0,-6984000.0,1.0,8421000.0,30368000.0,65000.0,11642000.0
1109354,39968000.0,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",9569000.0,0.0,-22190000.0,7614000.0,271291000.0,154272000.0,Bruker Corp,1109354.0,217275000.0,205105000.0,205105000.0,-3855000.0,205105000.0,32547000.0,434960000.0,2.29243,356989000.0,4272000.0,1.0,205105000.0,371547000.0,,111160000.0
1099980,10310000.0,,Depository Credit Intermediation,,1.0,13245000.0,,,402435000.0,Tamalpais Bancorp,1099980.0,23175000.0,23175000.0,23175000.0,3448000.0,23175000.0,,62350000.0,5.90852,,,0.0,23175000.0,425610000.0,,
1119769,0.0,3686000.0,Communications Equipment Manufacturing,-7980000.0,0.0,-124412000.0,-26308000.0,56765000.0,20924000.0,Ceragon Networks Ltd,1119769.0,52187000.0,52187000.0,52187000.0,1614000.0,52187000.0,26308000.0,80360000.0,2.01935,54831000.0,799000.0,1.0,52187000.0,73111000.0,,17938000.0
