Instrument,Total Debt,Accounts Payable (CF),NAICS Industry Group Name,Inventories (CF),Delisted Quote Flag,Retained Earnings (Accumulated Deficit),Net Debt Incl. Pref.Stock & Min.Interest,Total Current Assets,Total Liabilities,Company Common Name,CIK Number,Total Equity,Tangible Book Value - Banks,Tangible Book Value - Insurance,"Net Income/Starting Line, Cumulative",Tangible Book Value - Reported,Cash and Short Term Investments,Market Value for Company,Tangible Book Value Per Share,Net Sales,Operating Income,Instrument Is Active Flag,Tangible Book Value - Utility,"Total Assets, Reported",Depreciation And Amortization,Total Current Liabilities
1050743,3000000.0,,Depository Credit Intermediation,,0.0,25918000.0,,,449960000.0,Peapack-Gladstone Financial Corp,1050743.0,47575000.0,46812000.0,46812000.0,7189000.0,46812000.0,,115380000.0,5.55548,,,1.0,46812000.0,497535000.0,,
1094038,12000.0,18000.0,Scientific Research and Development Services,,0.0,-81000.0,-166000.0,178000.0,78000.0,Marker Therapeutics Inc,1094038.0,100000.0,100000.0,100000.0,-81000.0,100000.0,178000.0,5370000.0,769.23077,,-81000.0,1.0,100000.0,178000.0,0.0,78000.0
1597457,,,Oil and Gas Extraction,,,,,,,Spartan Energy Corp,1508564.0,,,,,,,,,,,,,,,
1597457,,,,,,,,,,,1597457.0,,,,,,,,,,,,,,,
946608,,,Depository Credit Intermediation,,0.0,,,,,Pilot Bancshares Inc,946608.0,,,,,,,3520000.0,,,,1.0,,,,
1111588,,,,,,,,,,Daytona Energy Corp,1111588.0,,,,,,,,,,,,,,,
1407007,,,Metal Ore Mining,,1.0,,,,,Rio Alto Mining Ltd (Pre-Merger),1407007.0,,,,,,,130000.0,,,,0.0,,,,
1217366,37000.0,,Clay Product and Refractory Manufacturing,,1.0,-4861000.0,-56000.0,216000.0,514000.0,ECL EnviroClean Ventures Ltd,1217366.0,-204000.0,-215000.0,-215000.0,,-215000.0,137000.0,210000.0,-0.05441,399000.0,-755000.0,0.0,-215000.0,310000.0,20000.0,192000.0
1431055,,,Metal Ore Mining,,1.0,,,,,PMI Gold Corp,1431055.0,,,,,,,60000.0,,,,0.0,,,,
1431055,,,,,,,,,,,1222108.0,,,,,,,,,,,,,,,
1488843,886000.0,331000.0,Metal Ore Mining,93000.0,0.0,-2136000.0,886000.0,1462000.0,2621000.0,Canamex Gold Corp,1488843.0,-1067000.0,-1156000.0,-1156000.0,-349000.0,-1156000.0,,740000.0,-0.34143,4367000.0,-349000.0,1.0,-1156000.0,1553000.0,,2171000.0
1488843,,,,,,,,,,,926240.0,,,,,,,,,,,,,,,
1177470,0.0,,Oil and Gas Extraction,,0.0,-855000.0,-1606000.0,3494000.0,1975000.0,Sonde Resources Corp,1177470.0,9943000.0,9943000.0,9943000.0,-763000.0,9943000.0,1606000.0,20900000.0,2.39839,,-865000.0,0.0,9943000.0,11918000.0,476000.0,1945000.0
807014,0.0,,Computer Systems Design and Related Services,-59000.0,1.0,266000.0,-2914000.0,4748000.0,567000.0,Promatek Industries Ltd,807014.0,4307000.0,4307000.0,4307000.0,1795000.0,4307000.0,2914000.0,,1.23212,4516000.0,1795000.0,0.0,4307000.0,4873000.0,54000.0,567000.0
1339688,0.0,,Metal Ore Mining,,0.0,-2837527.0,-9807.0,22883.0,205950.0,Quaterra Resources Inc,1339688.0,427590.0,427590.0,427590.0,-757255.0,427590.0,9807.0,4370000.0,0.069108,,-169253.0,1.0,427590.0,633540.0,,205950.0
1481098,0.0,,Metal Ore Mining,,1.0,-1002000.0,-110000.0,114000.0,21000.0,Redhawk Resources Inc,1481098.0,1867000.0,1867000.0,1867000.0,-138000.0,1867000.0,110000.0,790000.0,1.49835,,-138000.0,0.0,1867000.0,1888000.0,1000.0,21000.0
1398005,,,Metal Ore Mining,,1.0,,,,,Geovic Mining Corp,1398005.0,,,,,,,,,,,0.0,,,,
1095847,910000.0,,Nonmetallic Mineral Mining and Quarrying,,0.0,-452000.0,495000.0,419000.0,1015000.0,Rockwell Diamonds Inc,1095847.0,169000.0,169000.0,169000.0,,169000.0,415000.0,60040000.0,0.37333,,-361000.0,1.0,169000.0,1184000.0,,1015000.0
1434023,,,,,,,,,,Romarco Minerals US Inc,1434023.0,,,,,,,,,,,,,,,
1027162,0.0,7000.0,Metal Ore Mining,,0.0,-3962000.0,-134000.0,137000.0,42000.0,Royal Standard Minerals Inc,1027162.0,3056000.0,3056000.0,3056000.0,-1077000.0,3056000.0,134000.0,,0.15982,,-1097000.0,1.0,3056000.0,3098000.0,,42000.0
884892,60000.0,,Other Investment Pools and Funds,,1.0,-3453000.0,-397000.0,,36586000.0,TNFG Corp,884892.0,2618000.0,2041000.0,2041000.0,-2113000.0,2041000.0,614000.0,6860000.0,6.85566,8329000.0,-2190000.0,0.0,2041000.0,39204000.0,,
1398832,0.0,,Metal Ore Mining,,0.0,-3140000.0,-83000.0,84000.0,3000.0,Sabina Gold & Silver Corp,1398832.0,827000.0,827000.0,827000.0,55000.0,827000.0,83000.0,1630000.0,0.15039,18000.0,-55000.0,1.0,827000.0,831000.0,1000.0,3000.0
1398832,,,,,,,,,,,86034.0,,,,,,,,,,,,,,,
1015856,6389000.0,,Depository Credit Intermediation,,1.0,-1281000.0,,,84993000.0,St Joseph Capital Corp,1015856.0,11611000.0,11611000.0,11611000.0,-229000.0,11611000.0,,,9.08081,,,0.0,11611000.0,96604000.0,,
1434535,,,Metal Ore Mining,,1.0,,,,,Cga Mining Pty Ltd,1434535.0,,,,,,,3850000.0,,,,0.0,,,,
1434535,,,,,,,,,,,312084.0,,,,,,,,,,,,,,,
1024022,1855000.0,-473000.0,Other Chemical Product and Preparation Manufacturing,170000.0,1.0,-298000.0,1822000.0,3337000.0,3992000.0,Media Sciences International Inc,1024022.0,877000.0,41000.0,41000.0,-444000.0,41000.0,33000.0,9800000.0,0.01341,10228000.0,-283000.0,0.0,41000.0,4869000.0,180000.0,3902000.0
1130755,0.0,,"Architectural, Engineering, and Related Services",,0.0,-2710000.0,-785000.0,2278000.0,696000.0,Pure Technologies Ltd,1130755.0,2384000.0,2312000.0,2312000.0,-458000.0,2312000.0,785000.0,38740000.0,0.23496,1936000.0,-458000.0,0.0,2312000.0,3080000.0,58000.0,696000.0
1286798,,,Metal Ore Mining,,0.0,,,,,Mercator Minerals Ltd,1286798.0,,,,,,,910000.0,,,,0.0,,,,
1286798,,,,,,,,,,,850398.0,,,,,,,,,,,,,,,
1627274,,,Nonmetallic Mineral Mining and Quarrying,,0.0,,,,,Mineworx Technologies Ltd,1627274.0,,,,,,,25600000.0,,,,1.0,,,,
1377085,1244850.0,,Metal Ore Mining,,0.0,-3444261.0,1201699.0,75188.0,2150375.0,Lundin Mining Corp,1377085.0,3732590.0,3732590.0,3732590.0,-1701969.0,3732590.0,43151.0,19060000.0,0.260327,,-1556317.0,1.0,3732590.0,5883618.0,57317.0,2150375.0
1377085,,,,,,,,,,,875904.0,,,,,,,,,,,,,,,
1159427,,,Depository Credit Intermediation,,1.0,,,,,Southern Community Financial Corp,1159427.0,,,,1536000.0,,,79940000.0,,,,0.0,,,,
1102432,0.0,,Oil and Gas Extraction,,0.0,-671000.0,-41000.0,143000.0,292000.0,Viking Energy Group Inc,1102432.0,325000.0,102000.0,102000.0,-512000.0,102000.0,41000.0,5440000.0,0.3617,50000.0,-578000.0,1.0,102000.0,617000.0,8000.0,292000.0
1340677,0.0,,Metal Ore Mining,,0.0,-3168268.0,-1374.0,10989.0,1087912.0,Silvercorp Metals Inc,1340677.0,4141482.0,4141482.0,4141482.0,-337565.0,4141482.0,1374.0,130000.0,0.627095,,-337565.0,1.0,4141482.0,5228707.0,1326.0,1087912.0
1340677,,,,,,,,,,,1222457.0,,,,,,,,,,,,,,,
1058806,0.0,,Metal Ore Mining,,0.0,-2660000.0,-2760000.0,2776000.0,44000.0,Atlantic Gold Corp,1058806.0,3449000.0,3449000.0,3449000.0,,3449000.0,2760000.0,2330000.0,0.19558,,-1268000.0,0.0,3449000.0,3493000.0,135000.0,44000.0
1301713,0.0,,Metal Ore Mining,,0.0,-8967000.0,-6000.0,9000.0,126000.0,Starcore International Mines Ltd,1301713.0,1254000.0,1254000.0,1254000.0,-351000.0,1254000.0,6000.0,4470000.0,4.22109,0.0,-350000.0,1.0,1254000.0,1379000.0,1000.0,126000.0
1084384,,,Computer Systems Design and Related Services,,0.0,,,,,Pareteum Corp,1084384.0,,,,,,,240000.0,,,,1.0,,,,
1590028,,,Support Activities for Mining,,0.0,,,,,PHX Energy Services Corp,1590028.0,,,,,,,630000.0,,,,1.0,,,,
833987,0.0,,Other Electrical Equipment and Component Manufacturing,16000.0,0.0,-2333000.0,-2000.0,35000.0,61000.0,CellCube Energy Storage Systems Inc,833987.0,-24000.0,-24000.0,-24000.0,-71000.0,-24000.0,2000.0,490000.0,-0.00373,219000.0,-71000.0,1.0,-24000.0,39000.0,,61000.0
1387766,,,Metal Ore Mining,,1.0,,,,,Adanac Molybdenum Corp,1387766.0,,,,,,,650000.0,,,,0.0,,,,
1387766,,,,,,,,,,,894157.0,,,,,,,,,,,,,,,
810926,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",,0.0,,,,,Nanotech Security Corp,810926.0,,,,,,,1480000.0,,,,1.0,,,,
1483405,,,Oil and Gas Extraction,,0.0,,,,,Bellatrix Exploration Ltd,1483405.0,,,,,,,9550000.0,,,,0.0,,,,
1229146,,,Depository Credit Intermediation,,0.0,,,,,Surrey Bancorp,1229146.0,,,,,,,5900000.0,,,,1.0,,,,
1025536,,,Depository Credit Intermediation,,1.0,,,,,Taylor Capital Group Inc,1025536.0,,,,11293000.0,,,,,,,0.0,,,,
1115826,,,,,,,,,,Technovision Systems Inc,1115826.0,,,,,,,,,,,,,,,
1172678,,,Depository Credit Intermediation,,0.0,,,,,Temecula Valley Bancorp Inc,1172678.0,,,,,,,13750000.0,,,,1.0,,,,
1492832,,,Oil and Gas Extraction,,,,,,,Equal Energy Ltd,1492832.0,,,,,,,,,,,,,,,
847597,0.0,88000.0,Computer Systems Design and Related Services,191000.0,,-10016000.0,172000.0,1264000.0,3777000.0,Tengtu International Corp,847597.0,-1080000.0,-1080000.0,-1080000.0,-1886000.0,-1080000.0,406000.0,,-0.05567,624000.0,-1861000.0,,-1080000.0,2694000.0,43000.0,3199000.0
1076639,,,Software Publishers,,1.0,,,,,Titan Trading Analytics Inc,1076639.0,,,,,,,21260000.0,,,,0.0,,,,
1676988,,,,,,,,,,,,,,,,,,,,,,,,,,
1669492,,,,,,,,,,,,,,,,,,,,,,,,,,
1134015,266939.0,405675.0,Oil and Gas Extraction,,1.0,1828975.0,258139.0,17600.0,510412.0,Touchstone Energy Inc,1134015.0,5043981.0,5043981.0,5043981.0,-348580.0,5043981.0,8800.0,50950000.0,12.337,,-350082.0,0.0,5043981.0,5551460.0,1502.0,464944.0
1134015,,,,,,,,,,,1525296.0,,,,,,,,,,,,,,,
1278466,0.0,-34000.0,Oil and Gas Extraction,,0.0,-1242000.0,-185000.0,280000.0,24000.0,Blockchaink2 Corp,1278466.0,3069000.0,3069000.0,3069000.0,-271000.0,3069000.0,185000.0,330000.0,208.63358,0.0,-272000.0,1.0,3069000.0,3094000.0,,24000.0
1278466,,,,,,,,,,,1175480.0,,,,,,,,,,,,,,,
1007023,0.0,59000.0,Oil and Gas Extraction,,1.0,-4806000.0,-834000.0,895000.0,192000.0,Trans Orient Petroleum Ltd,1007023.0,4140000.0,4140000.0,4140000.0,-1108000.0,4140000.0,834000.0,,0.63697,0.0,-379000.0,0.0,4140000.0,4332000.0,14000.0,192000.0
1030977,563000.0,,Audio and Video Equipment Manufacturing,-3794000.0,1.0,-7591000.0,-587000.0,8041000.0,2046000.0,Tri Vision International Ltd,1030977.0,19713000.0,10247000.0,10247000.0,-7108000.0,10247000.0,1150000.0,,0.21025,5985000.0,-7622000.0,0.0,10247000.0,21758000.0,6079000.0,2046000.0
1056259,,,,,,,,,,Triant Technologies Inc,1056259.0,,,,,,,,,,,,,,,
1265085,,,Metal Ore Mining,,1.0,,,,,Sunridge Gold Corp,1265085.0,,,,,,,220000.0,,,,0.0,,,,
1071172,8038000.0,-167000.0,Oil and Gas Extraction,-868000.0,0.0,-2299000.0,4621000.0,7076000.0,12813000.0,Stamper Oil & Gas Corp,1050850.0,14780000.0,14780000.0,14780000.0,-2131000.0,14780000.0,3552000.0,17010000.0,53.01291,12064000.0,-1027000.0,1.0,14780000.0,27592000.0,1735000.0,2575000.0
1071172,,,,,,,,,,,1071172.0,,,,,,,,,,,,,,,
1107280,0.0,32000.0,Computer Systems Design and Related Services,0.0,0.0,-18956000.0,-76000.0,168000.0,669000.0,Oculus VisionTech Inc,811842.0,-233000.0,-263000.0,-263000.0,-982000.0,-263000.0,76000.0,12460000.0,-0.06715,0.0,-616000.0,1.0,-263000.0,435000.0,41000.0,669000.0
1107280,,,,,,,,,,,1107280.0,,,,,,,,,,,,,,,
1110189,,,Offices of Physicians,,1.0,,,,,Take Care Health Systems Inc,1110189.0,,,,73000.0,,,,,348000.0,74000.0,0.0,,,,
1022646,8467000.0,646000.0,Oil and Gas Extraction,,0.0,-25034000.0,8065000.0,3859000.0,12431000.0,Ultra Petroleum Corp,1022646.0,25633000.0,25633000.0,25633000.0,-1564000.0,25633000.0,402000.0,,0.22584,4786000.0,-1237000.0,1.0,25633000.0,38063000.0,1186000.0,3664000.0
1169687,,,Professional and Commercial Equipment and Supplies Merchant Wholesalers,,1.0,,,,,Softchoice Corp,1169687.0,,,,,,,,,,,0.0,,,,
1087456,,,Depository Credit Intermediation,,0.0,,,,,United Bancshares Inc,1087456.0,,,,2119000.0,,,38890000.0,,,,1.0,,,,
1087456,,,,,,,,,,,1698694.0,,,,,,,,,,,,,,,
1622240,98000.0,10000.0,Pharmaceutical and Medicine Manufacturing,,0.0,-4504000.0,98000.0,1000.0,166000.0,Supreme Cannabis Company Inc,1622240.0,-110000.0,-110000.0,-110000.0,-47000.0,-110000.0,0.0,550000.0,-0.09046,,-48000.0,1.0,-110000.0,55000.0,,68000.0
1545224,,,Metal Ore Mining,,0.0,,,,,Prophecy Development Corp,799864.0,,,,,,,190000.0,,,,1.0,,,,
1545224,,,,,,,,,,,1480721.0,,,,,,,,,,,,,,,
1545224,,,,,,,,,,,1399974.0,,,,,,,,,,,,,,,
1545224,,,,,,,,,,,1545224.0,,,,,,,,,,,,,,,
1048590,,,Metal Ore Mining,,0.0,,,,,Global Hunter Corp,1048590.0,,,,,,,1420000.0,,,,1.0,,,,
1036380,1753370000.0,,Wired Telecommunications Carriers,,,-2733052000.0,1537869000.0,683344000.0,2186864000.0,Uralsvyaz'inform OAO,1036380.0,1154790000.0,1153945000.0,1153945000.0,,1153945000.0,215501000.0,,0.13197,1540656000.0,-919322000.0,,1153945000.0,3341654000.0,,1128915000.0
1036380,,,,,,,,,,,1172142.0,,,,,,,,,,,,,,,
1083522,239294.0,,Beverage Manufacturing,180042.0,0.0,-6940826.0,18960.0,1808433.0,1131088.0,Jones Soda Co,1083522.0,1521411.0,1224582.0,1224582.0,-1579243.0,1224582.0,220333.0,,0.08083,4727615.0,-1528670.0,1.0,1224582.0,2651191.0,213758.0,1110166.0
1102708,0.0,129000.0,Metal Ore Mining,,0.0,-7877000.0,-5726000.0,5780000.0,225000.0,Infinito Gold Ltd,1102708.0,9544000.0,9544000.0,9544000.0,-562000.0,9544000.0,5726000.0,28760000.0,0.32882,,-561000.0,1.0,9544000.0,9770000.0,8000.0,225000.0
1042018,,,,,,,,,,,,,,,,,,,,,,,,,,
732412,2046000.0,,Cable and Other Subscription Programming,-152000.0,1.0,-1766000.0,2383000.0,5071000.0,5940000.0,Multiband Corp,732412.0,690000.0,-196000.0,-196000.0,-1444000.0,-196000.0,0.0,13590000.0,-0.2795,6458000.0,-1223000.0,0.0,-196000.0,6631000.0,,5114000.0
1451708,,,Metal Ore Mining,,0.0,,,,,Victoria Gold Corp,1451708.0,,,,,,,700000.0,,,,1.0,,,,
1451708,,,,,,,,,,,867528.0,,,,,,,,,,,,,,,
1102595,,,Depository Credit Intermediation,,1.0,,,,,North Bay Bancorp,1102595.0,,,,,,,,,,,0.0,,,,
1091164,,,Pharmaceutical and Medicine Manufacturing,,1.0,,,,,Jiangbo Pharmaceuticals Inc,1091164.0,,,,,,,55140000.0,,,,0.0,,,,
1334452,104609.0,,Oil and Gas Extraction,,1.0,-82380.0,92187.0,62766.0,240601.0,Winstar Resources Ltd,1334452.0,1165740.0,1165740.0,1165740.0,-26973.0,1165740.0,12422.0,370000.0,1.808302,,-27647.0,0.0,1165740.0,1405033.0,37087.0,171298.0
1066690,,,,,,,,,,,,,,,,,,,,,,,,,,
1308648,,,Metal Ore Mining,,0.0,,,,,First Majestic Silver Corp,1308648.0,,,,,,,1800000.0,,,,1.0,,,,
1308648,,,,,,,,,,,1384791.0,,,,,,,,,,,,,,,
1308648,,,,,,,,,,,1343649.0,,,,,,,,,,,,,,,
1078383,250000.0,298000.0,"Office Supplies, Stationery, and Gift Stores",,1.0,-862000.0,-97000.0,491000.0,548000.0,iParty Corp,1078383.0,295000.0,295000.0,295000.0,-862000.0,295000.0,347000.0,46780000.0,0.0268,0.0,-873000.0,0.0,295000.0,843000.0,,548000.0
1326123,0.0,-17000.0,Metal Ore Mining,,1.0,-10251000.0,-213000.0,219000.0,13000.0,Energy Metals Corp,1361605.0,206000.0,206000.0,206000.0,-95000.0,206000.0,213000.0,,0.06246,,-94000.0,0.0,206000.0,219000.0,,13000.0
1326123,,,,,,,,,,,1086914.0,,,,,,,,,,,,,,,
1326123,,,,,,,,,,,1326123.0,,,,,,,,,,,,,,,
1271942,,,Metal Ore Mining,,0.0,,,,,Endeavour Mining Corp,1271942.0,,,,,,,13860000.0,,,,1.0,,,,
1433912,,,Oil and Gas Extraction,,1.0,,,,,Santonia Energy Inc,1320079.0,,,,,,,24910000.0,,,,0.0,,,,
1433912,,,,,,,,,,,1433912.0,,,,,,,,,,,,,,,
1035901,447000.0,56000.0,Computer Systems Design and Related Services,-37000.0,1.0,-693000.0,415000.0,836000.0,1109000.0,Cimnet Inc,1035901.0,2000.0,2000.0,2000.0,-27000.0,2000.0,32000.0,,0.00039,3192000.0,0.0,0.0,2000.0,1112000.0,,1061000.0
1359134,,,Metal Ore Mining,,0.0,,,,,Western Troy Capital Resources Inc,1359134.0,,,,,,,520000.0,,,,1.0,,,,
1370416,459038.0,,Motor Vehicle Parts Manufacturing,,0.0,-7192041.0,-3711443.0,4680598.0,1508458.0,Westport Fuel Systems Inc,1370416.0,4896850.0,4725042.0,4725042.0,-4378906.0,4725042.0,4170481.0,169450000.0,0.612378,164991.0,-4619074.0,1.0,4725042.0,6405971.0,238172.0,1220564.0
877014,0.0,,Metal Ore Mining,,0.0,-1491000.0,-7000.0,15000.0,100000.0,Great Quest Fertilizer Ltd,1321956.0,674000.0,674000.0,674000.0,-92000.0,674000.0,7000.0,2340000.0,0.21287,,-91000.0,1.0,674000.0,774000.0,,100000.0
877014,,,,,,,,,,,877014.0,,,,,,,,,,,,,,,
873616,0.0,,Metal Ore Mining,,0.0,-1390000.0,-382000.0,634000.0,32000.0,Wai Capital Investments Corp,873616.0,4607000.0,4607000.0,4607000.0,-138000.0,4607000.0,382000.0,1780000.0,2.46397,,-193000.0,0.0,4607000.0,4637000.0,1000.0,32000.0
1298093,0.0,,Metal Ore Mining,,1.0,-5932000.0,-1856000.0,2037000.0,242000.0,White Knight Resources Ltd,1178273.0,5170000.0,5170000.0,5170000.0,-2173000.0,5170000.0,1856000.0,,0.19621,,-2173000.0,0.0,5170000.0,5413000.0,28000.0,242000.0
1298093,,,,,,,,,,,1298093.0,,,,,,,,,,,,,,,
1298093,,,,,,,,,,,865083.0,,,,,,,,,,,,,,,
1077050,,,,,,,,,,,,,,,,,,,,,,,,,,
880856,0.0,0.0,Metal Ore Mining,,,-3434000.0,-450000.0,460000.0,4000.0,Williams Creek Gold Ltd,880856.0,623000.0,490000.0,490000.0,-43000.0,490000.0,450000.0,690000.0,0.05935,,-52000.0,,490000.0,627000.0,0.0,4000.0
1396323,,,Oil and Gas Extraction,,0.0,,,,,Strategic Oil and Gas Ltd,1396323.0,,,,,,,510000.0,,,,1.0,,,,
1286799,,,Metal Ore Mining,,0.0,,,,,Veris Gold Corp,1286799.0,,,,,,,,,,,0.0,,,,
1048098,123500000.0,,Coal Mining,,0.0,608666000.0,-167166000.0,1795412000.0,1790481000.0,Yanzhou Coal Mining Co Ltd,1048098.0,5573121000.0,5270127000.0,5270127000.0,,5270127000.0,290666000.0,14340970000.0,1.26686,4333226000.0,1114651000.0,1.0,5270127000.0,7363603000.0,,1675481000.0
1048566,286143000.0,,Limited-Service Eating Places,,0.0,-64093000.0,281361000.0,,308674000.0,Fog Cutter Capital Group Inc,1048566.0,72443000.0,72443000.0,72443000.0,-56388000.0,72443000.0,4782000.0,25520000.0,6.29939,27692000.0,-56388000.0,1.0,72443000.0,381117000.0,963000.0,
1408534,,,Depository Credit Intermediation,,0.0,,,,,First Guaranty Bancshares Inc,1408534.0,,,,,,,,,,,1.0,,,,
1051431,69874000.0,3509000.0,"Agriculture, Construction, and Mining Machinery Manufacturing",,1.0,5156000.0,60225000.0,45949000.0,99209000.0,Horizon Offshore Inc,1051431.0,94460000.0,94460000.0,94460000.0,12460000.0,94460000.0,9649000.0,,126.47618,119802000.0,19721000.0,0.0,94460000.0,193669000.0,,33288000.0
1052595,130550000.0,-430000.0,Traveler Accommodation,-431000.0,0.0,12913000.0,130647000.0,11909000.0,150972000.0,Red Lion Hotels Corp,1052595.0,93931000.0,93350000.0,93350000.0,7508000.0,93350000.0,4267000.0,106280000.0,7.37312,86333000.0,20310000.0,1.0,93350000.0,244903000.0,6115000.0,11881000.0
1053650,12202000.0,-7365000.0,Seafood Product Preparation and Packaging,-2567000.0,1.0,48885000.0,-32626000.0,98120000.0,29003000.0,Omega Protein Corp,1053650.0,160850000.0,159587000.0,159587000.0,4252000.0,159587000.0,44828000.0,71630000.0,6.57364,25759000.0,6272000.0,0.0,159587000.0,189853000.0,,14563000.0
1057997,0.0,-178000.0,Semiconductor and Other Electronic Component Manufacturing,-58000.0,0.0,48961000.0,-39541000.0,52153000.0,12300000.0,SVF Holdco Uk Ltd,1057997.0,49324000.0,49324000.0,49324000.0,8314000.0,49324000.0,39591000.0,7936290000.0,0.05223,42268000.0,8314000.0,0.0,49324000.0,61624000.0,,12250000.0
786368,,,Other Electrical Equipment and Component Manufacturing,,1.0,,,,,China Ritar Power Corp,786368.0,,,,,,,140000.0,,,,0.0,,,,
1492165,,,Depository Credit Intermediation,,0.0,,,,,Preferred Bank,1492165.0,,,,,,,,,,,1.0,,,,
1029744,5283000.0,,Computer Systems Design and Related Services,-725000.0,0.0,-7466000.0,-606000.0,11571000.0,7962000.0,Sonic Foundry Inc,1029744.0,8747000.0,8104000.0,8104000.0,-5997000.0,8104000.0,5889000.0,79070000.0,6.23672,13682000.0,-6172000.0,1.0,8104000.0,16709000.0,0.0,2728000.0
1056748,438000.0,570000.0,Building Equipment Contractors,-1135000.0,0.0,-2146000.0,-334000.0,3176000.0,1953000.0,Earthfirst Technologies Inc,1056748.0,3361000.0,3361000.0,3361000.0,-5687000.0,3361000.0,772000.0,13220000.0,0.15128,509000.0,-5383000.0,1.0,3361000.0,5313000.0,,1631000.0
809012,346000.0,-507000.0,Electric Lighting Equipment Manufacturing,-48000.0,1.0,-4439000.0,-2244000.0,3398000.0,825000.0,Enerlume Energy Management Corp,809012.0,3089000.0,3088000.0,3088000.0,-720000.0,3088000.0,2591000.0,4560000.0,2.73274,8720000.0,-839000.0,0.0,3088000.0,3913000.0,,606000.0
1057708,3658000.0,659000.0,Household Appliance Manufacturing,1728000.0,1.0,37798000.0,-63398000.0,97848000.0,18408000.0,Global-Tech Advanced Innovations Inc,1057708.0,113963000.0,110961000.0,110961000.0,7898000.0,110961000.0,67056000.0,72540000.0,36.7113,84070000.0,5387000.0,0.0,110961000.0,132368000.0,0.0,17294000.0
895541,517000.0,,Depository Credit Intermediation,,1.0,-1270000.0,,,99024000.0,Dearborn Bancorp Inc,895541.0,27731000.0,27731000.0,27731000.0,,27731000.0,,14840000.0,6.24334,,,0.0,27731000.0,126755000.0,,
1051628,0.0,2779000.0,Insurance Carriers,,,17992000.0,,,1331169000.0,Annuity And Life Re Holdings Ltd,1051628.0,375341000.0,375341000.0,375341000.0,19012000.0,375341000.0,,,14.71925,,19012000.0,,375341000.0,1706509000.0,,
1051871,0.0,,Depository Credit Intermediation,,1.0,22653000.0,,,197745000.0,Citizens South Banking Corp,1051871.0,39709000.0,39709000.0,39709000.0,2161000.0,39709000.0,,51410000.0,4.04277,,,0.0,39709000.0,237453000.0,,
1030339,6089000.0,469000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",,1.0,-47431000.0,-56156000.0,65178000.0,11653000.0,NGEN Inc,1030339.0,61051000.0,61051000.0,61051000.0,-20942000.0,61051000.0,62245000.0,392750000.0,3.24128,7633000.0,-22982000.0,0.0,61051000.0,72704000.0,,7477000.0
894560,,,Other Investment Pools and Funds,,0.0,,,,,Bioethics Ltd,894560.0,,,,,,,3780000.0,,,,1.0,,,,
1045707,,,Pharmaceutical and Medicine Manufacturing,,0.0,,,,,Northstar Global Business Services Inc,1045707.0,,,,,,,1210000.0,,,,1.0,,,,
1028087,11059000.0,,Outpatient Care Centers,,1.0,2513000.0,8968000.0,8972000.0,22230000.0,American Dental Partners Inc,1028087.0,48305000.0,1153000.0,1153000.0,3886000.0,1153000.0,2091000.0,52760000.0,0.10337,84090000.0,7451000.0,0.0,1153000.0,70535000.0,4227000.0,11697000.0
1050025,0.0,-299000.0,Computer Systems Design and Related Services,,0.0,-19507000.0,-3122000.0,36615000.0,22327000.0,Brightstar Information Technology Group Inc,1050025.0,70074000.0,17007000.0,17007000.0,-16544000.0,17007000.0,3122000.0,66980000.0,2.12879,63584000.0,-16302000.0,1.0,17007000.0,92401000.0,1652000.0,22267000.0
716457,31858000.0,,Depository Credit Intermediation,,1.0,38076000.0,,,1018624000.0,Frontier Financial Corp,1096957.0,129249000.0,127853000.0,127853000.0,24275000.0,127853000.0,,385810000.0,32.66748,,,0.0,127853000.0,1147873000.0,,
716457,,,,,,,,,,,716457.0,,,,,,,,,,,,,,,
1210936,,,"Agriculture, Construction, and Mining Machinery Manufacturing",,,,,,,EG Liquidating Company Ltd,1210936.0,,,,,,,,,,,,,,,
1053352,0.0,,Depository Credit Intermediation,,0.0,621000.0,,,374234000.0,Heritage Commerce Corp,1053352.0,30697000.0,30697000.0,30697000.0,3506000.0,30697000.0,,102220000.0,5.02405,,,1.0,30697000.0,404931000.0,,
1046692,8830318.0,236989.0,"Jewelry, Luggage, and Leather Goods Stores",-6020503.0,1.0,9451287.0,8640919.0,20759931.0,12185457.0,LJ International Inc,1046692.0,16569652.0,16561782.0,16561782.0,4408951.0,16561782.0,209785.0,25810000.0,2.601743,25198673.0,5310310.0,0.0,16561782.0,28755110.0,,11000289.0
846901,13110000.0,,Depository Credit Intermediation,,0.0,-9297000.0,,,729261000.0,Lakeland Bancorp Inc,846901.0,73763000.0,73763000.0,73763000.0,7957000.0,73763000.0,,137690000.0,3.57591,,,1.0,73763000.0,803024000.0,,
1095751,,,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",,1.0,,,,,Skye International Inc,1095751.0,,,,,,,2030000.0,,,,0.0,,,,
855874,,,Depository Credit Intermediation,,0.0,,,,,Community Financial Corp(Maryland),855874.0,,,,,,,,,,,1.0,,,,
