,Instrument,Instrument Is Active Flag,Delisted Quote Flag,Pricing Volatility,"Total Assets, Reported","Working Capital, Period over Period Average (Pvt)","Working Capital, Period over Period % Change (Pvt)",Bankruptcy Filing Date,GICS Industry Name,NAICS Industry Group Name,Has Filed For Bankruptcy
34076,1592480,,,,,,,,,,
34077,1592480,,,,,,,,,,
34078,1592480,,,,,,,,,,
34079,1592480,,,,,,,,,,
34080,1592480,,,,,,,,,,
34081,1592480,,,,,,,,,,
34082,1592480,,,,,,,,,,
34083,1592480,,,,,,,,,,
34084,1592480,,,,,,,,,,
34085,1592480,,,,,,,,,,
34086,1592480,,,,,,,,,,
34087,1592480,,,,,,,,,,
34088,1592480,,,,,,,,,,
34089,1592480,,,,,,,,,,
34090,1592480,,,,,,,,,,
34091,1592480,,,,576044000.0,,,,,,
34092,1592480,,,,576044000.0,,,,,,
34093,1592480,,,,576044000.0,,,,,,
34094,1592480,,,,576044000.0,,,,,,
34095,1592480,,,,740376000.0,,,,,,
34096,1592480,,,,740376000.0,,,,,,
34097,1592480,,,,740376000.0,,,,,,
34098,1592480,,,,740376000.0,,,,,,
34099,1592480,,,,700981000.0,,,,,,
34100,1592480,,,,700981000.0,,,,,,
34101,1592480,,,,700981000.0,,,,,,
34102,1592480,,,,700981000.0,,,,,,
34103,1592480,,,,634968000.0,,,,,,
34104,1592480,,,,634968000.0,,,,,,
34105,1592480,,,,634968000.0,,,,,,
34106,1592480,,,,634968000.0,,,,,,
34107,1592480,,,,634749000.0,,,,,,
34108,1592480,,,,634749000.0,,,,,,
34109,1592480,,,,634749000.0,,,,,,
34110,1592480,,,,634749000.0,,,,,,
34111,1592480,,,,641934000.0,,,,,,
34112,1592480,,,,641934000.0,,,,,,
34113,1592480,,,,641934000.0,,,,,,
34114,1592480,,,,641934000.0,,,,,,
34115,1592480,,,,672381000.0,,,,,,
34116,1592480,,,,672381000.0,,,,,,
34117,1757261,1.0,0.0,,,,,,Pharmaceuticals,Pharmaceutical and Medicine Manufacturing,
34118,1757261,,,,,,,,,,
34119,1757261,,,,,,,,,,
34120,1757261,,,,,,,,,,
34121,1757261,,,,,,,,,,
34122,1757261,,,,,,,,,,
34123,1757261,,,,,,,,,,
34124,1757261,,,,,,,,,,
34125,1757261,,,,,,,,,,
34126,1757261,,,,,,,,,,
34127,1757261,,,,,,,,,,
34128,1757261,,,,,,,,,,
34129,1757261,,,,,,,,,,
34130,1757261,,,,,,,,,,
34131,1757261,,,,,,,,,,
34132,1757261,,,,,,,,,,
34133,1757261,,,,,,,,,,
34134,1757261,,,,,,,,,,
34135,1757261,,,,,,,,,,
34136,1757261,,,,,,,,,,
34137,1757261,,,,,,,,,,
34138,1757261,,,,,,,,,,
34139,1757261,,,,,,,,,,
34140,1757261,,,,,,,,,,
34141,1757261,,,,,,,,,,
34142,1757261,,,,,,,,,,
34143,1757261,,,,,,,,,,
34144,1757261,,,,,,,,,,
34145,1757261,,,,,,,,,,
34146,1757261,,,,,,,,,,
34147,1757261,,,,,,,,,,
34148,1757261,,,,,,,,,,
34149,1757261,,,,,,,,,,
34150,1757261,,,,,,,,,,
34151,1757261,,,,,,,,,,
34152,1757261,,,,,,,,,,
34153,1757261,,,,,,,,,,
34154,1757261,,,,,,,,,,
34155,1757261,,,,,,,,,,
34156,1757261,,,,,,,,,,
34157,1757261,,,,,,,,,,
34158,1757261,,,,,,,,,,
34159,1757261,,,,,,,,,,
34160,1757261,,,,,,,,,,
34161,1757261,,,,,,,,,,
34162,1757261,,,,,,,,,,
34163,1757261,,,,,,,,,,
34164,1757261,,,,,,,,,,
34165,1757261,,,,447350.0,,,,,,
34166,1757261,,,,447350.0,,,,,,
34167,1757261,,,,447350.0,,,,,,
34168,1757261,,,,447350.0,,,,,,
34169,1757261,,,,,,,,,,
34170,1757261,,,,,,,,,,
34171,1757261,,,,,,,,,,
34172,1757261,,,,,,,,,,
34173,1757261,,,,,,,,,,
34174,1757261,,,,,,,,,,
34175,1757261,,,,8597180.0,,,,,,
34176,1757261,,,,8597180.0,,,,,,
34177,1757261,,,,8597180.0,,,,,,
34178,1757261,,,,8597180.0,,,,,,
34179,1757261,,,,9072290.0,,,,,,
34180,1757261,,,,9072290.0,,,,,,
34181,1757261,,,,9072290.0,,,,,,
34182,1757261,,,,7653190.0,,,,,,
34183,1757261,,,,7653190.0,,,,,,
34184,1757261,,,,7653190.0,,,,,,
34185,1757261,,,,7653190.0,,,,,,
34186,1757261,,,,7727640.0,,,,,,
34187,1757261,,,,7727640.0,,,,,,
34188,1757261,,,,7727640.0,,,,,,
34189,1757261,,,,7727640.0,,,,,,
34190,1757261,,,,7727640.0,,,,,,
34191,1757261,,,,9257460.0,,,,,,
34192,1757261,,,,9257460.0,,,,,,
34193,1757261,,,,9257460.0,,,,,,
34194,1757261,,,,9257460.0,,,,,,
34195,1485003,1.0,0.0,,,,,,Biotechnology,Scientific Research and Development Services,
34196,1485003,,,,,,,,,,
34197,1485003,,,,,,,,,,
34198,1485003,,,,,,,,,,
34199,1485003,,,,,,,,,,
34200,1485003,,,,,,,,,,
34201,1485003,,,,,,,,,,
34202,1485003,,,,,,,,,,
34203,1485003,,,,,,,,,,
34204,1485003,,,,,,,,,,
34205,1485003,,,,,,,,,,
34206,1485003,,,,,,,,,,
34207,1485003,,,,,,,,,,
34208,1485003,,,,,,,,,,
34209,1485003,,,,,,,,,,
34210,1485003,,,,,,,,,,
34211,1485003,,,,,,,,,,
34212,1485003,,,,,,,,,,
34213,1485003,,,,,,,,,,
34214,1485003,,,,,,,,,,
34215,1485003,,,,,,,,,,
34216,1485003,,,,,,,,,,
34217,1485003,,,,,,,,,,
34218,1485003,,,,,,,,,,
34219,1485003,,,,,,,,,,
34220,1485003,,,,,,,,,,
34221,1485003,,,,,,,,,,
34222,1485003,,,,,,,,,,
34223,1485003,,,,,,,,,,
34224,1485003,,,,,,,,,,
34225,1485003,,,,,,,,,,
34226,1485003,,,,,,,,,,
34227,1485003,,,,,,,,,,
34228,1485003,,,,,,,,,,
34229,1485003,,,,,,,,,,
34230,1485003,,,,,,,,,,
34231,1485003,,,,,,,,,,
34232,1485003,,,,,,,,,,
34233,1485003,,,,,,,,,,
34234,1485003,,,,,,,,,,
34235,1485003,,,,,,,,,,
34236,1485003,,,,,,,,,,
34237,1485003,,,,,,,,,,
34238,1485003,,,,,,,,,,
34239,1485003,,,,,,,,,,
34240,1485003,,,,,,,,,,
34241,1485003,,,,,,,,,,
34242,1485003,,,,,,,,,,
34243,1485003,,,,,,,,,,
34244,1485003,,,,,,,,,,
34245,1485003,,,,,,,,,,
34246,1485003,,,,2665000.0,,,,,,
34247,1485003,,,,2665000.0,,,,,,
34248,1485003,,,,2665000.0,,,,,,
34249,1485003,,,,2665000.0,,,,,,
34250,1485003,,,,9503000.0,,,,,,
34251,1485003,,,,11237000.0,,,,,,
34252,1485003,,,,11237000.0,,,,,,
34253,1485003,,,,11237000.0,,,,,,
34254,1485003,,,,11237000.0,,,,,,
34255,1485003,,,,55000000.0,,,,,,
34256,1485003,,,,55000000.0,,,,,,
34257,1485003,,,,55000000.0,,,,,,
34258,1485003,,,,55000000.0,,,,,,
34259,1485003,,,,36825000.0,,,,,,
34260,1485003,,,,36825000.0,,,,,,
34261,1485003,,,,36825000.0,,,,,,
34262,1485003,,,,36825000.0,,,,,,
34263,1485003,,,,104097000.0,,,,,,
34264,1485003,,,,104097000.0,,,,,,
34265,1485003,,,,104097000.0,,,,,,
34266,1485003,,,,104097000.0,,,,,,
34267,1485003,,,,104097000.0,,,,,,
34268,1485003,,,,75097000.0,,,,,,
34269,1485003,,,,75097000.0,,,,,,
34270,1485003,,,,75097000.0,,,,,,
34271,1485003,,,,111561000.0,,,,,,
34272,1485003,,,,111561000.0,,,,,,
34273,1076744,0.0,0.0,,,,,,,Motor Vehicle Parts Manufacturing,
34274,1076744,,,,,,,,,,
34275,1076744,,,,,,,,,,
34276,1076744,,,,,,,,,,
34277,1076744,,,,,,,,,,
34278,1076744,,,,,,,,,,
34279,1076744,,,,,,,,,,
34280,1076744,,,,,,,,,,
34281,1076744,,,,,,,,,,
34282,1076744,,,,,,,,,,
34283,1076744,,,,,,,,,,
34284,1076744,,,,,,,,,,
34285,1076744,,,,,,,,,,
34286,1076744,,,,,,,,,,
34287,1076744,,,,,,,,,,
34288,1076744,,,,,,,,,,
34289,1076744,,,,,,,,,,
34290,1076744,,,,,,,,,,
34291,1076744,,,,,,,,,,
34292,1076744,,,,,,,,,,
34293,1076744,,,,,,,,,,
34294,1076744,,,,,,,,,,
34295,1076744,,,,,,,,,,
34296,1076744,,,,,,,,,,
34297,1076744,,,,,,,,,,
34298,1076744,,,,,,,,,,
34299,1076744,,,,,,,,,,
34300,1076744,,,,,,,,,,
34301,1076744,,,,,,,,,,
34302,1076744,,,,,,,,,,
34303,1076744,,,,,,,,,,
34304,1076744,,,,,,,,,,
34305,1076744,,,,0.0,,,,,,
34306,1076744,,,,0.0,,,,,,
34307,1076744,,,,0.0,,,,,,
34308,1076744,,,,0.0,,,,,,
34309,1076744,,,,0.0,,,,,,
34310,1076744,,,,0.0,,,,,,
34311,1076744,,,,0.0,,,,,,
34312,1076744,,,,330.0,,,,,,
34313,1076744,,,,330.0,,,,,,
34314,1076744,,,,330.0,,,,,,
34315,1076744,,,,330.0,,,,,,
34316,1076744,,,,330.0,,,,,,
34317,1076744,,,,0.0,,,,,,
34318,1076744,,,,0.0,,,,,,
34319,1076744,,,,0.0,,,,,,
34320,1076744,,,,0.0,,,,,,
34321,1076744,,,,0.0,,,,,,
34322,1076744,,,,0.0,,,,,,
34323,1076744,,,,0.0,,,,,,
34324,1076744,,,,0.0,,,,,,
34325,1076744,,,,0.0,,,,,,
34326,1076744,,,,0.0,,,,,,
34327,1076744,,,,0.0,,,,,,
34328,1076744,,,,0.0,,,,,,
34329,1076744,,,,0.0,,,,,,
34330,1076744,,,,127740.0,,,,,,
34331,1076744,,,,127740.0,,,,,,
34332,1076744,,,,127740.0,,,,,,
34333,1076744,,,,127740.0,,,,,,
34334,1076744,,,,176300.0,,,,,,
34335,1076744,,,,176300.0,,,,,,
34336,1076744,,,,176300.0,,,,,,
34337,1076744,,,,176300.0,,,,,,
34338,1076744,,,,81120.0,,,,,,
34339,1076744,,,,81120.0,,,,,,
34340,1076744,,,,81120.0,,,,,,
34341,1076744,,,,81120.0,,,,,,
34342,1076744,,,,81120.0,,,,,,
34343,1076744,,,,81120.0,,,,,,
34344,1076744,,,,81120.0,,,,,,
34345,1076744,,,,81120.0,,,,,,
34346,1076744,,,,81120.0,,,,,,
34347,1076744,,,,81120.0,,,,,,
34348,1076744,,,,81120.0,,,,,,
34349,1076744,,,,81120.0,,,,,,
34350,1076744,,,,81120.0,,,,,,
34351,1412486,1.0,0.0,,,,,,Pharmaceuticals,Pharmaceutical and Medicine Manufacturing,
34352,1412486,,,,,,,,,,
34353,1412486,,,,,,,,,,
34354,1412486,,,,,,,,,,
34355,1412486,,,,,,,,,,
34356,1412486,,,,,,,,,,
34357,1412486,,,,,,,,,,
34358,1412486,,,,,,,,,,
34359,1412486,,,,,,,,,,
34360,1412486,,,,,,,,,,
34361,1412486,,,,,,,,,,
34362,1412486,,,,,,,,,,
34363,1412486,,,,,,,,,,
34364,1412486,,,,,,,,,,
34365,1412486,,,,,,,,,,
34366,1412486,,,,,,,,,,
34367,1412486,,,,,,,,,,
34368,1412486,,,,,,,,,,
34369,1412486,,,,,,,,,,
34370,1412486,,,,,,,,,,
34371,1412486,,,,,,,,,,
34372,1412486,,,,,,,,,,
34373,1412486,,,,,,,,,,
34374,1412486,,,,,,,,,,
34375,1412486,,,,,,,,,,
34376,1412486,,,,,,,,,,
34377,1412486,,,,,,,,,,
34378,1412486,,,,,,,,,,
34379,1412486,,,,103500.0,,,,,,
34380,1412486,,,,103500.0,,,,,,
34381,1412486,,,,103500.0,,,,,,
34382,1412486,,,,103500.0,,,,,,
34383,1412486,,,,170850.0,,,,,,
34384,1412486,,,,170850.0,,,,,,
34385,1412486,,,,170850.0,,,,,,
34386,1412486,,,,170850.0,,,,,,
34387,1412486,,,,137430.0,,,,,,
34388,1412486,,,,137430.0,,,,,,
34389,1412486,,,,137430.0,,,,,,
34390,1412486,,,,137430.0,,,,,,
34391,1412486,,,,137430.0,,,,,,
34392,1412486,,,,112550.0,,,,,,
34393,1412486,,,,112550.0,,,,,,
34394,1412486,,,,112550.0,,,,,,
34395,1412486,,,,7533450.0,,,,,,
34396,1412486,,,,7533450.0,,,,,,
34397,1412486,,,,7533450.0,,,,,,
34398,1412486,,,,7533450.0,,,,,,
34399,1412486,,,,7533450.0,,,,,,
34400,1412486,,,,7546640.0,,,,,,
34401,1412486,,,,7546640.0,,,,,,
34402,1412486,,,,7546640.0,,,,,,
34403,1412486,,,,7239770.0,,,,,,
34404,1412486,,,,7239770.0,,,,,,
34405,1412486,,,,7239770.0,,,,,,
34406,1412486,,,,7239770.0,,,,,,
34407,1412486,,,,1661000.0,,,,,,
34408,1412486,,,,1661000.0,,,,,,
34409,1412486,,,,1661000.0,,,,,,
34410,1412486,,,,1661000.0,,,,,,
34411,1412486,,,,259283000.0,,,,,,
34412,1412486,,,,259283000.0,,,,,,
34413,1412486,,,,259283000.0,,,,,,
34414,1412486,,,,259283000.0,,,,,,
34415,1412486,,,,224230000.0,,,,,,
34416,1412486,,,,224230000.0,,,,,,
34417,1412486,,,,224230000.0,,,,,,
34418,1412486,,,,224230000.0,,,,,,
34419,1412486,,,,124883000.0,,,,,,
34420,1412486,,,,124883000.0,,,,,,
34421,1412486,,,,124883000.0,,,,,,
34422,1412486,,,,124883000.0,,,,,,
34423,1412486,,,,121426000.0,,,,,,
34424,1412486,,,,121426000.0,,,,,,
34425,1412486,,,,121426000.0,,,,,,
34426,1412486,,,,121426000.0,,,,,,
34427,1412486,,,,68562000.0,,,,,,
34428,1412486,,,,68562000.0,,,,,,
34429,1399529,1.0,0.0,,,,,,Biotechnology,Scientific Research and Development Services,
34430,1399529,,,,,,,,,,
34431,1399529,,,,,,,,,,
34432,1399529,,,,,,,,,,
34433,1399529,,,,,,,,,,
34434,1399529,,,,,,,,,,
34435,1399529,,,,,,,,,,
34436,1399529,,,,,,,,,,
34437,1399529,,,,,,,,,,
34438,1399529,,,,,,,,,,
34439,1399529,,,,,,,,,,
34440,1399529,,,,,,,,,,
34441,1399529,,,,,,,,,,
34442,1399529,,,,,,,,,,
34443,1399529,,,,,,,,,,
34444,1399529,,,,,,,,,,
34445,1399529,,,,,,,,,,
34446,1399529,,,,,,,,,,
34447,1399529,,,,,,,,,,
34448,1399529,,,,,,,,,,
34449,1399529,,,,,,,,,,
34450,1399529,,,,,,,,,,
34451,1399529,,,,,,,,,,
34452,1399529,,,,,,,,,,
34453,1399529,,,,,,,,,,
34454,1399529,,,,,,,,,,
34455,1399529,,,,,,,,,,
34456,1399529,,,,,,,,,,
34457,1399529,,,,,,,,,,
34458,1399529,,,,,,,,,,
34459,1399529,,,,,,,,,,
34460,1399529,,,,,,,,,,
34461,1399529,,,,,,,,,,
34462,1399529,,,,,,,,,,
34463,1399529,,,,,,,,,,
34464,1399529,,,,,,,,,,
34465,1399529,,,,,,,,,,
34466,1399529,,,,,,,,,,
34467,1399529,,,,,,,,,,
34468,1399529,,,,,,,,,,
34469,1399529,,,,,,,,,,
34470,1399529,,,,,,,,,,
34471,1399529,,,,,,,,,,
34472,1399529,,,,,,,,,,
34473,1399529,,,,,,,,,,
34474,1399529,,,,,,,,,,
34475,1399529,,,,,,,,,,
34476,1399529,,,,,,,,,,
34477,1399529,,,,,,,,,,
34478,1399529,,,,,,,,,,
34479,1399529,,,,,,,,,,
34480,1399529,,,,24637000.0,,,,,,
34481,1399529,,,,24637000.0,,,,,,
34482,1399529,,,,24637000.0,,,,,,
34483,1399529,,,,24637000.0,,,,,,
34484,1399529,,,,10191000.0,,,,,,
34485,1399529,,,,49794000.0,,,,,,
34486,1399529,,,,49794000.0,,,,,,
34487,1399529,,,,49794000.0,,,,,,
34488,1399529,,,,49794000.0,,,,,,
34489,1399529,,,,103605000.0,,,,,,
34490,1399529,,,,103605000.0,,,,,,
34491,1399529,,,,103605000.0,,,,,,
34492,1399529,,,,103605000.0,,,,,,
34493,1399529,,,,100023000.0,,,,,,
34494,1399529,,,,100023000.0,,,,,,
34495,1399529,,,,100023000.0,,,,,,
34496,1399529,,,,100023000.0,,,,,,
34497,1399529,,,,51252000.0,,,,,,
34498,1399529,,,,51252000.0,,,,,,
34499,1399529,,,,51252000.0,,,,,,
34500,1399529,,,,51252000.0,,,,,,
34501,1399529,,,,121002000.0,,,,,,
34502,1399529,,,,121002000.0,,,,,,
34503,1399529,,,,121002000.0,,,,,,
34504,1399529,,,,121002000.0,,,,,,
34505,1399529,,,,409041000.0,,,,,,
34506,1399529,,,,409041000.0,,,,,,
34507,1479290,1.0,0.0,,,,,,Pharmaceuticals,Scientific Research and Development Services,
34508,1479290,,,,,,,,,,
34509,1479290,,,,,,,,,,
34510,1479290,,,,,,,,,,
34511,1479290,,,,,,,,,,
34512,1479290,,,,,,,,,,
34513,1479290,,,,,,,,,,
34514,1479290,,,,,,,,,,
34515,1479290,,,,,,,,,,
34516,1479290,,,,,,,,,,
34517,1479290,,,,,,,,,,
34518,1479290,,,,,,,,,,
34519,1479290,,,,,,,,,,
34520,1479290,,,,,,,,,,
34521,1479290,,,,,,,,,,
34522,1479290,,,,,,,,,,
34523,1479290,,,,,,,,,,
34524,1479290,,,,,,,,,,
34525,1479290,,,,,,,,,,
34526,1479290,,,,,,,,,,
34527,1479290,,,,,,,,,,
34528,1479290,,,,,,,,,,
34529,1479290,,,,,,,,,,
34530,1479290,,,,,,,,,,
34531,1479290,,,,,,,,,,
34532,1479290,,,,,,,,,,
34533,1479290,,,,,,,,,,
34534,1479290,,,,,,,,,,
34535,1479290,,,,,,,,,,
34536,1479290,,,,,,,,,,
34537,1479290,,,,,,,,,,
34538,1479290,,,,,,,,,,
34539,1479290,,,,,,,,,,
34540,1479290,,,,,,,,,,
34541,1479290,,,,,,,,,,
34542,1479290,,,,,,,,,,
34543,1479290,,,,,,,,,,
34544,1479290,,,,,,,,,,
34545,1479290,,,,,,,,,,
34546,1479290,,,,,,,,,,
34547,1479290,,,,,,,,,,
34548,1479290,,,,,,,,,,
34549,1479290,,,,,,,,,,
34550,1479290,,,,,,,,,,
34551,1479290,,,,,,,,,,
34552,1479290,,,,,,,,,,
34553,1479290,,,,,,,,,,
34554,1479290,,,,,,,,,,
34555,1479290,,,,,,,,,,
34556,1479290,,,,,,,,,,
34557,1479290,,,,,,,,,,
34558,1479290,,,,,,,,,,
34559,1479290,,,,39928000.0,,,,,,
34560,1479290,,,,39928000.0,,,,,,
34561,1479290,,,,39928000.0,,,,,,
34562,1479290,,,,39928000.0,,,,,,
34563,1479290,,,,22645000.0,,,,,,
34564,1479290,,,,22645000.0,,,,,,
34565,1479290,,,,22645000.0,,,,,,
34566,1479290,,,,22645000.0,,,,,,
34567,1479290,,,,192469000.0,,,,,,
34568,1479290,,,,192469000.0,,,,,,
34569,1479290,,,,192469000.0,,,,,,
34570,1479290,,,,192469000.0,,,,,,
34571,1479290,,,,275822000.0,,,,,,
34572,1479290,,,,275822000.0,,,,,,
34573,1479290,,,,275822000.0,,,,,,
34574,1479290,,,,275822000.0,,,,,,
34575,1479290,,,,204360000.0,,,,,,
34576,1479290,,,,204360000.0,,,,,,
34577,1479290,,,,204360000.0,,,,,,
34578,1479290,,,,204360000.0,,,,,,
34579,1479290,,,,295699000.0,,,,,,
34580,1479290,,,,295699000.0,,,,,,
34581,1479290,,,,295699000.0,,,,,,
34582,1479290,,,,295699000.0,,,,,,
34583,1479290,,,,226348000.0,,,,,,
34584,1479290,,,,226348000.0,,,,,,
34585,1590364,1.0,0.0,,,,,,Trading Companies & Distributors,Commercial and Industrial Machinery and Equipment Rental and Leasing,
34586,1590364,,,,,,,,,,
34587,1590364,,,,,,,,,,
34588,1590364,,,,,,,,,,
34589,1590364,,,,,,,,,,
34590,1590364,,,,,,,,,,
34591,1590364,,,,,,,,,,
34592,1590364,,,,,,,,,,
34593,1590364,,,,,,,,,,
34594,1590364,,,,,,,,,,
34595,1590364,,,,,,,,,,
34596,1590364,,,,,,,,,,
34597,1590364,,,,,,,,,,
34598,1590364,,,,,,,,,,
34599,1590364,,,,,,,,,,
34600,1590364,,,,,,,,,,
34601,1590364,,,,,,,,,,
34602,1590364,,,,,,,,,,
34603,1590364,,,,,,,,,,
34604,1590364,,,,,,,,,,
34605,1590364,,,,,,,,,,
34606,1590364,,,,,,,,,,
34607,1590364,,,,,,,,,,
34608,1590364,,,,,,,,,,
34609,1590364,,,,,,,,,,
34610,1590364,,,,,,,,,,
34611,1590364,,,,,,,,,,
34612,1590364,,,,,,,,,,
34613,1590364,,,,,,,,,,
34614,1590364,,,,,,,,,,
34615,1590364,,,,,,,,,,
34616,1590364,,,,,,,,,,
34617,1590364,,,,,,,,,,
34618,1590364,,,,,,,,,,
34619,1590364,,,,,,,,,,
34620,1590364,,,,,,,,,,
34621,1590364,,,,,,,,,,
34622,1590364,,,,,,,,,,
34623,1590364,,,,,,,,,,
34624,1590364,,,,,,,,,,
34625,1590364,,,,,,,,,,
34626,1590364,,,,,,,,,,
34627,1590364,,,,,,,,,,
34628,1590364,,,,,,,,,,
34629,1590364,,,,,,,,,,
34630,1590364,,,,,,,,,,
34631,1590364,,,,,,,,,,
34632,1590364,,,,,,,,,,
34633,1590364,,,,,,,,,,
34634,1590364,,,,,,,,,,
34635,1590364,,,,,,,,,,
34636,1590364,,,,170574000.0,,,,,,
34637,1590364,,,,170574000.0,,,,,,
34638,1590364,,,,170574000.0,,,,,,
34639,1590364,,,,170574000.0,,,,,,
34640,1590364,,,,278647000.0,,,,,,
34641,1590364,,,,278647000.0,,,,,,
34642,1590364,,,,278647000.0,,,,,,
34643,1590364,,,,278647000.0,,,,,,
34644,1590364,,,,278647000.0,,,,,,
34645,1590364,,,,278647000.0,,,,,,
34646,1590364,,,,1404201000.0,,,,,,
34647,1590364,,,,1404201000.0,,,,,,
34648,1590364,,,,1404201000.0,,,,,,
34649,1590364,,,,1644805000.0,,,,,,
34650,1590364,,,,1644805000.0,,,,,,
34651,1590364,,,,1644805000.0,,,,,,
34652,1590364,,,,1644805000.0,,,,,,
34653,1590364,,,,1547312000.0,,,,,,
34654,1590364,,,,1547312000.0,,,,,,
34655,1590364,,,,1547312000.0,,,,,,
34656,1590364,,,,1547312000.0,,,,,,
34657,1590364,,,,1955806000.0,,,,,,
34658,1590364,,,,1955806000.0,,,,,,
34659,1590364,,,,1955806000.0,,,,,,
34660,1590364,,,,1955806000.0,,,,,,
34661,1590364,,,,2638778000.0,,,,,,
34662,1590364,,,,2638778000.0,,,,,,
34663,1537293,0.0,1.0,,,,,,,Scientific Research and Development Services,
34664,1537293,,,,,,,,,,
34665,1537293,,,,,,,,,,
34666,1537293,,,,,,,,,,
34667,1537293,,,,,,,,,,
34668,1537293,,,,,,,,,,
34669,1537293,,,,,,,,,,
34670,1537293,,,,,,,,,,
34671,1537293,,,,,,,,,,
34672,1537293,,,,,,,,,,
34673,1537293,,,,,,,,,,
34674,1537293,,,,,,,,,,
34675,1537293,,,,,,,,,,
34676,1537293,,,,,,,,,,
34677,1537293,,,,,,,,,,
34678,1537293,,,,,,,,,,
34679,1537293,,,,,,,,,,
34680,1537293,,,,,,,,,,
34681,1537293,,,,,,,,,,
34682,1537293,,,,,,,,,,
34683,1537293,,,,,,,,,,
34684,1537293,,,,,,,,,,
34685,1537293,,,,,,,,,,
34686,1537293,,,,,,,,,,
34687,1537293,,,,,,,,,,
34688,1537293,,,,,,,,,,
34689,1537293,,,,,,,,,,
34690,1537293,,,,,,,,,,
34691,1537293,,,,,,,,,,
34692,1537293,,,,,,,,,,
34693,1537293,,,,,,,,,,
34694,1537293,,,,,,,,,,
34695,1537293,,,,,,,,,,
34696,1537293,,,,,,,,,,
34697,1537293,,,,,,,,,,
34698,1537293,,,,,,,,,,
34699,1537293,,,,,,,,,,
34700,1537293,,,,,,,,,,
34701,1537293,,,,,,,,,,
34702,1537293,,,,,,,,,,
34703,1537293,,,,,,,,,,
34704,1537293,,,,,,,,,,
34705,1537293,,,,,,,,,,
34706,1537293,,,,,,,,,,
34707,1537293,,,,,,,,,,
34708,1537293,,,,,,,,,,
34709,1537293,,,,,,,,,,
34710,1537293,,,,,,,,,,
34711,1537293,,,,29830.0,,,,,,
34712,1537293,,,,29830.0,,,,,,
34713,1537293,,,,29830.0,,,,,,
34714,1537293,,,,29830.0,,,,,,
34715,1537293,,,,266720.0,,,,,,
34716,1537293,,,,266720.0,,,,,,
34717,1537293,,,,266720.0,,,,,,
34718,1537293,,,,266720.0,,,,,,
34719,1537293,,,,784930.0,,,,,,
34720,1537293,,,,784930.0,,,,,,
34721,1537293,,,,784930.0,,,,,,
34722,1537293,,,,784930.0,,,,,,
34723,1537293,,,,784930.0,,,,,,
34724,1537293,,,,784930.0,,,,,,
34725,1537293,,,,784930.0,,,,,,
34726,1537293,,,,784930.0,,,,,,
34727,1537293,,,,784930.0,,,,,,
34728,1537293,,,,784930.0,,,,,,
34729,1537293,,,,784930.0,,,,,,
34730,1537293,,,,784930.0,,,,,,
34731,1537293,,,,784930.0,,,,,,
34732,1537293,,,,784930.0,,,,,,
34733,1537293,,,,784930.0,,,,,,
34734,1537293,,,,784930.0,,,,,,
34735,1537293,,,,784930.0,,,,,,
34736,1537293,,,,784930.0,,,,,,
34737,1537293,,,,784930.0,,,,,,
34738,1537293,,,,784930.0,,,,,,
34739,1537293,,,,784930.0,,,,,,
34740,1537293,,,,784930.0,,,,,,
34741,1579877,1.0,0.0,,,,,,Equity Real Estate Investment Trusts (REITs),Lessors of Real Estate,
34742,1579877,,,,,,,,,,
34743,1579877,,,,,,,,,,
34744,1579877,,,,,,,,,,
34745,1579877,,,,,,,,,,
34746,1579877,,,,,,,,,,
34747,1579877,,,,,,,,,,
34748,1579877,,,,,,,,,,
34749,1579877,,,,,,,,,,
34750,1579877,,,,,,,,,,
34751,1579877,,,,,,,,,,
34752,1579877,,,,,,,,,,
34753,1579877,,,,,,,,,,
34754,1579877,,,,,,,,,,
34755,1579877,,,,,,,,,,
34756,1579877,,,,,,,,,,
34757,1579877,,,,,,,,,,
34758,1579877,,,,,,,,,,
34759,1579877,,,,,,,,,,
34760,1579877,,,,,,,,,,
34761,1579877,,,,,,,,,,
34762,1579877,,,,,,,,,,
34763,1579877,,,,,,,,,,
34764,1579877,,,,,,,,,,
34765,1579877,,,,,,,,,,
34766,1579877,,,,,,,,,,
34767,1579877,,,,,,,,,,
34768,1579877,,,,,,,,,,
34769,1579877,,,,,,,,,,
34770,1579877,,,,,,,,,,
34771,1579877,,,,,,,,,,
34772,1579877,,,,,,,,,,
34773,1579877,,,,,,,,,,
34774,1579877,,,,,,,,,,
34775,1579877,,,,,,,,,,
34776,1579877,,,,,,,,,,
34777,1579877,,,,,,,,,,
34778,1579877,,,,,,,,,,
34779,1579877,,,,,,,,,,
34780,1579877,,,,,,,,,,
34781,1579877,,,,,,,,,,
34782,1579877,,,,,,,,,,
34783,1579877,,,,,,,,,,
34784,1579877,,,,,,,,,,
34785,1579877,,,,,,,,,,
34786,1579877,,,,,,,,,,
34787,1579877,,,,,,,,,,
34788,1579877,,,,3603000000.0,,,,,,
34789,1579877,,,,3603000000.0,,,,,,
34790,1579877,,,,3603000000.0,,,,,,
34791,1579877,,,,3603000000.0,,,,,,
34792,1579877,,,,3603000000.0,,,,,,
34793,1579877,,,,3603000000.0,,,,,,
34794,1579877,,,,3464900000.0,,,,,,
34795,1579877,,,,3464900000.0,,,,,,
