Instrument,Total Debt,Accounts Payable (CF),NAICS Industry Group Name,Inventories (CF),Delisted Quote Flag,Retained Earnings (Accumulated Deficit),Net Debt Incl. Pref.Stock & Min.Interest,Total Current Assets,Total Liabilities,Company Common Name,CIK Number,Total Equity,Tangible Book Value - Banks,Tangible Book Value - Insurance,"Net Income/Starting Line, Cumulative",Tangible Book Value - Reported,Cash and Short Term Investments,Market Value for Company,Tangible Book Value Per Share,Net Sales,Operating Income,Instrument Is Active Flag,Tangible Book Value - Utility,"Total Assets, Reported",Depreciation And Amortization,Total Current Liabilities
1043222,6404.0,,Other Investment Pools and Funds,,0.0,-1147103.0,-8579.0,30810.0,1052377.0,Chinawe.Com Inc,1043222.0,-1017580.0,-1017580.0,-1017580.0,39871.0,-1017580.0,14982.0,5260000.0,-0.023232,304708.0,78533.0,1.0,-1017580.0,35039.0,6887.0,1052377.0
877019,716516.0,-22618.0,Metal Ore Mining,,0.0,-8508953.0,-891052.0,1614129.0,901550.0,Pure Nickel Inc,877019.0,11640101.0,11640101.0,11640101.0,-1104271.0,11640101.0,1607568.0,23600000.0,0.749507,,-1060366.0,1.0,11640101.0,12539027.0,26609.0,901550.0
1465103,16327.0,,Oil and Gas Extraction,,0.0,-3580410.0,-680000.0,724898.0,412245.0,Canacol Energy Ltd,1465103.0,1136327.0,1136327.0,1136327.0,-784005.0,1136327.0,696327.0,11410000.0,0.785862,14312.0,-784800.0,1.0,1136327.0,1547756.0,31010.0,398368.0
1465103,,,,,,,,,,,1350721.0,,,,,,,,,,,,,,,
1440499,17786774.0,,Oil and Gas Extraction,,0.0,97622145.0,-66537885.0,122801190.0,55553687.0,Niko Resources Ltd,1440499.0,342026114.0,342026114.0,342026114.0,58094450.0,342026114.0,84324658.0,,8.933317,-12956232.0,31184029.0,0.0,342026114.0,397579802.0,28143193.0,39788251.0
1275011,0.0,,Pharmaceutical and Medicine Manufacturing,,1.0,-16321000.0,-5571000.0,5778000.0,1839000.0,Virexx Medical Corp,1275011.0,34447000.0,4457000.0,4457000.0,-7460000.0,4457000.0,5571000.0,,0.07626,0.0,-10817000.0,0.0,4457000.0,36285000.0,2499000.0,671000.0
1474231,0.0,,Metal Ore Mining,,0.0,-8050000.0,-1844000.0,2662000.0,353000.0,Noront Resources Ltd,1474231.0,4276000.0,4276000.0,4276000.0,268000.0,4276000.0,1844000.0,10920000.0,0.09227,,-255000.0,1.0,4276000.0,4629000.0,13000.0,353000.0
1176337,93116.0,,Support Activities for Mining,,0.0,-10655964.0,40738.0,65680.0,212005.0,Rival Technologies Inc,1176337.0,-142168.0,-142168.0,-142168.0,-599113.0,-142168.0,52378.0,38460000.0,-0.033056,0.0,-590653.0,1.0,-142168.0,70668.0,769.0,212005.0
1164771,0.0,2880000.0,Metal Ore Mining,,0.0,-61198000.0,-12840000.0,13254000.0,3025000.0,Northern Dynasty Minerals Ltd,1164771.0,22417000.0,22417000.0,22417000.0,-41699000.0,22417000.0,12840000.0,369510000.0,0.47005,,-41454000.0,1.0,22417000.0,25440000.0,46000.0,3025000.0
1361617,0.0,,Metal Ore Mining,,1.0,-4574000.0,-3000.0,22000.0,40000.0,Bayfield Ventures Corp,1046019.0,25000.0,25000.0,25000.0,-217000.0,25000.0,3000.0,5990000.0,0.00209,,-198000.0,0.0,25000.0,64000.0,,40000.0
1361617,,,,,,,,,,,1361617.0,,,,,,,,,,,,,,,
1041753,109888000.0,,Depository Credit Intermediation,,0.0,52484000.0,,,588908000.0,Northway Financial Inc,1041753.0,49510000.0,36409000.0,36409000.0,3388000.0,36409000.0,,51740000.0,11.92854,,,1.0,36409000.0,638418000.0,,
919864,12459000.0,,Depository Credit Intermediation,,0.0,41392000.0,,,513296000.0,Northwest Indiana Bancorp,919864.0,44097000.0,44097000.0,44097000.0,6290000.0,44097000.0,,88350000.0,15.9033,,,1.0,44097000.0,557393000.0,,
73960,1692036000.0,-80738000.0,"Electric Power Generation, Transmission and Distribution",-10259000.0,1.0,442198000.0,1790876000.0,1181114000.0,3888748000.0,Ohio Edison Co,73960.0,2593879000.0,2493809000.0,2493809000.0,342766000.0,2493809000.0,1230000.0,,24938090.0,,592643000.0,0.0,2493809000.0,6482627000.0,122413000.0,1003688000.0
1108520,,,,,,,,,,,,,,,,,,,,,,,,,,
831489,300000.0,,Other Amusement and Recreation Industries,13000.0,0.0,-3402000.0,300000.0,1670000.0,609000.0,Scores Holding Company Inc,831489.0,2321000.0,2155000.0,2155000.0,-112000.0,2155000.0,0.0,640000.0,0.0698,1339000.0,42000.0,1.0,2155000.0,2929000.0,,574000.0
1215546,0.0,,Metal Ore Mining,,1.0,-8413000.0,-8143000.0,8392000.0,978000.0,Orezone Resources Inc,1215546.0,25186000.0,15807000.0,15807000.0,-1340000.0,15807000.0,8143000.0,,0.14207,,-1618000.0,0.0,15807000.0,26161000.0,25000.0,978000.0
1627272,,,Metal Ore Mining,,0.0,,,,,Osisko Gold Royalties Ltd,1627272.0,,,,,,,,,,,1.0,,,,
1385849,0.0,,Metal Ore Mining,,0.0,-4406406.0,-156126.0,175147.0,236963.0,Energy Fuels Inc,1385849.0,346331.0,346331.0,346331.0,-265033.0,346331.0,156126.0,1430000.0,1.662332,0.0,-264278.0,1.0,346331.0,583294.0,,236963.0
791115,7814000.0,,Motor Vehicle Manufacturing,-657000.0,1.0,-8246000.0,4268000.0,8124000.0,11564000.0,Coach Industries Group Inc,791115.0,7958000.0,590000.0,590000.0,-6502000.0,590000.0,3546000.0,8240000.0,0.03108,83596000.0,-6502000.0,0.0,590000.0,19523000.0,107000.0,7710000.0
1690640,36186000.0,,Nondepository Credit Intermediation,,1.0,16129000.0,,,1078304000.0,PWC Capital Inc,1690640.0,52923000.0,51911000.0,51911000.0,7016000.0,51911000.0,,138450000.0,3.90051,,,0.0,51911000.0,1131227000.0,,
1322866,0.0,0.0,Oil and Gas Extraction,,1.0,-5830000.0,-7286000.0,7991000.0,4480000.0,Whiting Canadian Holding Company Ulc,1322866.0,21309000.0,21309000.0,21309000.0,-2005000.0,21309000.0,7286000.0,114750000.0,0.39065,366000.0,-2005000.0,0.0,21309000.0,25790000.0,158000.0,4411000.0
1484457,,,Metal Ore Mining,,0.0,,,,,Alderon Iron Ore Corp,1484457.0,,,,,,,1230000.0,,,,1.0,,,,
1484457,,,,,,,,,,,1304651.0,,,,,,,,,,,,,,,
865400,0.0,,Metal Ore Mining,,0.0,-11979000.0,-354000.0,427000.0,209000.0,Vangold Mining Corp,865400.0,3086000.0,3086000.0,3086000.0,-1557000.0,3086000.0,354000.0,19530000.0,96.83088,221000.0,-1575000.0,1.0,3086000.0,3295000.0,168000.0,188000.0
1322422,200021516.0,,Metal Ore Mining,-9108203.0,0.0,-5392415.0,146352604.0,214382168.0,407325204.0,Hudbay Minerals Inc,1322422.0,127008583.0,126549654.0,126549654.0,-7629264.0,126549654.0,53668912.0,494780000.0,1.633937,10249516.0,-7072450.0,1.0,126549654.0,534333787.0,1109781.0,92207303.0
1098329,,,Drugs and Druggists' Sundries Merchant Wholesalers,,0.0,,,,,Zann Corp,1098329.0,,,,,,,1040000.0,,,,1.0,,,,
1050743,0.0,,Depository Credit Intermediation,,0.0,1113000.0,,,972726000.0,Peapack-Gladstone Financial Corp,1050743.0,94669000.0,94669000.0,94669000.0,13109000.0,94669000.0,,231290000.0,10.93385,,,1.0,94669000.0,1067395000.0,,
1094038,477000.0,837000.0,Scientific Research and Development Services,,0.0,-12435000.0,465000.0,12000.0,2528000.0,Marker Therapeutics Inc,1094038.0,-2441000.0,-2441000.0,-2441000.0,-2683000.0,-2441000.0,12000.0,5540000.0,-3643.28358,,-2591000.0,1.0,-2441000.0,88000.0,37000.0,2528000.0
1597457,,,Oil and Gas Extraction,,,,,,,Spartan Energy Corp,1597457.0,,,,,,,,,,,,,,,
1597457,,,,,,,,,,,1508564.0,,,,,,,,,,,,,,,
946608,,,Depository Credit Intermediation,,0.0,,,,,Pilot Bancshares Inc,946608.0,,,,,,,20710000.0,,,,1.0,,,,
1111588,,,,,,,,,,Daytona Energy Corp,1111588.0,,,,,,,,,,,,,,,
1407007,,,Metal Ore Mining,,1.0,,,,,Rio Alto Mining Ltd (Pre-Merger),1407007.0,,,,,,,270000.0,,,,0.0,,,,
1217366,1251000.0,,Clay Product and Refractory Manufacturing,,1.0,-8704000.0,1845000.0,269000.0,2333000.0,ECL EnviroClean Ventures Ltd,1217366.0,-2042000.0,-2042000.0,-2042000.0,,-2042000.0,18000.0,2820000.0,-0.12544,1602000.0,-409000.0,0.0,-2042000.0,291000.0,5000.0,695000.0
1431055,,,Metal Ore Mining,,1.0,,,,,PMI Gold Corp,1431055.0,,,,,,,5210000.0,,,,0.0,,,,
1431055,,,,,,,,,,,1222108.0,,,,,,,,,,,,,,,
1488843,2793000.0,762000.0,Metal Ore Mining,-1539000.0,0.0,-1289000.0,2793000.0,4732000.0,5023000.0,Canamex Gold Corp,1488843.0,489000.0,-88000.0,-88000.0,-243000.0,-88000.0,0.0,4420000.0,-0.02041,9495000.0,-192000.0,1.0,-88000.0,5511000.0,59000.0,5023000.0
1488843,,,,,,,,,,,926240.0,,,,,,,,,,,,,,,
1177470,10750000.0,,Oil and Gas Extraction,,0.0,-4462000.0,9025000.0,8126000.0,37461000.0,Sonde Resources Corp,1177470.0,113550000.0,113550000.0,113550000.0,-3024000.0,113550000.0,1725000.0,285890000.0,5.74498,,-4779000.0,0.0,113550000.0,151011000.0,22177000.0,21506000.0
807014,0.0,,Computer Systems Design and Related Services,-64000.0,1.0,631000.0,-1972000.0,3059000.0,698000.0,Promatek Industries Ltd,807014.0,2496000.0,2496000.0,2496000.0,1226000.0,2496000.0,1972000.0,,0.66955,5188000.0,1773000.0,0.0,2496000.0,3194000.0,34000.0,698000.0
1339688,0.0,-6153.0,Metal Ore Mining,,0.0,-8207512.0,-685068.0,1405886.0,195377.0,Quaterra Resources Inc,1339688.0,2904056.0,2904056.0,2904056.0,-527588.0,2904056.0,685068.0,25550000.0,0.05064,,-534510.0,1.0,2904056.0,3099433.0,,195377.0
1481098,0.0,,Metal Ore Mining,,1.0,-3410000.0,-880000.0,924000.0,80000.0,Redhawk Resources Inc,1481098.0,3817000.0,3817000.0,3817000.0,-685000.0,3817000.0,880000.0,14110000.0,0.54377,,-702000.0,0.0,3817000.0,3898000.0,1000.0,80000.0
1398005,0.0,,Metal Ore Mining,,1.0,-25804000.0,-935000.0,1027000.0,521000.0,Geovic Mining Corp,1398005.0,649000.0,649000.0,649000.0,-2819000.0,649000.0,935000.0,,0.03297,,-2820000.0,0.0,649000.0,1172000.0,78000.0,280000.0
1095847,0.0,,Nonmetallic Mineral Mining and Quarrying,,0.0,-11638000.0,-463000.0,581000.0,30000.0,Rockwell Diamonds Inc,1095847.0,630000.0,630000.0,630000.0,,630000.0,463000.0,38550000.0,0.40023,0.0,-1486000.0,1.0,630000.0,660000.0,,30000.0
1434023,,,,,,,,,,Romarco Minerals US Inc,1434023.0,,,,,,,,,,,,,,,
1027162,0.0,,Metal Ore Mining,,0.0,-7853000.0,-479000.0,542000.0,236000.0,Royal Standard Minerals Inc,1027162.0,3140000.0,3140000.0,3140000.0,-475000.0,3140000.0,479000.0,39910000.0,0.07278,,-607000.0,1.0,3140000.0,3376000.0,15000.0,104000.0
884892,947000.0,-159000.0,Other Investment Pools and Funds,,1.0,-18352000.0,1264000.0,,3364000.0,TNFG Corp,884892.0,-1548000.0,-3433000.0,-3433000.0,-2497000.0,-3433000.0,344000.0,8170000.0,-1.38899,2159000.0,-2235000.0,0.0,-3433000.0,1816000.0,898000.0,
1398832,0.0,,Metal Ore Mining,,0.0,-4200000.0,-9307000.0,9678000.0,4086000.0,Sabina Gold & Silver Corp,1398832.0,11733000.0,11733000.0,11733000.0,-301000.0,11733000.0,9307000.0,35790000.0,0.41227,10000.0,-604000.0,1.0,11733000.0,15820000.0,4000.0,1366000.0
1398832,,,,,,,,,,,86034.0,,,,,,,,,,,,,,,
1015856,16107000.0,,Depository Credit Intermediation,,1.0,7166000.0,,,372527000.0,St Joseph Capital Corp,1015856.0,26532000.0,26532000.0,26532000.0,2409000.0,26532000.0,,,15.27066,,,0.0,26532000.0,399059000.0,,
1434535,0.0,,Metal Ore Mining,,1.0,-1802311.0,-46228826.0,46368345.0,1018565.0,Cga Mining Pty Ltd,1434535.0,55523994.0,55523994.0,55523994.0,,55523994.0,46228826.0,69750000.0,0.513987,1806395.0,-2650182.0,0.0,55523994.0,56543322.0,,1018565.0
1434535,,,,,,,,,,,312084.0,,,,,,,,,,,,,,,
1024022,2095000.0,-1256000.0,Other Chemical Product and Preparation Manufacturing,-922000.0,1.0,-2031000.0,1484000.0,7252000.0,5337000.0,Media Sciences International Inc,1024022.0,7620000.0,4036000.0,4036000.0,380000.0,4036000.0,611000.0,28550000.0,0.37031,17996000.0,807000.0,0.0,4036000.0,12956000.0,282000.0,3936000.0
1130755,0.0,,"Architectural, Engineering, and Related Services",,0.0,-8553000.0,-6303000.0,12873000.0,387000.0,Pure Technologies Ltd,1130755.0,14364000.0,13956000.0,13956000.0,1366000.0,13956000.0,6303000.0,36310000.0,0.70722,10038000.0,1355000.0,0.0,13956000.0,14749000.0,513000.0,387000.0
1286798,2055203.0,29994.0,Metal Ore Mining,,0.0,-7637176.0,506318.0,2028599.0,5662618.0,Mercator Minerals Ltd,1286798.0,1715995.0,1715995.0,1715995.0,-531434.0,1715995.0,1548885.0,44010000.0,0.075939,4203786.0,-529895.0,0.0,1715995.0,7379444.0,16151.0,1255403.0
1286798,,,,,,,,,,,850398.0,,,,,,,,,,,,,,,
1627274,294000.0,,Nonmetallic Mineral Mining and Quarrying,,0.0,-9569000.0,58000.0,477000.0,2392000.0,Mineworx Technologies Ltd,1627274.0,5418000.0,5418000.0,5418000.0,-1494000.0,5418000.0,236000.0,14990000.0,0.50449,,-1507000.0,1.0,5418000.0,7811000.0,10000.0,352000.0
1377085,0.0,,Metal Ore Mining,,0.0,-4718155.0,-103855119.0,131923778.0,161092370.0,Lundin Mining Corp,1377085.0,166624459.0,166624459.0,166624459.0,4768290.0,166624459.0,109637458.0,685520000.0,1.661963,39960576.0,3626207.0,1.0,166624459.0,327716830.0,,23219144.0
1377085,,,,,,,,,,,875904.0,,,,,,,,,,,,,,,
1159427,85300000.0,,Depository Credit Intermediation,,1.0,11621000.0,,,1086112000.0,Southern Community Financial Corp,1159427.0,136834000.0,86699000.0,86699000.0,8115000.0,86699000.0,,159650000.0,4.86547,,,0.0,86699000.0,1222946000.0,,
1102432,29000.0,,Oil and Gas Extraction,,0.0,-2100000.0,29000.0,48000.0,203000.0,Viking Energy Group Inc,1102432.0,-155000.0,-155000.0,-155000.0,-795000.0,-155000.0,0.0,140000.0,-0.2338,,-724000.0,1.0,-155000.0,48000.0,84000.0,203000.0
1340677,0.0,,Metal Ore Mining,,0.0,-12640800.0,-5435445.0,5619052.0,232404.0,Silvercorp Metals Inc,1340677.0,9780823.0,9780823.0,9780823.0,-642270.0,9780823.0,5435445.0,229000000.0,0.080308,,-1550252.0,1.0,9780823.0,10014882.0,48740.0,232404.0
1340677,,,,,,,,,,,1222457.0,,,,,,,,,,,,,,,
1058806,3853000.0,,Metal Ore Mining,-441000.0,0.0,-8564000.0,-10172000.0,16776000.0,6773000.0,Atlantic Gold Corp,1058806.0,21342000.0,20859000.0,20859000.0,-2420000.0,20859000.0,14996000.0,74940000.0,0.52292,4800000.0,-2992000.0,0.0,20859000.0,28117000.0,58000.0,5802000.0
1301713,15000.0,19000.0,Metal Ore Mining,,0.0,-12637000.0,-1195000.0,1239000.0,66000.0,Starcore International Mines Ltd,1301713.0,1954000.0,1954000.0,1954000.0,-679000.0,1954000.0,1210000.0,2410000.0,0.64733,,-678000.0,1.0,1954000.0,2020000.0,10000.0,51000.0
1084384,909000.0,-285000.0,Computer Systems Design and Related Services,,0.0,-10918000.0,841000.0,172000.0,1863000.0,Pareteum Corp,1084384.0,-1563000.0,-1563000.0,-1563000.0,-2129000.0,-1563000.0,68000.0,10160000.0,-18.79735,637000.0,-2097000.0,1.0,-1563000.0,300000.0,80000.0,1478000.0
1590028,4775000.0,,Support Activities for Mining,-256000.0,0.0,8010000.0,-1159000.0,19826000.0,13127000.0,PHX Energy Services Corp,1590028.0,39426000.0,30250000.0,30250000.0,6342000.0,30250000.0,5934000.0,209970000.0,1.46846,43846000.0,5004000.0,1.0,30250000.0,52553000.0,4007000.0,7613000.0
833987,0.0,,Other Electrical Equipment and Component Manufacturing,-3000.0,0.0,-2967000.0,-333000.0,363000.0,56000.0,CellCube Energy Storage Systems Inc,833987.0,567000.0,567000.0,567000.0,-409000.0,567000.0,333000.0,10710000.0,0.05452,89000.0,-412000.0,1.0,567000.0,622000.0,0.0,56000.0
1387766,0.0,-4000.0,Metal Ore Mining,,1.0,-6370000.0,-2155000.0,2380000.0,419000.0,Adanac Molybdenum Corp,1387766.0,5483000.0,5483000.0,5483000.0,-1187000.0,5483000.0,2155000.0,23430000.0,25.33032,,-1192000.0,0.0,5483000.0,5901000.0,3000.0,419000.0
1387766,,,,,,,,,,,894157.0,,,,,,,,,,,,,,,
810926,3163000.0,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",231000.0,0.0,-11361000.0,1881000.0,3470000.0,5288000.0,Nanotech Security Corp,810926.0,3516000.0,2276000.0,2276000.0,-1245000.0,2276000.0,1282000.0,2260000.0,0.12099,7119000.0,-1131000.0,1.0,2276000.0,8802000.0,361000.0,2850000.0
1483405,12704000.0,,Oil and Gas Extraction,,0.0,-6090000.0,12704000.0,12641000.0,53323000.0,Bellatrix Exploration Ltd,1483405.0,55016000.0,55016000.0,55016000.0,8960000.0,55016000.0,,752660000.0,206.51652,-17389000.0,19838000.0,0.0,55016000.0,108339000.0,14623000.0,34799000.0
1229146,,,Depository Credit Intermediation,,0.0,,,,,Surrey Bancorp,1229146.0,,,,,,,29420000.0,,,,1.0,,,,
1025536,317185000.0,,Depository Credit Intermediation,,1.0,16698000.0,,,2733475000.0,Taylor Capital Group Inc,1025536.0,155573000.0,132219000.0,132219000.0,22973000.0,132219000.0,,443270000.0,13.69641,,,0.0,132219000.0,2889048000.0,,
1115826,,,,,,,,,,Technovision Systems Inc,1115826.0,,,,,,,,,,,,,,,
1172678,20620000.0,,Depository Credit Intermediation,,0.0,26178000.0,,,563924000.0,Temecula Valley Bancorp Inc,1172678.0,42902000.0,35316000.0,35316000.0,10578000.0,35316000.0,,202520000.0,4.03492,,,1.0,35316000.0,606826000.0,,
1492832,,,Oil and Gas Extraction,,,,,,,Equal Energy Ltd,1492832.0,,,,,,,,,,,,,,,
847597,507000.0,-145000.0,Computer Systems Design and Related Services,143000.0,,-93488000.0,-1173000.0,2633000.0,6595000.0,Tengtu International Corp,847597.0,-3051000.0,-3051000.0,-3051000.0,-4710000.0,-3051000.0,1680000.0,,-0.02787,3286000.0,-3794000.0,,-3051000.0,3543000.0,32000.0,6595000.0
1076639,226000.0,,Software Publishers,,1.0,-4382000.0,226000.0,75000.0,398000.0,Titan Trading Analytics Inc,1076639.0,-305000.0,-1253000.0,-1253000.0,-458000.0,-1253000.0,0.0,3400000.0,-0.0962,0.0,-457000.0,0.0,-1253000.0,94000.0,4000.0,398000.0
1676988,,,,,,,,,,,,,,,,,,,,,,,,,,
1669492,,,,,,,,,,,,,,,,,,,,,,,,,,
1134015,1560847.0,,Oil and Gas Extraction,,1.0,-26617671.0,1432143.0,165296.0,4277502.0,Touchstone Energy Inc,1134015.0,-4066781.0,-4066781.0,-4066781.0,5925196.0,-4066781.0,128704.0,1020000.0,-2.393445,0.0,7932928.0,0.0,-4066781.0,210721.0,258251.0,4277502.0
1134015,,,,,,,,,,,1525296.0,,,,,,,,,,,,,,,
1278466,0.0,-1326000.0,Oil and Gas Extraction,,0.0,-18350000.0,-693000.0,3311000.0,62000.0,Blockchaink2 Corp,1278466.0,3267000.0,3267000.0,3267000.0,-3364000.0,3267000.0,693000.0,8530000.0,18.93145,,-3557000.0,1.0,3267000.0,3330000.0,8000.0,62000.0
1278466,,,,,,,,,,,1175480.0,,,,,,,,,,,,,,,
1007023,0.0,,Oil and Gas Extraction,,1.0,-10653000.0,-176000.0,201000.0,21000.0,Trans Orient Petroleum Ltd,1007023.0,2522000.0,2522000.0,2522000.0,1142000.0,2522000.0,190000.0,,0.14315,,1131000.0,0.0,2522000.0,2541000.0,4000.0,7000.0
1030977,1110000.0,,Audio and Video Equipment Manufacturing,210000.0,1.0,-12779000.0,-4108000.0,8643000.0,2298000.0,Tri Vision International Ltd,1030977.0,21935000.0,12636000.0,12636000.0,-1215000.0,12636000.0,5218000.0,,0.22552,7845000.0,-863000.0,0.0,12636000.0,24231000.0,,1082000.0
1056259,,,,,,,,,,Triant Technologies Inc,1056259.0,,,,,,,,,,,,,,,
1265085,17000.0,,Metal Ore Mining,,1.0,-3658000.0,-1208000.0,1266000.0,377000.0,Sunridge Gold Corp,1265085.0,6302000.0,6302000.0,6302000.0,-1053000.0,6302000.0,1225000.0,38360000.0,0.28195,,-1086000.0,0.0,6302000.0,6679000.0,11000.0,368000.0
1071172,27281000.0,-1228000.0,Oil and Gas Extraction,754000.0,0.0,-35824000.0,27235000.0,3345000.0,34595000.0,Stamper Oil & Gas Corp,1050850.0,-12334000.0,-12334000.0,-12334000.0,-9098000.0,-12334000.0,46000.0,5110000.0,-29.01981,793000.0,-7336000.0,1.0,-12334000.0,22261000.0,1937000.0,16121000.0
1071172,,,,,,,,,,,1071172.0,,,,,,,,,,,,,,,
1107280,0.0,-90000.0,Computer Systems Design and Related Services,0.0,0.0,-33278000.0,-9000.0,28000.0,557000.0,Oculus VisionTech Inc,811842.0,-468000.0,-507000.0,-507000.0,-1404000.0,-507000.0,9000.0,10480000.0,-0.05831,5000.0,-1401000.0,1.0,-507000.0,90000.0,3000.0,557000.0
1107280,,,,,,,,,,,1107280.0,,,,,,,,,,,,,,,
1110189,8308000.0,-939000.0,Offices of Physicians,,1.0,-58662000.0,4504000.0,20741000.0,40190000.0,Take Care Health Systems Inc,1110189.0,71763000.0,-12670000.0,-12670000.0,-3937000.0,-12670000.0,3805000.0,,-0.48309,76402000.0,-2200000.0,0.0,-12670000.0,111953000.0,3866000.0,20715000.0
1022646,111735000.0,-10169000.0,Oil and Gas Extraction,-275000.0,0.0,165288000.0,94802000.0,61127000.0,269194000.0,Ultra Petroleum Corp,1022646.0,267991000.0,267991000.0,267991000.0,109150000.0,267991000.0,16933000.0,,1.78381,259047000.0,170853000.0,1.0,267991000.0,537185000.0,30249000.0,71096000.0
1169687,2624708.0,,Professional and Commercial Equipment and Supplies Merchant Wholesalers,38454.0,1.0,28275676.0,-4108744.0,91626160.0,72876585.0,Softchoice Corp,1169687.0,33950765.0,25295963.0,25295963.0,9872667.0,25295963.0,6733452.0,167250000.0,1.479389,484758184.0,15840720.0,0.0,25295963.0,106827349.0,2876355.0,72876585.0
1087456,10300000.0,,Depository Credit Intermediation,,0.0,26167000.0,,,515094000.0,United Bancshares Inc,1087456.0,44230000.0,35525000.0,35525000.0,3088000.0,35525000.0,,58820000.0,9.63003,,,1.0,35525000.0,559323000.0,,
1087456,,,,,,,,,,,1698694.0,,,,,,,,,,,,,,,
1622240,31000.0,,Pharmaceutical and Medicine Manufacturing,,0.0,-5044000.0,31000.0,5000.0,80000.0,Supreme Cannabis Company Inc,1622240.0,121000.0,121000.0,121000.0,-121000.0,121000.0,0.0,6260000.0,0.04295,,-121000.0,1.0,121000.0,202000.0,,80000.0
1545224,0.0,,Metal Ore Mining,,0.0,-8465000.0,-261000.0,275000.0,186000.0,Prophecy Development Corp,799864.0,2967000.0,2967000.0,2967000.0,-738000.0,2967000.0,261000.0,9510000.0,1.9846,,-738000.0,1.0,2967000.0,3153000.0,0.0,186000.0
1545224,,,,,,,,,,,1480721.0,,,,,,,,,,,,,,,
1545224,,,,,,,,,,,1399974.0,,,,,,,,,,,,,,,
1545224,,,,,,,,,,,1545224.0,,,,,,,,,,,,,,,
1048590,,,Metal Ore Mining,,0.0,,,,,Global Hunter Corp,1048590.0,,,,,,,28950000.0,,,,1.0,,,,
1036380,19839960000.0,808262000.0,Wired Telecommunications Carriers,-176349000.0,,14994157000.0,18985230000.0,6447873000.0,28109915000.0,Uralsvyaz'inform OAO,1036380.0,19809207000.0,18434425000.0,18434425000.0,3401420000.0,18434425000.0,857858000.0,,0.57075,26902016000.0,4727498000.0,,18434425000.0,47919124000.0,3292425000.0,11696009000.0
1036380,,,,,,,,,,,1172142.0,,,,,,,,,,,,,,,
1083522,658000.0,,Beverage Manufacturing,-1550000.0,0.0,-8300000.0,324000.0,7120000.0,3504000.0,Jones Soda Co,1083522.0,4348000.0,4299000.0,4299000.0,1330000.0,4299000.0,334000.0,116590000.0,0.20514,27450000.0,1290000.0,1.0,4299000.0,7851000.0,,3340000.0
1102708,0.0,-102000.0,Metal Ore Mining,,0.0,-37690000.0,-1063000.0,1296000.0,889000.0,Infinito Gold Ltd,1102708.0,7493000.0,7493000.0,7493000.0,-5343000.0,7493000.0,1063000.0,36650000.0,0.09197,,-5120000.0,1.0,7493000.0,8383000.0,41000.0,889000.0
1042018,,,,,,,,,,,,,,,,,,,,,,,,,,
732412,11433000.0,,Cable and Other Subscription Programming,1105000.0,1.0,-44705000.0,13829000.0,5173000.0,18086000.0,Multiband Corp,732412.0,8549000.0,-12119000.0,-12119000.0,-9784000.0,-12119000.0,1377000.0,37450000.0,-2.3503,11068000.0,-4295000.0,0.0,-12119000.0,26634000.0,3433000.0,14106000.0
1451708,1967000.0,,Metal Ore Mining,,0.0,-5659000.0,1808000.0,182000.0,2300000.0,Victoria Gold Corp,1451708.0,8995000.0,8995000.0,8995000.0,-433000.0,8995000.0,159000.0,31270000.0,0.20358,,-530000.0,1.0,8995000.0,11294000.0,,103000.0
1451708,,,,,,,,,,,867528.0,,,,,,,,,,,,,,,
1102595,29310000.0,,Depository Credit Intermediation,,1.0,10500000.0,,,517929000.0,North Bay Bancorp,1102595.0,44134000.0,44134000.0,44134000.0,5064000.0,44134000.0,,,11.54328,,,0.0,44134000.0,562064000.0,,
1091164,121000.0,,Pharmaceutical and Medicine Manufacturing,,1.0,-15663000.0,-1512000.0,2732000.0,1311000.0,Jiangbo Pharmaceuticals Inc,1091164.0,2642000.0,2182000.0,2182000.0,-1587000.0,2182000.0,1684000.0,3690000.0,1.70804,465000.0,-1761000.0,0.0,2182000.0,3951000.0,,1260000.0
1334452,0.0,,Oil and Gas Extraction,,1.0,-8594941.0,-1782507.0,5805617.0,2982207.0,Winstar Resources Ltd,1334452.0,16652802.0,16652802.0,16652802.0,-5022855.0,16652802.0,1782507.0,56110000.0,2.211788,,-5025162.0,0.0,16652802.0,19636671.0,2486432.0,1078317.0
1066690,,,,,,,,,,,,,,,,,,,,,,,,,,
1308648,0.0,,Metal Ore Mining,-124088.0,0.0,-11304496.0,-2779593.0,3482451.0,1209797.0,First Majestic Silver Corp,1308648.0,8957556.0,8957556.0,8957556.0,-2968495.0,8957556.0,2779593.0,77820000.0,0.378841,,-3207864.0,1.0,8957556.0,10169802.0,239369.0,290612.0
1308648,,,,,,,,,,,1384791.0,,,,,,,,,,,,,,,
1308648,,,,,,,,,,,1343649.0,,,,,,,,,,,,,,,
1078383,6421000.0,325000.0,"Office Supplies, Stationery, and Gift Stores",-1978000.0,1.0,-58227000.0,18973000.0,14896000.0,12930000.0,iParty Corp,1078383.0,6552000.0,-7757000.0,-7757000.0,991000.0,-7757000.0,1757000.0,8650000.0,-0.35111,64276000.0,937000.0,0.0,-7757000.0,19479000.0,,11661000.0
