Instrument,Total Debt,Accounts Payable (CF),NAICS Industry Group Name,Inventories (CF),Delisted Quote Flag,Retained Earnings (Accumulated Deficit),Net Debt Incl. Pref.Stock & Min.Interest,Total Current Assets,Total Liabilities,Company Common Name,CIK Number,Total Equity,Tangible Book Value - Banks,Tangible Book Value - Insurance,"Net Income/Starting Line, Cumulative",Tangible Book Value - Reported,Cash and Short Term Investments,Market Value for Company,Tangible Book Value Per Share,Net Sales,Operating Income,Instrument Is Active Flag,Tangible Book Value - Utility,"Total Assets, Reported",Depreciation And Amortization,Total Current Liabilities
1164771,0.0,179000.0,Metal Ore Mining,,0.0,-6088000.0,-2045000.0,2585000.0,769000.0,Northern Dynasty Minerals Ltd,1164771.0,1820000.0,1820000.0,1820000.0,-1455000.0,1820000.0,2045000.0,8300000.0,0.19586,,-1563000.0,1.0,1820000.0,2587000.0,0.0,769000.0
1361617,0.0,0.0,Metal Ore Mining,,1.0,-4079000.0,-31000.0,77000.0,8000.0,Bayfield Ventures Corp,1046019.0,83000.0,83000.0,83000.0,-111000.0,83000.0,31000.0,480000.0,0.01313,,-113000.0,0.0,83000.0,90000.0,,8000.0
1361617,,,,,,,,,,,1361617.0,,,,,,,,,,,,,,,
1041753,8155000.0,,Depository Credit Intermediation,,0.0,45955000.0,,,470600000.0,Northway Financial Inc,1041753.0,43339000.0,35259000.0,35259000.0,3873000.0,35259000.0,,47410000.0,11.49258,,,1.0,35259000.0,513939000.0,,
919864,14565000.0,,Depository Credit Intermediation,,0.0,35895000.0,,,448854000.0,Northwest Indiana Bancorp,919864.0,39148000.0,39148000.0,39148000.0,5493000.0,39148000.0,,66810000.0,14.29213,,,1.0,39148000.0,488002000.0,,
73960,2190276000.0,182229000.0,"Electric Power Generation, Transmission and Distribution",-9930000.0,1.0,800021000.0,2283334000.0,1466583000.0,4837216000.0,Ohio Edison Co,73960.0,2952825000.0,2839255000.0,2839255000.0,356159000.0,2839255000.0,20512000.0,,28392550.0,,682832000.0,0.0,2839255000.0,7790041000.0,142083000.0,1703760000.0
1108520,,,,,,,,,,,,,,,,,,,,,,,,,,
831489,,,Other Amusement and Recreation Industries,,0.0,,,,,Scores Holding Company Inc,831489.0,,,,,,,6720000.0,,,,1.0,,,,
1215546,0.0,,Metal Ore Mining,,1.0,-4870892.0,-186593.0,224288.0,292769.0,Orezone Resources Inc,1215546.0,2655023.0,764591.0,764591.0,-688460.0,764591.0,186593.0,,0.032293,,-698793.0,0.0,764591.0,2947791.0,1292.0,292769.0
1627272,,,Metal Ore Mining,,0.0,,,,,Osisko Gold Royalties Ltd,1627272.0,,,,,,,,,,,1.0,,,,
1385849,26475.0,,Metal Ore Mining,,0.0,-3166919.0,25845.0,1261.0,295008.0,Energy Fuels Inc,1385849.0,-184065.0,-184065.0,-184065.0,-167914.0,-184065.0,630.0,320000.0,-2.612695,0.0,-167914.0,1.0,-184065.0,110943.0,,268533.0
791115,,,Motor Vehicle Manufacturing,0.0,1.0,,,,,Coach Industries Group Inc,791115.0,,,,-4836000.0,,,70000.0,,0.0,-219000.0,0.0,,,,
1690640,34186000.0,,Nondepository Credit Intermediation,,1.0,3120000.0,,,678804000.0,PWC Capital Inc,1690640.0,39502000.0,39502000.0,39502000.0,-3389000.0,39502000.0,,52130000.0,2.99267,,,0.0,39502000.0,718306000.0,,
1322866,,,Oil and Gas Extraction,,1.0,,,,,Whiting Canadian Holding Company Ulc,1322866.0,,,,,,,1070000.0,,,,0.0,,,,
1484457,,,Metal Ore Mining,,0.0,,,,,Alderon Iron Ore Corp,1484457.0,,,,,,,2790000.0,,,,1.0,,,,
1484457,,,,,,,,,,,1304651.0,,,,,,,,,,,,,,,
865400,0.0,,Metal Ore Mining,,0.0,-10527000.0,0.0,2000.0,78000.0,Vangold Mining Corp,865400.0,-6000.0,-6000.0,-6000.0,-85000.0,-6000.0,0.0,970000.0,-2.73973,0.0,-85000.0,1.0,-6000.0,71000.0,3000.0,78000.0
1322422,6361.0,,Metal Ore Mining,0.0,0.0,-8845561.0,-117669.0,477038.0,628418.0,Hudbay Minerals Inc,1322422.0,2132043.0,2132043.0,2132043.0,-772894.0,2132043.0,124030.0,9970000.0,0.721415,0.0,-771620.0,1.0,2132043.0,2759825.0,1274.0,628418.0
1098329,,,Drugs and Druggists' Sundries Merchant Wholesalers,,0.0,,,,,Zann Corp,1098329.0,,,,,,,580000.0,,,,1.0,,,,
1050743,0.0,,Depository Credit Intermediation,,0.0,20572000.0,,,641688000.0,Peapack-Gladstone Financial Corp,1050743.0,63085000.0,63085000.0,63085000.0,8924000.0,63085000.0,,458400000.0,7.46032,,,1.0,63085000.0,704773000.0,,
1094038,0.0,207000.0,Scientific Research and Development Services,,0.0,-3973000.0,-643000.0,649000.0,296000.0,Marker Therapeutics Inc,1094038.0,465000.0,465000.0,465000.0,-2285000.0,465000.0,643000.0,53650000.0,877.35849,,-2285000.0,1.0,465000.0,762000.0,41000.0,296000.0
1597457,,,Oil and Gas Extraction,,,,,,,Spartan Energy Corp,1508564.0,,,,,,,,,,,,,,,
1597457,,,,,,,,,,,1597457.0,,,,,,,,,,,,,,,
946608,,,Depository Credit Intermediation,,0.0,,,,,Pilot Bancshares Inc,946608.0,,,,,,,8450000.0,,,,1.0,,,,
1111588,,,,,,,,,,Daytona Energy Corp,1111588.0,,,,,,,,,,,,,,,
1407007,,,Metal Ore Mining,,1.0,,,,,Rio Alto Mining Ltd (Pre-Merger),1407007.0,,,,,,,290000.0,,,,0.0,,,,
1217366,1253000.0,,Clay Product and Refractory Manufacturing,,1.0,-7208000.0,1007000.0,576000.0,1767000.0,ECL EnviroClean Ventures Ltd,1217366.0,-1149000.0,-1153000.0,-1153000.0,,-1153000.0,246000.0,15420000.0,-0.07558,1219000.0,-860000.0,0.0,-1153000.0,618000.0,11000.0,387000.0
1431055,,,Metal Ore Mining,,1.0,,,,,PMI Gold Corp,1431055.0,,,,,,,6280000.0,,,,0.0,,,,
1431055,,,,,,,,,,,1222108.0,,,,,,,,,,,,,,,
1488843,1775000.0,-167000.0,Metal Ore Mining,-64000.0,0.0,-1585000.0,1718000.0,2397000.0,3156000.0,Canamex Gold Corp,1488843.0,-516000.0,-755000.0,-755000.0,335000.0,-755000.0,57000.0,2030000.0,-0.223,6297000.0,335000.0,1.0,-755000.0,2639000.0,,2256000.0
1488843,,,,,,,,,,,926240.0,,,,,,,,,,,,,,,
1177470,0.0,,Oil and Gas Extraction,,0.0,11116000.0,-8190000.0,11954000.0,25691000.0,Sonde Resources Corp,1177470.0,42897000.0,42897000.0,42897000.0,8109000.0,42897000.0,8190000.0,96650000.0,5.91166,,-322000.0,0.0,42897000.0,68588000.0,992000.0,10751000.0
807014,0.0,,Computer Systems Design and Related Services,-6000.0,1.0,2232000.0,-5186000.0,6895000.0,630000.0,Promatek Industries Ltd,807014.0,6384000.0,6384000.0,6384000.0,1088000.0,6384000.0,5186000.0,,1.74371,4201000.0,1390000.0,0.0,6384000.0,7014000.0,37000.0,630000.0
1339688,94239.0,,Metal Ore Mining,,0.0,-3789658.0,48376.0,54030.0,491299.0,Quaterra Resources Inc,1339688.0,1922473.0,1922473.0,1922473.0,-280292.0,1922473.0,45863.0,2480000.0,0.062531,,-220230.0,1.0,1922473.0,2412515.0,646.0,491299.0
1481098,0.0,,Metal Ore Mining,,1.0,-1787000.0,-21000.0,38000.0,18000.0,Redhawk Resources Inc,1481098.0,2242000.0,2242000.0,2242000.0,-203000.0,2242000.0,21000.0,1520000.0,0.97533,,-200000.0,0.0,2242000.0,2259000.0,3000.0,18000.0
1398005,,,Metal Ore Mining,,1.0,,,,,Geovic Mining Corp,1398005.0,,,,,,,,,,,0.0,,,,
1095847,0.0,,Nonmetallic Mineral Mining and Quarrying,,0.0,-7902000.0,-72000.0,598000.0,104000.0,Rockwell Diamonds Inc,1095847.0,611000.0,611000.0,611000.0,,611000.0,72000.0,17990000.0,0.67693,,-1753000.0,1.0,611000.0,715000.0,,104000.0
1434023,,,,,,,,,,Romarco Minerals US Inc,1434023.0,,,,,,,,,,,,,,,
1027162,0.0,13000.0,Metal Ore Mining,,0.0,-6406000.0,-602000.0,620000.0,46000.0,Royal Standard Minerals Inc,1027162.0,687000.0,687000.0,687000.0,296000.0,687000.0,602000.0,4780000.0,0.03572,,296000.0,1.0,687000.0,733000.0,,46000.0
884892,1087000.0,273000.0,Other Investment Pools and Funds,,1.0,-13379000.0,1804000.0,,2796000.0,TNFG Corp,884892.0,-433000.0,-3149000.0,-3149000.0,-3132000.0,-3149000.0,64000.0,780000.0,-3.24683,3915000.0,-3058000.0,0.0,-3149000.0,2363000.0,544000.0,
1398832,0.0,,Metal Ore Mining,,0.0,-3649000.0,-4000.0,11000.0,8000.0,Sabina Gold & Silver Corp,1398832.0,378000.0,378000.0,378000.0,-691000.0,378000.0,4000.0,950000.0,0.06874,17000.0,-45000.0,1.0,378000.0,385000.0,1000.0,8000.0
1398832,,,,,,,,,,,86034.0,,,,,,,,,,,,,,,
1015856,10509000.0,,Depository Credit Intermediation,,1.0,1527000.0,,,194789000.0,St Joseph Capital Corp,1015856.0,20015000.0,20015000.0,20015000.0,1275000.0,20015000.0,,,11.92711,,,0.0,20015000.0,214804000.0,,
1434535,0.0,,Metal Ore Mining,,1.0,-3589354.0,-1446557.0,1579496.0,82805.0,Cga Mining Pty Ltd,1434535.0,1541192.0,1541192.0,1541192.0,,1541192.0,1446557.0,8560000.0,0.095643,946123.0,-530331.0,0.0,1541192.0,1623997.0,151150.0,82805.0
1434535,,,,,,,,,,,312084.0,,,,,,,,,,,,,,,
1024022,3198000.0,865000.0,Other Chemical Product and Preparation Manufacturing,-230000.0,1.0,-1846000.0,3157000.0,3684000.0,7209000.0,Media Sciences International Inc,1024022.0,3204000.0,-1189000.0,-1189000.0,-230000.0,-1189000.0,42000.0,1820000.0,-0.33771,13844000.0,32000.0,0.0,-1189000.0,10412000.0,736000.0,6684000.0
1130755,0.0,,"Architectural, Engineering, and Related Services",,0.0,-7474000.0,-420000.0,4520000.0,1140000.0,Pure Technologies Ltd,1130755.0,4599000.0,4326000.0,4326000.0,-2435000.0,4326000.0,420000.0,8120000.0,0.34653,3659000.0,-2434000.0,0.0,4326000.0,5739000.0,409000.0,1140000.0
1286798,0.0,,Metal Ore Mining,,0.0,-2961613.0,-628.0,91098.0,1076836.0,Mercator Minerals Ltd,1286798.0,408368.0,-713702.0,-713702.0,-1574546.0,-713702.0,628.0,890000.0,-0.114808,,-1575192.0,0.0,-713702.0,1484576.0,,1076836.0
1286798,,,,,,,,,,,850398.0,,,,,,,,,,,,,,,
1627274,7316000.0,,Nonmetallic Mineral Mining and Quarrying,18000.0,0.0,-6799000.0,5338000.0,5534000.0,12248000.0,Mineworx Technologies Ltd,1627274.0,2578000.0,2578000.0,2578000.0,-3167000.0,2578000.0,1978000.0,3460000.0,0.41585,,-2696000.0,1.0,2578000.0,14826000.0,88000.0,11009000.0
1377085,1328768.0,,Metal Ore Mining,,0.0,-6772004.0,1607087.0,377584.0,2615442.0,Lundin Mining Corp,1377085.0,1830118.0,1830118.0,1830118.0,50375.0,1830118.0,53402.0,13880000.0,0.09792,,-869294.0,1.0,1830118.0,4444932.0,0.0,2139222.0
1377085,,,,,,,,,,,875904.0,,,,,,,,,,,,,,,
1159427,44980000.0,,Depository Credit Intermediation,,1.0,1362000.0,,,438769000.0,Southern Community Financial Corp,1159427.0,42451000.0,42451000.0,42451000.0,2105000.0,42451000.0,,57950000.0,5.08092,,,0.0,42451000.0,481220000.0,,
1102432,0.0,,Oil and Gas Extraction,,0.0,-698000.0,-459000.0,1354000.0,517000.0,Viking Energy Group Inc,1102432.0,968000.0,912000.0,912000.0,-64000.0,912000.0,459000.0,430000.0,2.6592,,-812000.0,1.0,912000.0,1487000.0,16000.0,517000.0
1340677,0.0,,Metal Ore Mining,,0.0,-7139030.0,-638.0,5742.0,1103809.0,Silvercorp Metals Inc,1340677.0,296051.0,296051.0,296051.0,-121285.0,296051.0,638.0,180000.0,0.030728,,-119370.0,1.0,296051.0,1399860.0,0.0,1103809.0
1340677,,,,,,,,,,,1222457.0,,,,,,,,,,,,,,,
1058806,0.0,,Metal Ore Mining,,0.0,-3177000.0,-865000.0,877000.0,74000.0,Atlantic Gold Corp,1058806.0,3055000.0,3055000.0,3055000.0,,3055000.0,865000.0,7180000.0,0.1702,,-468000.0,0.0,3055000.0,3129000.0,0.0,74000.0
1301713,53000.0,,Metal Ore Mining,,0.0,-11040000.0,53000.0,25000.0,179000.0,Starcore International Mines Ltd,1301713.0,576000.0,576000.0,576000.0,-628000.0,576000.0,0.0,500000.0,1.39316,0.0,-630000.0,1.0,576000.0,754000.0,1000.0,179000.0
1084384,,376000.0,Computer Systems Design and Related Services,,0.0,,,,,Pareteum Corp,1084384.0,,,,-1306000.0,,,2550000.0,,11088000.0,-1375000.0,1.0,,,623000.0,
1590028,3663000.0,,Support Activities for Mining,,0.0,5814000.0,2608000.0,4767000.0,9948000.0,PHX Energy Services Corp,1590028.0,23257000.0,19512000.0,19512000.0,2324000.0,19512000.0,1055000.0,13840000.0,1.13862,21269000.0,3583000.0,1.0,19512000.0,33205000.0,1903000.0,3922000.0
833987,0.0,,Other Electrical Equipment and Component Manufacturing,4000.0,0.0,-2349000.0,-1000.0,15000.0,58000.0,CellCube Energy Storage Systems Inc,833987.0,-40000.0,-40000.0,-40000.0,-10000.0,-40000.0,1000.0,1230000.0,-0.00621,161000.0,-10000.0,1.0,-40000.0,17000.0,,58000.0
1387766,23000.0,80000.0,Metal Ore Mining,,1.0,-4750000.0,21000.0,9000.0,570000.0,Adanac Molybdenum Corp,1387766.0,-528000.0,-528000.0,-528000.0,-154000.0,-528000.0,2000.0,110000.0,-34.375,,-154000.0,0.0,-528000.0,42000.0,,570000.0
1387766,,,,,,,,,,,894157.0,,,,,,,,,,,,,,,
810926,2981000.0,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-50000.0,0.0,-9895000.0,2739000.0,2242000.0,3843000.0,Nanotech Security Corp,810926.0,1225000.0,1163000.0,1163000.0,-789000.0,1163000.0,304000.0,2360000.0,0.16222,5891000.0,-787000.0,1.0,1163000.0,5065000.0,836000.0,3843000.0
1483405,,,Oil and Gas Extraction,,0.0,,,,,Bellatrix Exploration Ltd,1483405.0,,,,,,,43180000.0,,,,0.0,,,,
1229146,,,Depository Credit Intermediation,,0.0,,,,,Surrey Bancorp,1229146.0,,,,,,,9930000.0,,,,1.0,,,,
1025536,244993000.0,,Depository Credit Intermediation,,1.0,31511000.0,,,2219754000.0,Taylor Capital Group Inc,1025536.0,170916000.0,108281000.0,108281000.0,17631000.0,108281000.0,,174820000.0,15.83975,,,0.0,108281000.0,2390670000.0,,
1115826,,,,,,,,,,Technovision Systems Inc,1115826.0,,,,,,,,,,,,,,,
1172678,0.0,,Depository Credit Intermediation,,0.0,3555000.0,,,174921000.0,Temecula Valley Bancorp Inc,1172678.0,15104000.0,13566000.0,13566000.0,1804000.0,13566000.0,,47020000.0,3.70336,,,1.0,13566000.0,190025000.0,,
1492832,,,Oil and Gas Extraction,,,,,,,Equal Energy Ltd,1492832.0,,,,,,,,,,,,,,,
847597,6989000.0,133000.0,Computer Systems Design and Related Services,2000.0,,-13899000.0,6074000.0,4533000.0,10830000.0,Tengtu International Corp,847597.0,16905000.0,16905000.0,16905000.0,1578000.0,16905000.0,915000.0,,0.31234,14255000.0,2470000.0,,16905000.0,27735000.0,82000.0,5724000.0
1076639,0.0,,Software Publishers,,1.0,-3101000.0,-375000.0,381000.0,33000.0,Titan Trading Analytics Inc,1076639.0,615000.0,391000.0,391000.0,-666000.0,391000.0,375000.0,1180000.0,0.03985,41000.0,-677000.0,0.0,391000.0,648000.0,193000.0,33000.0
1676988,,,,,,,,,,,,,,,,,,,,,,,,,,
1669492,,,,,,,,,,,,,,,,,,,,,,,,,,
1134015,4487802.0,,Oil and Gas Extraction,,1.0,-5072069.0,3324006.0,1184325.0,7271756.0,Touchstone Energy Inc,1134015.0,11093178.0,11093178.0,11093178.0,-3644188.0,11093178.0,1163797.0,9740000.0,9.553776,188731.0,-3607363.0,0.0,11093178.0,18364933.0,331429.0,6242182.0
1134015,,,,,,,,,,,1525296.0,,,,,,,,,,,,,,,
1278466,292000.0,-64000.0,Oil and Gas Extraction,,0.0,-5222000.0,107000.0,225000.0,305000.0,Blockchaink2 Corp,1278466.0,399000.0,399000.0,399000.0,-110000.0,399000.0,185000.0,570000.0,24.15254,729000.0,-111000.0,1.0,399000.0,704000.0,278000.0,25000.0
1278466,,,,,,,,,,,1175480.0,,,,,,,,,,,,,,,
1007023,0.0,4000.0,Oil and Gas Extraction,,1.0,-11994000.0,-293000.0,340000.0,69000.0,Trans Orient Petroleum Ltd,1007023.0,1151000.0,1151000.0,1151000.0,-398000.0,1151000.0,293000.0,,0.06804,,-385000.0,0.0,1151000.0,1223000.0,12000.0,69000.0
1030977,0.0,,Audio and Video Equipment Manufacturing,776000.0,1.0,-13313000.0,-1912000.0,6324000.0,2711000.0,Tri Vision International Ltd,1030977.0,20514000.0,8426000.0,8426000.0,-1937000.0,8426000.0,1912000.0,,0.15726,10108000.0,-1691000.0,0.0,8426000.0,23224000.0,930000.0,2381000.0
1056259,,,,,,,,,,Triant Technologies Inc,1056259.0,,,,,,,,,,,,,,,
1265085,0.0,,Metal Ore Mining,,1.0,-1700000.0,-385000.0,411000.0,87000.0,Sunridge Gold Corp,1265085.0,520000.0,520000.0,520000.0,-549000.0,520000.0,385000.0,1660000.0,0.06593,,-550000.0,0.0,520000.0,608000.0,0.0,87000.0
1071172,10557000.0,-554000.0,Oil and Gas Extraction,114000.0,0.0,-9106000.0,10538000.0,6826000.0,16510000.0,Stamper Oil & Gas Corp,1050850.0,10920000.0,10920000.0,10920000.0,-3814000.0,10920000.0,950000.0,7090000.0,34.73503,14337000.0,-4820000.0,1.0,10920000.0,27431000.0,2310000.0,13386000.0
1071172,,,,,,,,,,,1071172.0,,,,,,,,,,,,,,,
1107280,0.0,-162000.0,Computer Systems Design and Related Services,-12000.0,0.0,-29063000.0,-147000.0,212000.0,1039000.0,Oculus VisionTech Inc,811842.0,343000.0,273000.0,273000.0,-3761000.0,273000.0,147000.0,7120000.0,0.04464,124000.0,-3769000.0,1.0,273000.0,1382000.0,408000.0,1039000.0
1107280,,,,,,,,,,,1107280.0,,,,,,,,,,,,,,,
1110189,411000.0,192000.0,Offices of Physicians,,1.0,-21422000.0,-618000.0,1202000.0,2197000.0,Take Care Health Systems Inc,1110189.0,1578000.0,-647000.0,-647000.0,-14359000.0,-647000.0,1029000.0,,-0.09259,613000.0,-12444000.0,0.0,-647000.0,3773000.0,799000.0,1829000.0
1022646,48885000.0,12105000.0,Oil and Gas Extraction,,0.0,2734000.0,47506000.0,11769000.0,72263000.0,Ultra Petroleum Corp,1022646.0,95319000.0,95319000.0,95319000.0,17879000.0,95319000.0,1379000.0,,0.65003,41201000.0,21260000.0,1.0,95319000.0,167583000.0,6687000.0,18404000.0
1169687,13505055.0,,Professional and Commercial Equipment and Supplies Merchant Wholesalers,344657.0,1.0,2318276.0,6723000.0,69445237.0,72862338.0,Softchoice Corp,1169687.0,7884022.0,3048313.0,3048313.0,3306388.0,3048313.0,6782056.0,136580000.0,0.184457,258105979.0,4175746.0,0.0,3048313.0,80746360.0,3998917.0,72862338.0
1087456,0.0,,Depository Credit Intermediation,,0.0,17832000.0,,,351729000.0,United Bancshares Inc,1087456.0,34671000.0,34671000.0,34671000.0,3254000.0,34671000.0,,42980000.0,9.64809,,,1.0,34671000.0,386401000.0,,
1087456,,,,,,,,,,,1698694.0,,,,,,,,,,,,,,,
1622240,0.0,,Pharmaceutical and Medicine Manufacturing,,0.0,-4742000.0,-178000.0,181000.0,62000.0,Supreme Cannabis Company Inc,1622240.0,119000.0,119000.0,119000.0,-79000.0,119000.0,178000.0,2890000.0,0.05261,,-80000.0,1.0,119000.0,181000.0,,62000.0
1545224,,,Metal Ore Mining,,0.0,,,,,Prophecy Development Corp,799864.0,,,,,,,200000.0,,,,1.0,,,,
1545224,,,,,,,,,,,1480721.0,,,,,,,,,,,,,,,
1545224,,,,,,,,,,,1399974.0,,,,,,,,,,,,,,,
1545224,,,,,,,,,,,1545224.0,,,,,,,,,,,,,,,
1048590,,,Metal Ore Mining,,0.0,,,,,Global Hunter Corp,1048590.0,,,,,,,1590000.0,,,,1.0,,,,
1036380,1661982000.0,233960000.0,Wired Telecommunications Carriers,-70205000.0,,1384493000.0,1584954000.0,821137000.0,2682100000.0,Uralsvyaz'inform OAO,1036380.0,2433766000.0,2420548000.0,2420548000.0,590388000.0,2420548000.0,90563000.0,,0.27682,2399995000.0,477203000.0,,2420548000.0,5115866000.0,302584000.0,2017654000.0
1036380,,,,,,,,,,,1172142.0,,,,,,,,,,,,,,,
1083522,778000.0,,Beverage Manufacturing,-256000.0,0.0,-8770000.0,778000.0,5019000.0,2704000.0,Jones Soda Co,1083522.0,3120000.0,2982000.0,2982000.0,-1702000.0,2982000.0,0.0,,0.14871,23277000.0,-1782000.0,1.0,2982000.0,5823000.0,,2441000.0
1102708,327000.0,639000.0,Metal Ore Mining,,0.0,-17431000.0,-1096000.0,1719000.0,1474000.0,Infinito Gold Ltd,1102708.0,10074000.0,10074000.0,10074000.0,-6433000.0,10074000.0,1423000.0,37610000.0,0.21144,,-6431000.0,1.0,10074000.0,11548000.0,40000.0,1474000.0
1042018,,,,,,,,,,,,,,,,,,,,,,,,,,
732412,5033000.0,,Cable and Other Subscription Programming,705000.0,1.0,-25115000.0,7147000.0,5140000.0,8026000.0,Multiband Corp,732412.0,4184000.0,-1304000.0,-1304000.0,-5326000.0,-1304000.0,625000.0,10790000.0,-0.61486,32261000.0,-3997000.0,0.0,-1304000.0,12209000.0,,4714000.0
1451708,295000.0,,Metal Ore Mining,,0.0,-4293000.0,194000.0,102000.0,314000.0,Victoria Gold Corp,1451708.0,-145000.0,-145000.0,-145000.0,-1539000.0,-145000.0,101000.0,1270000.0,-0.0114,,-1556000.0,1.0,-145000.0,169000.0,,314000.0
1451708,,,,,,,,,,,867528.0,,,,,,,,,,,,,,,
1102595,1846000.0,,Depository Credit Intermediation,,1.0,7454000.0,,,296826000.0,North Bay Bancorp,1102595.0,29980000.0,29980000.0,29980000.0,3022000.0,29980000.0,,,8.80475,,,0.0,29980000.0,326806000.0,,
1091164,271000.0,27000.0,Pharmaceutical and Medicine Manufacturing,40000.0,1.0,-10483000.0,-93000.0,1007000.0,465000.0,Jiangbo Pharmaceuticals Inc,1091164.0,687000.0,676000.0,676000.0,-679000.0,676000.0,397000.0,4410000.0,0.99148,14326000.0,-278000.0,0.0,676000.0,1152000.0,,432000.0
1334452,35183.0,,Oil and Gas Extraction,,1.0,-302193.0,35183.0,99265.0,557266.0,Winstar Resources Ltd,1334452.0,1203116.0,1203116.0,1203116.0,-56833.0,1203116.0,0.0,7060000.0,0.848231,,-85250.0,0.0,1203116.0,1761010.0,125292.0,260727.0
1066690,,,,,,,,,,,,,,,,,,,,,,,,,,
1308648,0.0,,Metal Ore Mining,,0.0,-5269019.0,-155417.0,183076.0,3293.0,First Majestic Silver Corp,1308648.0,286467.0,286467.0,286467.0,-58680.0,286467.0,155417.0,1730000.0,0.049549,,-59318.0,1.0,286467.0,290418.0,,3293.0
1308648,,,,,,,,,,,1384791.0,,,,,,,,,,,,,,,
1308648,,,,,,,,,,,1343649.0,,,,,,,,,,,,,,,
1078383,3889000.0,220000.0,"Office Supplies, Stationery, and Gift Stores",-1056000.0,1.0,-59195000.0,1493000.0,13230000.0,9224000.0,iParty Corp,1078383.0,5308000.0,5305000.0,5305000.0,-2436000.0,5305000.0,2399000.0,3400000.0,0.3508,47983000.0,-1904000.0,0.0,5305000.0,14535000.0,0.0,8388000.0
1326123,0.0,4000.0,Metal Ore Mining,,1.0,-10553000.0,-221000.0,221000.0,18000.0,Energy Metals Corp,1361605.0,284000.0,284000.0,284000.0,-171000.0,284000.0,221000.0,,0.05464,,-175000.0,0.0,284000.0,303000.0,,18000.0
1326123,,,,,,,,,,,1086914.0,,,,,,,,,,,,,,,
1326123,,,,,,,,,,,1326123.0,,,,,,,,,,,,,,,
1271942,0.0,1282000.0,Metal Ore Mining,,0.0,-18137000.0,-12195000.0,12219000.0,1339000.0,Endeavour Mining Corp,1271942.0,10880000.0,10880000.0,10880000.0,-2051000.0,10880000.0,12195000.0,38980000.0,8.39629,-998000.0,-2051000.0,1.0,10880000.0,12219000.0,,1339000.0
1433912,2698000.0,,Oil and Gas Extraction,,1.0,2439000.0,-889000.0,8999000.0,11509000.0,Santonia Energy Inc,1320079.0,36876000.0,36876000.0,36876000.0,2439000.0,36876000.0,3587000.0,15940000.0,1.86714,,4083000.0,0.0,36876000.0,48387000.0,4149000.0,6868000.0
1433912,,,,,,,,,,,1433912.0,,,,,,,,,,,,,,,
1035901,259000.0,149000.0,Computer Systems Design and Related Services,-81000.0,1.0,88000.0,-1309000.0,4258000.0,2051000.0,Cimnet Inc,1035901.0,5178000.0,2814000.0,2814000.0,1382000.0,2814000.0,1568000.0,,0.44792,8437000.0,2122000.0,0.0,2814000.0,7230000.0,178000.0,1818000.0
1359134,,,Metal Ore Mining,,0.0,,,,,Western Troy Capital Resources Inc,1359134.0,,,,,,,340000.0,,,,1.0,,,,
1370416,3158226.0,,Motor Vehicle Parts Manufacturing,,0.0,-60660140.0,-42807196.0,47359606.0,9943586.0,Westport Fuel Systems Inc,1370416.0,59030876.0,58036643.0,58036643.0,-29840951.0,58036643.0,45965422.0,141700000.0,4.017806,20048630.0,-31177952.0,1.0,58036643.0,68974463.0,3644799.0,7258028.0
877014,0.0,5000.0,Metal Ore Mining,,0.0,-1786000.0,-81000.0,83000.0,98000.0,Great Quest Fertilizer Ltd,1321956.0,1363000.0,1363000.0,1363000.0,-101000.0,1363000.0,81000.0,3080000.0,0.16876,,-103000.0,1.0,1363000.0,1461000.0,0.0,98000.0
877014,,,,,,,,,,,877014.0,,,,,,,,,,,,,,,
873616,0.0,,Metal Ore Mining,,0.0,-4785000.0,-3000.0,14000.0,33000.0,Wai Capital Investments Corp,873616.0,1212000.0,1212000.0,1212000.0,-2003000.0,1212000.0,3000.0,930000.0,0.64822,,-2063000.0,0.0,1212000.0,1246000.0,0.0,33000.0
1298093,0.0,,Metal Ore Mining,,1.0,-9488000.0,-509000.0,524000.0,140000.0,White Knight Resources Ltd,1178273.0,1994000.0,1994000.0,1994000.0,-1679000.0,1994000.0,509000.0,,0.06928,,-1679000.0,0.0,1994000.0,2133000.0,4000.0,140000.0
1298093,,,,,,,,,,,1298093.0,,,,,,,,,,,,,,,
1298093,,,,,,,,,,,865083.0,,,,,,,,,,,,,,,
1077050,,,,,,,,,,,,,,,,,,,,,,,,,,
880856,0.0,-1000.0,Metal Ore Mining,,,-3517000.0,-325000.0,331000.0,5000.0,Williams Creek Gold Ltd,880856.0,540000.0,540000.0,540000.0,-5000.0,540000.0,325000.0,1400000.0,0.06541,,-12000.0,,540000.0,546000.0,2000.0,5000.0
1396323,,,Oil and Gas Extraction,,0.0,,,,,Strategic Oil and Gas Ltd,1396323.0,,,,,,,220000.0,,,,1.0,,,,
1286799,0.0,,Metal Ore Mining,,0.0,-3685996.0,-18220.0,19476.0,1148457.0,Veris Gold Corp,1286799.0,1687504.0,1687504.0,1687504.0,-19375.0,1687504.0,18220.0,,7.252465,,-27125.0,0.0,1687504.0,2836589.0,,535905.0
